0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.486,0.525,0.495,0.55,0.541,0.588,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.478,0.508,0.479,0.562,0.544,0.584,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.478,0.427,0.525,0.52,0.53,0.581,0.594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.477,0.527,0.519,0.544,0.556,0.593,0.606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.47,0.526,0.451,0.522,0.538,0.581,0.597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.381,0.479,0.434,0.539,0.546,0.582,0.583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.446,0.508,0.535,0.565,0.556,0.603,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.499,0.458,0.522,0.427,0.526,0.585,0.585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.478,0.494,0.507,0.557,0.564,0.588,0.593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.436,0.465,0.486,0.541,0.544,0.576,0.601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.46,0.47,0.505,0.541,0.491,0.602,0.593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.505,0.534,0.493,0.547,0.572,0.606,0.602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.406,0.507,0.509,0.559,0.543,0.589,0.591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.446,0.47,0.476,0.557,0.489,0.604,0.586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.436,0.462,0.485,0.555,0.55,0.587,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0.436,0.417,0.52,0.549,0.558,0.595,0.579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.406,0.509,0.546,0.55,0.575,0.584,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.381,0.522,0.492,0.55,0.551,0.573,0.587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.446,0.521,0.528,0.51,0.561,0.592,0.599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.499,0.447,0.541,0.568,0.492,0.576,0.568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.381,0.42,0.548,0.496,0.553,0.594,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.478,0.456,0.523,0.557,0.537,0.545,0.585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.381,0.458,0.461,0.55,0.556,0.58,0.565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.484,0.543,0.479,0.553,0.534,0.595,0.562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.381,0.511,0.529,0.578,0.469,0.596,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.406,0.479,0.479,0.562,0.54,0.586,0.591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.454,0.526,0.494,0.529,0.555,0.581,0.581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.524,0.541,0.504,0.548,0.552,0.554,0.57
