0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.795,0.785,0.798,0.793,0.794,0.801,0.799,0.8
0.0,0.0,0.0,0.0,0.0,0.8,0.789,0.788,0.78,0.794,0.792,0.795,0.797,0.801,0.798
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.786,0.791,0.794,0.795,0.802,0.797,0.795,0.805
0.0,0.0,0.0,0.0,0.0,0.789,0.8,0.786,0.787,0.783,0.796,0.798,0.791,0.798,0.799
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.793,0.798,0.795,0.789,0.799,0.801,0.805,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.783,0.792,0.801,0.796,0.794,0.794,0.804,0.803
0.0,0.0,0.0,0.0,0.0,0.803,0.803,0.79,0.793,0.788,0.793,0.793,0.799,0.806,0.801
0.0,0.0,0.0,0.0,0.0,0.802,0.8,0.777,0.779,0.784,0.784,0.796,0.798,0.797,0.792
0.0,0.0,0.0,0.0,0.0,0.803,0.802,0.794,0.777,0.795,0.793,0.79,0.796,0.793,0.805
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.789,0.796,0.791,0.794,0.79,0.801,0.805,0.801
0.0,0.0,0.0,0.0,0.0,0.796,0.806,0.798,0.791,0.79,0.794,0.801,0.799,0.805,0.805
0.0,0.0,0.0,0.0,0.0,0.806,0.803,0.787,0.79,0.789,0.796,0.797,0.8,0.803,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.794,0.786,0.794,0.786,0.802,0.794,0.798,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.786,0.786,0.791,0.791,0.796,0.803,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.78,0.783,0.792,0.794,0.792,0.795,0.792,0.806
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.786,0.786,0.792,0.786,0.796,0.797,0.799,0.799
0.0,0.0,0.0,0.0,0.0,0.796,0.803,0.794,0.783,0.791,0.794,0.8,0.799,0.804,0.8
0.0,0.0,0.0,0.0,0.0,0.796,0.788,0.783,0.776,0.798,0.788,0.788,0.801,0.801,0.792
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.793,0.787,0.794,0.778,0.798,0.805,0.803,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.787,0.783,0.791,0.799,0.796,0.799,0.798,0.808
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.793,0.79,0.792,0.793,0.798,0.796,0.806,0.791
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.779,0.793,0.794,0.797,0.792,0.795,0.799,0.798
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.793,0.787,0.796,0.794,0.793,0.79,0.799,0.802
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.78,0.78,0.79,0.797,0.797,0.803,0.801,0.794
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.79,0.793,0.792,0.792,0.796,0.793,0.802,0.801
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.795,0.793,0.795,0.799,0.796,0.789,0.807,0.801
0.0,0.0,0.0,0.0,0.0,0.794,0.796,0.792,0.787,0.795,0.795,0.802,0.797,0.804,0.802
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.784,0.794,0.794,0.788,0.789,0.797,0.806,0.799
0.0,0.0,0.0,0.0,0.0,0.803,0.803,0.785,0.787,0.781,0.788,0.792,0.796,0.807,0.805
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.789,0.788,0.794,0.799,0.802,0.799,0.805,0.802
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.787,0.794,0.786,0.788,0.805,0.797,0.8,0.804
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.789,0.788,0.792,0.794,0.797,0.801,0.802,0.794
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.793,0.781,0.797,0.787,0.793,0.799,0.801,0.8
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.781,0.796,0.786,0.781,0.791,0.804,0.801,0.804
0.0,0.0,0.0,0.0,0.0,0.796,0.8,0.779,0.78,0.797,0.801,0.795,0.797,0.797,0.798
0.0,0.0,0.0,0.0,0.0,0.796,0.806,0.787,0.785,0.785,0.801,0.795,0.795,0.804,0.807
0.0,0.0,0.0,0.0,0.0,0.806,0.789,0.794,0.786,0.799,0.788,0.798,0.799,0.799,0.796
0.0,0.0,0.0,0.0,0.0,0.802,0.8,0.788,0.79,0.782,0.795,0.789,0.804,0.8,0.805
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.789,0.786,0.791,0.792,0.797,0.802,0.801,0.802
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.787,0.799,0.794,0.786,0.796,0.797,0.8,0.797
0.0,0.0,0.0,0.0,0.0,0.806,0.806,0.797,0.795,0.784,0.793,0.797,0.802,0.798,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.797,0.787,0.795,0.79,0.8,0.799,0.804,0.805
0.0,0.0,0.0,0.0,0.0,0.789,0.803,0.795,0.789,0.798,0.798,0.797,0.802,0.804,0.801
0.0,0.0,0.0,0.0,0.0,0.796,0.799,0.796,0.785,0.794,0.791,0.804,0.796,0.808,0.803
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.791,0.793,0.796,0.788,0.802,0.801,0.798,0.803
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.778,0.789,0.794,0.798,0.794,0.799,0.797,0.801
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.782,0.789,0.796,0.792,0.798,0.799,0.798,0.802
0.0,0.0,0.0,0.0,0.0,0.789,0.787,0.788,0.787,0.792,0.791,0.799,0.787,0.798,0.805
0.0,0.0,0.0,0.0,0.0,0.796,0.802,0.783,0.784,0.794,0.788,0.798,0.799,0.795,0.796
0.0,0.0,0.0,0.0,0.0,0.803,0.789,0.784,0.795,0.788,0.8,0.798,0.796,0.806,0.811
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.792,0.787,0.792,0.791,0.793,0.801,0.8,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.786,0.793,0.791,0.796,0.803,0.795,0.803,0.794
0.0,0.0,0.0,0.0,0.0,0.799,0.803,0.79,0.796,0.799,0.796,0.794,0.799,0.804,0.798
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.796,0.793,0.797,0.796,0.793,0.794,0.81,0.807
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.79,0.798,0.783,0.789,0.799,0.799,0.801,0.805
0.0,0.0,0.0,0.0,0.0,0.798,0.8,0.79,0.788,0.795,0.786,0.799,0.793,0.787,0.805
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.783,0.778,0.793,0.781,0.794,0.796,0.804,0.795
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.792,0.79,0.795,0.794,0.797,0.808,0.802,0.8
0.0,0.0,0.0,0.0,0.0,0.796,0.793,0.778,0.797,0.787,0.8,0.795,0.798,0.801,0.8
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.78,0.792,0.788,0.79,0.799,0.796,0.797,0.801
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.781,0.782,0.792,0.794,0.795,0.795,0.8,0.805
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.779,0.787,0.79,0.794,0.8,0.791,0.81,0.805
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.794,0.789,0.795,0.788,0.798,0.802,0.801,0.794
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.8,0.784,0.79,0.795,0.795,0.798,0.802,0.797
0.0,0.0,0.0,0.0,0.0,0.803,0.8,0.794,0.795,0.8,0.786,0.796,0.802,0.803,0.795
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.79,0.792,0.794,0.79,0.796,0.802,0.803,0.799
0.0,0.0,0.0,0.0,0.0,0.803,0.789,0.79,0.791,0.784,0.786,0.805,0.789,0.806,0.807
0.0,0.0,0.0,0.0,0.0,0.799,0.796,0.791,0.79,0.791,0.792,0.794,0.794,0.808,0.802
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.796,0.787,0.792,0.795,0.794,0.802,0.8,0.798
0.0,0.0,0.0,0.0,0.0,0.802,0.796,0.797,0.794,0.792,0.792,0.798,0.795,0.798,0.786
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.792,0.782,0.793,0.795,0.795,0.792,0.807,0.801
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.797,0.791,0.793,0.795,0.803,0.798,0.805,0.799
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.788,0.785,0.795,0.793,0.797,0.8,0.802,0.802
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.793,0.799,0.79,0.794,0.793,0.798,0.799,0.806
0.0,0.0,0.0,0.0,0.0,0.8,0.802,0.78,0.788,0.781,0.783,0.788,0.799,0.806,0.803
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.779,0.781,0.796,0.792,0.798,0.797,0.802,0.806
0.0,0.0,0.0,0.0,0.0,0.796,0.806,0.801,0.785,0.796,0.793,0.794,0.8,0.804,0.804
0.0,0.0,0.0,0.0,0.0,0.8,0.796,0.795,0.787,0.796,0.792,0.803,0.795,0.801,0.801
