0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.446,0.498,0.452,0.522,0.423,0.492,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.446,0.486,0.496,0.473,0.523,0.475,0.501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.381,0.478,0.451,0.515,0.514,0.533,0.556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.446,0.48,0.479,0.479,0.487,0.523,0.525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.457,0.456,0.471,0.486,0.542,0.49,0.519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.488,0.499,0.466,0.489,0.53,0.508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.417,0.469,0.45,0.476,0.532,0.509,0.539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.477,0.462,0.446,0.506,0.495,0.505,0.487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.477,0.455,0.491,0.521,0.545,0.509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.417,0.461,0.51,0.496,0.496,0.479,0.507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.381,0.531,0.525,0.441,0.492,0.485,0.522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.436,0.482,0.488,0.473,0.459,0.503,0.494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.481,0.463,0.533,0.462,0.496,0.496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.472,0.483,0.482,0.479,0.523,0.515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.458,0.431,0.484,0.469,0.503,0.523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.381,0.423,0.444,0.472,0.478,0.479,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.477,0.471,0.463,0.52,0.454,0.521,0.501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.454,0.483,0.476,0.458,0.473,0.509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.478,0.498,0.465,0.487,0.526,0.521,0.523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.446,0.398,0.465,0.478,0.462,0.446,0.521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.436,0.458,0.459,0.494,0.545,0.508,0.535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.381,0.492,0.494,0.501,0.434,0.516,0.486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.46,0.494,0.473,0.51,0.466,0.511,0.496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.478,0.451,0.459,0.422,0.513,0.499,0.455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.446,0.396,0.46,0.44,0.489,0.494,0.532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.473,0.47,0.511,0.447,0.529,0.496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.448,0.472,0.519,0.489,0.519,0.526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.417,0.486,0.394,0.511,0.489,0.507,0.503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.381,0.438,0.45,0.465,0.508,0.535,0.529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.446,0.466,0.52,0.477,0.509,0.495,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.478,0.5,0.439,0.489,0.52,0.488,0.476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.47,0.495,0.482,0.491,0.482,0.462,0.473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.446,0.495,0.456,0.45,0.528,0.528,0.517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.417,0.451,0.507,0.489,0.48,0.505,0.533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.446,0.472,0.456,0.487,0.522,0.503,0.502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.417,0.438,0.52,0.445,0.485,0.505,0.521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.4,0.419,0.459,0.486,0.412,0.513,0.501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.446,0.447,0.47,0.445,0.493,0.498,0.492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.466,0.424,0.456,0.496,0.456,0.518,0.527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.478,0.529,0.465,0.489,0.484,0.473,0.523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.505,0.494,0.411,0.5,0.482,0.442,0.516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,0.392,0.421,0.442,0.516,0.524,0.554,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.475,0.399,0.483,0.5,0.554,0.502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.478,0.433,0.4,0.5,0.498,0.483,0.406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.436,0.482,0.5,0.533,0.439,0.543,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.436,0.446,0.442,0.453,0.47,0.513,0.528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.381,0.445,0.495,0.501,0.432,0.499,0.533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.381,0.502,0.477,0.442,0.547,0.511,0.532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.381,0.431,0.407,0.494,0.506,0.505,0.501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.381,0.51,0.469,0.458,0.505,0.475,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.478,0.485,0.447,0.494,0.48,0.485,0.502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.381,0.459,0.522,0.5,0.534,0.49,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.381,0.431,0.432,0.514,0.505,0.533,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.505,0.429,0.463,0.507,0.47,0.504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.436,0.415,0.491,0.521,0.489,0.522,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.381,0.447,0.459,0.537,0.474,0.519,0.528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.436,0.423,0.47,0.513,0.514,0.544,0.509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.381,0.463,0.456,0.491,0.472,0.487,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.386,0.502,0.399,0.521,0.52,0.524,0.477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.446,0.464,0.475,0.505,0.49,0.488,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465,0.477,0.414,0.505,0.524,0.484,0.549,0.515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.446,0.453,0.499,0.556,0.494,0.516,0.514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.478,0.457,0.455,0.434,0.441,0.529,0.519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.381,0.468,0.482,0.511,0.507,0.49,0.522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.478,0.472,0.481,0.493,0.53,0.5,0.495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.478,0.505,0.524,0.494,0.494,0.53,0.488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.381,0.47,0.466,0.446,0.495,0.525,0.541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.436,0.427,0.469,0.498,0.505,0.489,0.534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.381,0.416,0.43,0.487,0.501,0.528,0.539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.446,0.443,0.521,0.418,0.5,0.534,0.424
