0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,44.0,33.0,43.0,45.0,35.0,439.0,19.0,13.0,41.0,17.0,37.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,242.0,20.0,27.0,19.0,23.0,19.0,19.0,23.0,23.0,21.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,203.0,23.0,127.0,167.0,69.0,61.0,35.0,13.0,26.0,46.0,33.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,147.0,57.0,64.0,23.0,21.0,67.0,13.0,19.0,117.0,75.0,86.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,141.0,27.0,33.0,79.0,87.0,216.0,25.0,51.0,23.0,15.0,19.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,13.0,211.0,19.0,20.0,19.0,34.0,35.0,31.0,13.0,47.0,13.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,21.0,21.0,21.0,40.0,23.0,176.0,103.0,15.0,181.0,15.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0,215.0,508.0,69.0,183.0,73.0,53.0,72.0,17.0,16.0,52.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,102.0,17.0,472.0,23.0,15.0,37.0,21.0,15.0,19.0,142.0,19.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,29.0,19.0,29.0,98.0,49.0,45.0,135.0,29.0,19.0,77.0,39.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,98.0,19.0,87.0,21.0,155.0,21.0,49.0,23.0,39.0,37.0,17.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,326.0,19.0,293.0,65.0,51.0,163.0,213.0,19.0,17.0,35.0,29.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,25.0,91.0,29.0,15.0,47.0,95.0,41.0,13.0,37.0,21.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,450.0,149.0,17.0,23.0,21.0,57.0,23.0,68.0,95.0,41.0,31.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,73.0,73.0,151.0,35.0,470.0,21.0,25.0,23.0,151.0,21.0,21.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,50.0,33.0,67.0,41.0,27.0,61.0,30.0,17.0,35.0,39.0,19.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,21.0,47.0,464.0,17.0,65.0,17.0,81.0,46.0,15.0,69.0,21.0,140.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,73.0,17.0,37.0,262.0,29.0,27.0,142.0,57.0,21.0,105.0,23.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,102.0,349.0,15.0,130.0,215.0,29.0,31.0,52.0,23.0,37.0,39.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,49.0,31.0,17.0,239.0,160.0,15.0,29.0,49.0,95.0,17.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,230.0,21.0,47.0,353.0,33.0,21.0,15.0,77.0,111.0,99.0,41.0,57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,25.0,21.0,19.0,24.0,31.0,83.0,21.0,51.0,19.0,41.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,77.0,100.0,13.0,37.0,17.0,15.0,32.0,35.0,19.0,69.0,65.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,65.0,97.0,28.0,157.0,295.0,33.0,31.0,48.0,31.0,49.0,21.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,27.0,55.0,39.0,85.0,55.0,29.0,19.0,36.0,31.0,15.0,13.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,73.0,258.0,101.0,31.0,21.0,37.0,15.0,29.0,37.0,57.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,108.0,46.0,134.0,36.0,433.0,143.0,35.0,61.0,47.0,29.0,149.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,109.0,46.0,73.0,60.0,89.0,70.0,39.0,15.0,64.0,27.0,15.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,29.0,19.0,73.0,27.0,111.0,15.0,25.0,25.0,34.0,91.0,17.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,247.0,191.0,43.0,208.0,23.0,98.0,17.0,67.0,158.0,19.0,79.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,51.0,232.0,177.0,23.0,25.0,17.0,21.0,15.0,29.0,15.0,19.0,59.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,82.0,207.0,15.0,15.0,165.0,27.0,33.0,126.0,53.0,37.0,33.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,230.0,249.0,27.0,191.0,33.0,67.0,57.0,209.0,23.0,15.0,37.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,210.0,25.0,115.0,29.0,45.0,47.0,65.0,13.0,29.0,35.0,159.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,45.0,48.0,25.0,123.0,29.0,88.0,39.0,35.0,13.0,17.0,45.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,191.0,123.0,19.0,23.0,63.0,17.0,19.0,21.0,29.0,21.0,112.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,47.0,198.0,150.0,13.0,43.0,19.0,39.0,21.0,51.0,71.0,34.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,19.0,111.0,131.0,64.0,52.0,41.0,59.0,19.0,21.0,31.0,37.0,71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,72.0,85.0,86.0,23.0,21.0,79.0,33.0,29.0,35.0,23.0,19.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,59.0,111.0,172.0,67.0,13.0,58.0,29.0,15.0,29.0,50.0,13.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,39.0,23.0,21.0,31.0,35.0,38.0,31.0,80.0,27.0,124.0,63.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,19.0,21.0,17.0,27.0,19.0,15.0,23.0,97.0,19.0,87.0,15.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,15.0,17.0,67.0,29.0,15.0,75.0,60.0,45.0,19.0,76.0,61.0,29.0
