0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,39.0,111.0,41.0,25.0,39.0,484.0,25.0,15.0,23.0,65.0,49.0,17.0,33.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,536.0,21.0,164.0,95.0,39.0,187.0,187.0,94.0,61.0,25.0,27.0,17.0,33.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,23.0,71.0,15.0,79.0,199.0,70.0,17.0,23.0,31.0,33.0,31.0,29.0,39.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,17.0,146.0,73.0,75.0,19.0,51.0,13.0,36.0,55.0,27.0,19.0,21.0,37.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,21.0,131.0,37.0,33.0,132.0,17.0,27.0,27.0,31.0,57.0,27.0,19.0,18.0,80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,233.0,27.0,33.0,135.0,49.0,31.0,63.0,90.0,13.0,41.0,21.0,19.0,141.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,63.0,43.0,192.0,92.0,25.0,13.0,45.0,19.0,57.0,177.0,31.0,19.0,23.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,151.0,41.0,43.0,248.0,45.0,19.0,229.0,25.0,87.0,17.0,23.0,17.0,19.0,142.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,85.0,99.0,13.0,23.0,37.0,43.0,61.0,31.0,21.0,17.0,15.0,17.0,27.0,26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,101.0,43.0,23.0,334.0,51.0,121.0,37.0,147.0,124.0,83.0,22.0,15.0,19.0,13.0
