31,71,95,289,119,217,17,37,11,9,9,19,15,11,9,9,9,9,9,9
39,167,17,101,29,161,25,9,9,9,11,9,9,9,9,9,13,11,11,9
25,799,63,29,231,119,9,19,9,9,21,17,11,11,9,9,9,9,13,13
37,19,33,45,17,9,29,17,9,19,9,19,13,11,11,9,9,9,9,9
91,437,25,53,17,27,9,15,25,31,11,9,9,11,9,9,9,9,9,9
353,43,163,23,409,67,63,11,17,21,9,15,11,9,9,9,9,9,9,9
185,131,151,27,15,29,101,31,9,33,15,13,9,11,13,9,11,11,9,9
81,377,21,115,45,29,45,9,9,17,25,15,13,11,9,9,9,9,9,9
213,65,133,133,87,35,9,9,27,9,23,9,9,11,11,9,11,9,9,9
119,91,59,303,37,99,33,11,9,15,13,11,9,13,11,9,9,9,11,9
221,275,109,59,53,79,25,9,11,19,11,13,9,9,11,9,9,9,9,9
547,213,159,179,119,25,101,17,21,11,11,9,11,9,9,9,9,9,9,9
503,21,25,13,29,39,15,33,23,27,9,13,13,11,11,9,9,9,9,9
517,57,107,13,75,91,15,21,9,9,19,9,11,13,9,9,9,9,9,9
299,25,275,25,25,43,13,21,39,9,9,11,15,9,9,9,11,9,9,9
151,137,53,105,123,29,33,89,15,29,13,11,9,9,9,9,9,9,9,11
349,433,33,29,13,27,9,21,9,9,13,9,13,9,13,9,9,11,9,9
125,161,111,281,21,47,75,9,9,17,13,9,9,13,9,9,9,9,15,13
441,13,125,233,131,53,11,13,15,9,15,9,13,9,9,11,9,15,9,9
117,103,29,55,59,73,77,15,39,9,21,11,17,9,9,11,9,9,9,9
371,31,19,249,257,19,29,21,23,9,29,17,11,9,9,13,9,9,11,9
483,357,203,61,61,13,29,15,13,9,9,9,9,9,9,9,11,9,9,9
903,33,51,15,19,35,43,73,29,13,9,9,13,13,9,9,9,9,9,9
31,289,517,53,19,77,105,81,11,23,11,9,9,9,11,9,11,11,13,9
119,319,27,169,31,9,11,21,19,33,13,9,11,9,15,9,9,11,11,9
155,265,185,19,31,153,13,15,23,9,11,9,11,9,11,9,9,9,11,11
409,183,183,21,15,131,103,11,11,11,9,9,9,9,9,9,9,11,9,9
91,289,209,11,415,43,21,41,27,13,19,13,11,15,9,11,9,9,9,9
129,317,207,207,99,33,13,45,9,13,9,9,11,9,9,11,9,11,9,9
59,325,255,165,15,9,37,13,23,11,11,15,11,9,9,9,11,9,9,11
87,189,25,169,37,37,13,15,21,9,17,9,9,13,11,9,9,9,9,9
377,321,133,79,33,17,17,13,15,29,9,11,15,9,9,9,11,9,9,9
43,145,357,451,29,29,13,19,9,9,11,9,9,9,9,9,13,9,9,9
55,41,293,21,11,151,19,11,11,11,9,9,11,9,11,9,9,9,11,9
175,25,135,95,221,33,33,13,33,19,19,9,11,9,9,9,13,9,11,9
135,81,151,69,15,39,17,21,9,21,9,17,11,9,9,9,9,9,9,9
391,537,169,109,37,19,9,47,13,13,13,41,9,9,11,11,9,13,9,9
25,999,49,205,143,15,13,9,39,15,29,9,11,9,9,11,11,9,9,9
331,73,85,9,31,227,11,9,15,11,9,11,9,9,11,11,11,9,9,11
271,83,25,29,135,27,27,39,41,9,21,11,9,9,9,9,9,13,9,9
165,47,257,195,195,45,37,31,11,27,15,25,21,9,9,9,9,9,9,11
143,97,33,347,53,101,95,33,13,11,21,13,9,13,9,9,9,9,9,9
67,189,333,253,15,15,89,23,11,15,11,9,13,21,9,11,9,9,9,9
301,49,87,199,133,29,97,55,15,11,9,17,9,11,9,9,9,9,9,9
435,203,401,347,19,93,83,15,21,27,9,11,11,13,9,11,11,13,9,11
43,511,135,171,21,119,13,39,11,9,19,11,9,9,9,9,9,9,9,9
769,39,179,75,19,19,139,11,11,13,13,9,9,9,9,11,9,9,9,9
