0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,55.0,59.0,63.0,79.0,75.0,21.0,261.0,27.0,149.0,277.0,33.0,61.0,111.0,83.0,15.0,237.0,57.0,77.0,155.0,169.0,175.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,207.0,39.0,45.0,53.0,43.0,53.0,65.0,61.0,51.0,101.0,59.0,13.0,107.0,195.0,59.0,105.0,21.0,17.0,39.0,143.0,17.0,201.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,27.0,277.0,121.0,55.0,141.0,119.0,19.0,61.0,151.0,139.0,11.0,89.0,41.0,29.0,161.0,19.0,211.0,91.0,15.0,169.0,239.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,109.0,125.0,201.0,57.0,163.0,89.0,133.0,47.0,79.0,111.0,77.0,67.0,25.0,83.0,55.0,189.0,27.0,43.0,41.0,99.0,107.0,173.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,101.0,157.0,173.0,17.0,31.0,95.0,155.0,37.0,177.0,155.0,33.0,57.0,165.0,41.0,33.0,177.0,123.0,239.0,67.0,147.0,91.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,37.0,319.0,21.0,17.0,33.0,91.0,91.0,137.0,97.0,93.0,151.0,285.0,17.0,103.0,35.0,145.0,51.0,117.0,91.0,327.0,133.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,13.0,183.0,17.0,321.0,453.0,113.0,15.0,127.0,55.0,67.0,69.0,67.0,69.0,21.0,27.0,95.0,47.0,23.0,291.0,69.0,29.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,139.0,35.0,137.0,61.0,15.0,27.0,57.0,55.0,69.0,61.0,91.0,41.0,97.0,197.0,151.0,103.0,195.0,15.0,349.0,239.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,27.0,91.0,149.0,57.0,27.0,35.0,55.0,163.0,43.0,57.0,23.0,23.0,31.0,185.0,105.0,111.0,173.0,23.0,229.0,359.0,27.0,123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,257.0,75.0,43.0,123.0,103.0,11.0,41.0,133.0,77.0,91.0,37.0,73.0,31.0,21.0,259.0,161.0,45.0,15.0,87.0,87.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,107.0,23.0,105.0,49.0,191.0,129.0,151.0,231.0,47.0,339.0,69.0,67.0,73.0,41.0,43.0,109.0,91.0,37.0,125.0,191.0,31.0,79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,91.0,173.0,45.0,19.0,63.0,37.0,57.0,51.0,97.0,53.0,113.0,151.0,61.0,229.0,71.0,19.0,51.0,25.0,69.0,49.0,81.0,229.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,123.0,135.0,103.0,333.0,135.0,71.0,471.0,51.0,131.0,89.0,51.0,41.0,57.0,53.0,33.0,45.0,61.0,33.0,51.0,147.0,63.0,371.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,117.0,109.0,33.0,67.0,45.0,17.0,141.0,107.0,25.0,271.0,173.0,151.0,161.0,83.0,55.0,99.0,31.0,77.0,17.0,51.0,117.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,25.0,115.0,41.0,451.0,25.0,99.0,33.0,323.0,85.0,71.0,95.0,33.0,155.0,13.0,47.0,91.0,23.0,159.0,19.0,235.0,101.0,257.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,135.0,259.0,25.0,71.0,83.0,137.0,11.0,239.0,189.0,451.0,59.0,77.0,39.0,117.0,15.0,191.0,53.0,93.0,115.0,53.0,317.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,107.0,93.0,41.0,197.0,49.0,607.0,33.0,45.0,57.0,51.0,31.0,39.0,75.0,71.0,27.0,51.0,27.0,67.0,43.0,87.0,131.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,35.0,17.0,37.0,55.0,83.0,187.0,75.0,111.0,13.0,35.0,443.0,95.0,161.0,41.0,207.0,193.0,41.0,263.0,59.0,111.0,95.0,159.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,117.0,185.0,65.0,123.0,121.0,91.0,185.0,147.0,33.0,25.0,23.0,23.0,891.0,23.0,37.0,379.0,33.0,95.0,229.0,135.0,29.0,55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,61.0,81.0,127.0,27.0,87.0,197.0,77.0,27.0,121.0,33.0,215.0,175.0,45.0,61.0,145.0,233.0,53.0,141.0,43.0,135.0,65.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61.0,491.0,55.0,149.0,53.0,33.0,107.0,101.0,15.0,29.0,147.0,51.0,91.0,223.0,105.0,235.0,55.0,135.0,23.0,91.0,269.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,107.0,41.0,187.0,97.0,219.0,83.0,19.0,141.0,53.0,91.0,47.0,85.0,77.0,79.0,163.0,117.0,71.0,359.0,57.0,21.0,105.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,55.0,63.0,141.0,27.0,35.0,179.0,41.0,111.0,73.0,49.0,41.0,21.0,315.0,105.0,41.0,55.0,93.0,137.0,81.0,77.0,161.0,117.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,177.0,209.0,241.0,77.0,35.0,23.0,69.0,33.0,33.0,207.0,211.0,39.0,91.0,49.0,55.0,165.0,37.0,73.0,105.0,59.0,31.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,121.0,37.0,115.0,25.0,43.0,17.0,73.0,65.0,137.0,147.0,99.0,33.0,77.0,93.0,269.0,143.0,97.0,55.0,45.0,25.0,85.0,47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,107.0,37.0,165.0,11.0,75.0,179.0,149.0,135.0,35.0,47.0,71.0,35.0,85.0,115.0,71.0,77.0,203.0,29.0,127.0,19.0,229.0,115.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,61.0,67.0,87.0,183.0,25.0,71.0,103.0,29.0,279.0,37.0,29.0,113.0,43.0,43.0,117.0,43.0,53.0,79.0,79.0,67.0,123.0,39.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,133.0,111.0,275.0,87.0,239.0,175.0,421.0,41.0,13.0,25.0,109.0,145.0,41.0,99.0,65.0,51.0,95.0,25.0,173.0,339.0,27.0,265.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,107.0,177.0,77.0,51.0,71.0,47.0,199.0,129.0,25.0,209.0,103.0,369.0,109.0,53.0,67.0,77.0,17.0,53.0,151.0,199.0,231.0,207.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,103.0,405.0,39.0,133.0,147.0,143.0,111.0,115.0,13.0,111.0,101.0,291.0,123.0,41.0,51.0,63.0,113.0,95.0,37.0,125.0,59.0,105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,151.0,55.0,55.0,35.0,61.0,109.0,47.0,95.0,59.0,41.0,87.0,385.0,81.0,91.0,101.0,103.0,133.0,73.0,73.0,101.0,219.0,127.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,87.0,57.0,85.0,27.0,55.0,131.0,173.0,199.0,101.0,79.0,85.0,191.0,277.0,89.0,97.0,79.0,135.0,193.0,41.0,291.0,49.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,233.0,77.0,133.0,113.0,25.0,83.0,27.0,49.0,33.0,65.0,49.0,199.0,37.0,115.0,145.0,37.0,57.0,131.0,103.0,81.0,163.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,57.0,27.0,55.0,175.0,71.0,107.0,157.0,51.0,143.0,263.0,25.0,23.0,81.0,83.0,61.0,25.0,21.0,63.0,59.0,227.0,121.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,23.0,97.0,51.0,233.0,117.0,35.0,41.0,39.0,115.0,173.0,151.0,147.0,113.0,35.0,185.0,285.0,327.0,101.0,181.0,23.0,201.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,189.0,37.0,41.0,27.0,133.0,125.0,107.0,23.0,63.0,35.0,269.0,129.0,121.0,33.0,81.0,109.0,61.0,189.0,137.0,83.0,67.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,37.0,95.0,45.0,31.0,69.0,87.0,21.0,637.0,71.0,203.0,299.0,79.0,135.0,89.0,77.0,97.0,43.0,79.0,49.0,17.0,95.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,167.0,129.0,77.0,93.0,255.0,73.0,65.0,97.0,21.0,33.0,39.0,91.0,69.0,43.0,65.0,35.0,103.0,65.0,275.0,27.0,41.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,45.0,25.0,29.0,73.0,57.0,179.0,83.0,129.0,29.0,125.0,137.0,283.0,83.0,57.0,15.0,19.0,85.0,137.0,81.0,133.0,159.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,55.0,35.0,165.0,63.0,27.0,29.0,41.0,45.0,251.0,29.0,119.0,191.0,67.0,57.0,369.0,87.0,19.0,155.0,61.0,21.0,65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,267.0,97.0,21.0,111.0,95.0,167.0,97.0,19.0,45.0,99.0,135.0,105.0,151.0,99.0,85.0,319.0,257.0,73.0,85.0,55.0,75.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,99.0,227.0,115.0,103.0,75.0,55.0,41.0,17.0,131.0,55.0,95.0,85.0,13.0,115.0,31.0,351.0,217.0,59.0,33.0,63.0,141.0,143.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,39.0,37.0,35.0,119.0,45.0,53.0,77.0,55.0,13.0,155.0,21.0,109.0,77.0,219.0,71.0,55.0,37.0,253.0,59.0,15.0,71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,107.0,181.0,105.0,25.0,331.0,25.0,33.0,143.0,33.0,73.0,45.0,61.0,37.0,29.0,29.0,43.0,211.0,121.0,101.0,59.0,87.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,83.0,31.0,175.0,29.0,61.0,77.0,127.0,87.0,43.0,101.0,41.0,87.0,37.0,51.0,53.0,43.0,381.0,135.0,55.0,133.0,89.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,15.0,67.0,65.0,83.0,11.0,41.0,63.0,89.0,131.0,265.0,55.0,25.0,281.0,267.0,37.0,139.0,43.0,33.0,145.0,269.0,61.0,207.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,83.0,77.0,53.0,61.0,317.0,93.0,57.0,39.0,101.0,51.0,83.0,21.0,19.0,73.0,127.0,51.0,17.0,155.0,33.0,69.0,239.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,249.0,91.0,13.0,259.0,137.0,81.0,13.0,85.0,247.0,27.0,211.0,41.0,87.0,133.0,49.0,37.0,205.0,81.0,67.0,27.0,183.0,143.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,13.0,75.0,33.0,15.0,211.0,169.0,75.0,19.0,31.0,201.0,107.0,123.0,239.0,73.0,75.0,21.0,123.0,229.0,55.0,59.0,111.0,99.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,91.0,25.0,101.0,49.0,31.0,29.0,191.0,131.0,69.0,181.0,53.0,35.0,97.0,45.0,83.0,33.0,141.0,133.0,15.0,31.0,23.0,171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,115.0,45.0,131.0,61.0,113.0,45.0,143.0,185.0,23.0,63.0,45.0,63.0,11.0,133.0,93.0,55.0,57.0,19.0,21.0,109.0,87.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,199.0,55.0,31.0,19.0,55.0,29.0,83.0,55.0,121.0,263.0,67.0,117.0,71.0,39.0,31.0,207.0,61.0,125.0,265.0,155.0,101.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,159.0,27.0,203.0,209.0,179.0,57.0,41.0,339.0,43.0,21.0,127.0,31.0,121.0,11.0,249.0,69.0,149.0,163.0,81.0,143.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,223.0,33.0,57.0,27.0,73.0,65.0,39.0,237.0,197.0,157.0,93.0,53.0,79.0,201.0,213.0,111.0,143.0,77.0,43.0,173.0,37.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,111.0,35.0,43.0,99.0,49.0,53.0,151.0,65.0,245.0,21.0,25.0,37.0,69.0,329.0,123.0,101.0,147.0,11.0,43.0,31.0,73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,45.0,127.0,115.0,123.0,107.0,79.0,107.0,19.0,45.0,131.0,37.0,125.0,69.0,33.0,191.0,39.0,227.0,71.0,35.0,69.0,211.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,163.0,99.0,95.0,91.0,13.0,123.0,213.0,57.0,31.0,77.0,13.0,39.0,23.0,63.0,85.0,279.0,73.0,167.0,83.0,35.0,169.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,139.0,243.0,47.0,135.0,125.0,159.0,143.0,85.0,137.0,25.0,51.0,51.0,47.0,139.0,151.0,19.0,81.0,217.0,47.0,71.0,69.0,79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,79.0,49.0,195.0,125.0,31.0,147.0,33.0,193.0,33.0,67.0,127.0,105.0,149.0,75.0,73.0,241.0,103.0,343.0,75.0,119.0,63.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,35.0,195.0,41.0,53.0,25.0,227.0,329.0,55.0,95.0,111.0,105.0,39.0,25.0,95.0,147.0,193.0,21.0,245.0,25.0,133.0,95.0,119.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,305.0,317.0,61.0,45.0,133.0,29.0,41.0,195.0,147.0,33.0,31.0,93.0,45.0,103.0,127.0,39.0,97.0,13.0,17.0,37.0,109.0,215.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,55.0,19.0,83.0,83.0,41.0,105.0,109.0,69.0,51.0,143.0,63.0,27.0,237.0,117.0,87.0,219.0,59.0,85.0,61.0,231.0,401.0,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,215.0,65.0,99.0,35.0,43.0,121.0,73.0,63.0,159.0,67.0,17.0,37.0,57.0,15.0,51.0,157.0,47.0,27.0,261.0,177.0,25.0,203.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,95.0,171.0,25.0,29.0,45.0,127.0,63.0,65.0,179.0,131.0,163.0,103.0,111.0,227.0,11.0,29.0,297.0,41.0,43.0,233.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,339.0,87.0,99.0,49.0,189.0,21.0,133.0,49.0,47.0,267.0,49.0,37.0,415.0,81.0,107.0,155.0,153.0,245.0,25.0,295.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,99.0,79.0,369.0,35.0,33.0,159.0,37.0,27.0,103.0,85.0,81.0,33.0,161.0,41.0,167.0,155.0,113.0,193.0,137.0,149.0,233.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,11.0,115.0,549.0,43.0,45.0,27.0,57.0,83.0,17.0,287.0,61.0,77.0,517.0,103.0,35.0,35.0,163.0,243.0,43.0,117.0,73.0,177.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,49.0,251.0,41.0,59.0,167.0,61.0,59.0,257.0,83.0,51.0,101.0,127.0,79.0,69.0,319.0,101.0,95.0,153.0,31.0,125.0,17.0,85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,191.0,37.0,113.0,39.0,61.0,25.0,13.0,65.0,45.0,119.0,77.0,41.0,155.0,191.0,43.0,33.0,165.0,33.0,63.0,89.0,81.0,129.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,29.0,65.0,77.0,47.0,95.0,87.0,179.0,61.0,91.0,63.0,211.0,115.0,25.0,93.0,29.0,179.0,49.0,23.0,261.0,57.0,61.0,87.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,49.0,35.0,67.0,11.0,163.0,33.0,125.0,35.0,47.0,121.0,59.0,129.0,63.0,289.0,21.0,143.0,315.0,177.0,41.0,127.0,69.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,17.0,177.0,35.0,227.0,29.0,189.0,43.0,63.0,25.0,93.0,87.0,259.0,43.0,77.0,107.0,57.0,41.0,137.0,203.0,65.0,57.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,63.0,109.0,227.0,239.0,29.0,129.0,31.0,257.0,49.0,15.0,153.0,27.0,39.0,67.0,41.0,55.0,181.0,107.0,19.0,117.0,147.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,23.0,29.0,37.0,41.0,379.0,47.0,205.0,43.0,189.0,137.0,97.0,55.0,39.0,61.0,47.0,59.0,21.0,95.0,37.0,37.0,161.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,83.0,65.0,215.0,45.0,77.0,125.0,141.0,57.0,211.0,103.0,177.0,49.0,119.0,11.0,25.0,45.0,405.0,31.0,9.0,61.0,131.0,55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,117.0,37.0,45.0,121.0,337.0,85.0,63.0,29.0,199.0,79.0,49.0,217.0,225.0,105.0,53.0,53.0,23.0,105.0,25.0,51.0,119.0,125.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,65.0,57.0,175.0,73.0,273.0,57.0,139.0,191.0,63.0,53.0,67.0,65.0,181.0,35.0,59.0,93.0,41.0,123.0,101.0,163.0,27.0,163.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,47.0,43.0,41.0,89.0,229.0,211.0,53.0,277.0,53.0,27.0,55.0,19.0,29.0,265.0,97.0,11.0,273.0,59.0,25.0,165.0,89.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,125.0,153.0,61.0,17.0,13.0,19.0,93.0,149.0,15.0,29.0,41.0,85.0,83.0,91.0,61.0,45.0,191.0,151.0,21.0,113.0,145.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,95.0,159.0,77.0,105.0,201.0,159.0,43.0,105.0,47.0,31.0,45.0,89.0,207.0,23.0,19.0,43.0,123.0,137.0,27.0,155.0,85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,45.0,109.0,151.0,147.0,23.0,93.0,45.0,37.0,349.0,55.0,187.0,181.0,69.0,27.0,113.0,101.0,15.0,203.0,65.0,85.0,101.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,69.0,51.0,67.0,59.0,163.0,53.0,25.0,39.0,15.0,79.0,119.0,27.0,73.0,145.0,41.0,47.0,41.0,43.0,139.0,143.0,61.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,35.0,99.0,13.0,153.0,19.0,47.0,57.0,79.0,29.0,295.0,45.0,41.0,35.0,153.0,37.0,71.0,57.0,89.0,63.0,49.0,65.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,301.0,239.0,21.0,159.0,139.0,29.0,103.0,131.0,79.0,11.0,63.0,93.0,17.0,197.0,235.0,35.0,99.0,299.0,165.0,101.0,117.0,97.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,119.0,47.0,93.0,61.0,53.0,37.0,69.0,149.0,277.0,21.0,127.0,41.0,17.0,169.0,81.0,139.0,73.0,31.0,21.0,127.0,73.0,127.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,249.0,79.0,29.0,59.0,155.0,91.0,45.0,185.0,47.0,25.0,107.0,123.0,23.0,95.0,21.0,219.0,95.0,63.0,87.0,135.0,51.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,39.0,41.0,81.0,91.0,51.0,19.0,145.0,135.0,69.0,29.0,57.0,33.0,33.0,15.0,57.0,15.0,101.0,369.0,47.0,117.0,81.0,71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,185.0,53.0,55.0,97.0,53.0,29.0,75.0,103.0,69.0,129.0,153.0,61.0,41.0,137.0,133.0,15.0,9.0,23.0,73.0,109.0,95.0,133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,55.0,95.0,79.0,31.0,117.0,117.0,127.0,81.0,251.0,275.0,25.0,25.0,153.0,233.0,19.0,61.0,57.0,51.0,157.0,23.0,41.0,121.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,185.0,49.0,21.0,33.0,189.0,85.0,41.0,247.0,225.0,27.0,27.0,33.0,37.0,85.0,35.0,175.0,47.0,297.0,87.0,37.0,113.0,199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,35.0,203.0,37.0,65.0,71.0,83.0,53.0,13.0,63.0,41.0,83.0,203.0,15.0,191.0,123.0,173.0,47.0,113.0,81.0,177.0,149.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,31.0,35.0,23.0,121.0,165.0,21.0,69.0,113.0,69.0,91.0,243.0,267.0,21.0,39.0,109.0,19.0,45.0,125.0,153.0,271.0,19.0,267.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,43.0,89.0,63.0,65.0,93.0,65.0,105.0,45.0,193.0,103.0,35.0,163.0,47.0,29.0,39.0,27.0,99.0,39.0,35.0,175.0,107.0,57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,45.0,105.0,45.0,55.0,153.0,23.0,111.0,77.0,145.0,37.0,103.0,95.0,89.0,111.0,149.0,25.0,15.0,79.0,115.0,225.0,123.0,99.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,55.0,117.0,59.0,131.0,83.0,31.0,105.0,73.0,65.0,391.0,269.0,171.0,211.0,45.0,17.0,53.0,467.0,17.0,99.0,25.0,75.0,75.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,239.0,71.0,375.0,65.0,39.0,91.0,275.0,41.0,165.0,177.0,13.0,113.0,257.0,133.0,15.0,37.0,35.0,141.0,25.0,113.0,97.0,93.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,51.0,93.0,431.0,127.0,145.0,63.0,75.0,109.0,77.0,77.0,51.0,157.0,37.0,109.0,273.0,243.0,43.0,37.0,93.0,87.0,49.0,107.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,93.0,117.0,23.0,71.0,61.0,169.0,81.0,81.0,39.0,207.0,183.0,23.0,119.0,187.0,69.0,115.0,149.0,81.0,43.0,179.0,149.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,107.0,91.0,35.0,277.0,21.0,155.0,63.0,27.0,85.0,415.0,267.0,65.0,53.0,25.0,31.0,67.0,61.0,249.0,101.0,117.0,51.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,49.0,55.0,17.0,37.0,245.0,35.0,95.0,71.0,135.0,27.0,87.0,51.0,185.0,231.0,31.0,53.0,65.0,53.0,247.0,221.0,367.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,83.0,23.0,235.0,23.0,133.0,377.0,81.0,37.0,25.0,61.0,61.0,17.0,21.0,27.0,61.0,97.0,17.0,25.0,75.0,107.0,41.0,183.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,45.0,111.0,161.0,203.0,35.0,31.0,175.0,29.0,161.0,21.0,207.0,65.0,127.0,197.0,25.0,21.0,13.0,151.0,35.0,171.0,43.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,233.0,121.0,137.0,31.0,39.0,37.0,57.0,35.0,381.0,383.0,75.0,33.0,57.0,41.0,89.0,153.0,145.0,111.0,59.0,45.0,177.0,155.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,85.0,27.0,59.0,25.0,19.0,23.0,51.0,23.0,75.0,237.0,25.0,195.0,31.0,253.0,77.0,83.0,39.0,171.0,157.0,37.0,207.0,133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,53.0,299.0,193.0,197.0,37.0,107.0,69.0,83.0,75.0,305.0,47.0,61.0,79.0,71.0,105.0,61.0,29.0,223.0,77.0,35.0,219.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,79.0,17.0,15.0,123.0,37.0,199.0,113.0,99.0,73.0,21.0,403.0,143.0,15.0,267.0,101.0,247.0,53.0,153.0,133.0,149.0,305.0,159.0
