0.0,0.0,0.0,0.0,0.021,0.034,0.071,0.123,0.199,0.21,0.211,0.33,0.377,0.315,0.142,0.491,0.687,0.451,0.265,0.459
0.0,0.0,0.0,0.0,0.032,0.03,0.076,0.065,0.136,0.113,0.226,0.345,0.239,0.381,0.15,0.452,0.521,0.793,0.581,0.665
0.0,0.0,0.0,0.0,0.02,0.042,0.11,0.127,0.274,0.124,0.307,0.256,0.232,0.527,0.615,0.539,0.484,0.574,0.291,0.647
0.0,0.0,0.0,0.0,0.016,0.041,0.082,0.059,0.148,0.255,0.13,0.343,0.153,0.375,0.336,0.608,0.648,0.488,0.72,0.373
0.0,0.0,0.0,0.0,0.025,0.032,0.073,0.092,0.17,0.292,0.154,0.296,0.418,0.303,0.364,0.685,0.495,0.512,0.277,0.83
0.0,0.0,0.0,0.0,0.023,0.041,0.097,0.115,0.235,0.19,0.344,0.22,0.423,0.292,0.411,0.452,0.304,0.534,0.475,0.541
0.0,0.0,0.0,0.0,0.023,0.037,0.063,0.117,0.255,0.156,0.221,0.449,0.199,0.403,0.411,0.267,0.528,0.393,0.238,0.433
0.0,0.0,0.0,0.0,0.018,0.032,0.083,0.076,0.183,0.194,0.208,0.203,0.405,0.397,0.51,0.487,0.434,0.443,0.515,0.428
0.0,0.0,0.0,0.0,0.025,0.033,0.103,0.07,0.226,0.168,0.399,0.233,0.469,0.527,0.392,0.519,0.451,0.599,0.577,0.409
0.0,0.0,0.0,0.0,0.026,0.05,0.086,0.123,0.144,0.188,0.261,0.16,0.46,0.296,0.406,0.388,0.487,0.392,0.663,0.284
0.0,0.0,0.0,0.0,0.016,0.033,0.064,0.082,0.169,0.165,0.191,0.465,0.559,0.458,0.266,0.228,0.438,0.455,0.625,0.38
0.0,0.0,0.0,0.0,0.023,0.051,0.078,0.112,0.178,0.283,0.292,0.37,0.414,0.394,0.495,0.639,0.713,0.708,0.674,0.553
0.0,0.0,0.0,0.0,0.023,0.037,0.041,0.067,0.213,0.345,0.273,0.189,0.384,0.485,0.357,0.29,0.21,0.693,0.66,0.687
0.0,0.0,0.0,0.0,0.032,0.035,0.071,0.139,0.112,0.272,0.243,0.403,0.2,0.401,0.471,0.58,0.536,0.532,0.432,0.405
0.0,0.0,0.0,0.0,0.022,0.033,0.082,0.061,0.187,0.2,0.3,0.299,0.331,0.199,0.37,0.279,0.662,0.507,0.639,0.421
0.0,0.0,0.0,0.0,0.024,0.047,0.117,0.118,0.217,0.362,0.267,0.451,0.425,0.245,0.285,0.505,0.379,0.593,0.417,0.451
0.0,0.0,0.0,0.0,0.025,0.021,0.055,0.099,0.168,0.261,0.394,0.195,0.526,0.356,0.483,0.549,0.5,0.502,0.293,0.387
0.0,0.0,0.0,0.0,0.017,0.024,0.091,0.131,0.169,0.185,0.174,0.352,0.367,0.604,0.449,0.351,0.395,0.512,0.405,0.721
0.0,0.0,0.0,0.0,0.016,0.025,0.08,0.058,0.151,0.119,0.324,0.211,0.217,0.377,0.254,0.614,0.691,0.558,0.616,0.332
0.0,0.0,0.0,0.0,0.025,0.031,0.068,0.118,0.128,0.121,0.327,0.269,0.425,0.378,0.506,0.468,0.401,0.414,0.586,0.429
0.0,0.0,0.0,0.0,0.031,0.042,0.055,0.147,0.088,0.207,0.352,0.289,0.153,0.527,0.318,0.733,0.648,0.439,0.386,0.665
0.0,0.0,0.0,0.0,0.022,0.06,0.088,0.112,0.128,0.294,0.279,0.455,0.228,0.285,0.356,0.216,0.426,0.426,0.675,0.246
0.0,0.0,0.0,0.0,0.018,0.047,0.044,0.118,0.164,0.259,0.415,0.249,0.429,0.573,0.173,0.539,0.613,0.477,0.363,0.506
0.0,0.0,0.0,0.0,0.031,0.035,0.052,0.076,0.136,0.156,0.205,0.348,0.45,0.35,0.445,0.39,0.691,0.728,0.594,0.324
0.0,0.0,0.0,0.0,0.024,0.051,0.06,0.115,0.112,0.242,0.336,0.366,0.088,0.121,0.371,0.13,0.355,0.543,0.706,0.584
0.0,0.0,0.0,0.0,0.013,0.042,0.07,0.091,0.083,0.246,0.164,0.326,0.215,0.455,0.587,0.362,0.479,0.325,0.563,0.583
0.0,0.0,0.0,0.0,0.025,0.032,0.061,0.152,0.173,0.208,0.286,0.426,0.367,0.326,0.377,0.614,0.253,0.286,0.552,0.628
0.0,0.0,0.0,0.0,0.029,0.034,0.091,0.039,0.152,0.358,0.147,0.41,0.406,0.481,0.532,0.489,0.487,0.494,0.314,0.504
0.0,0.0,0.0,0.0,0.031,0.029,0.079,0.126,0.1,0.23,0.377,0.386,0.346,0.359,0.463,0.407,0.613,0.84,0.632,0.724
0.0,0.0,0.0,0.0,0.016,0.022,0.086,0.093,0.266,0.158,0.111,0.391,0.335,0.384,0.278,0.572,0.386,0.683,0.598,0.675
0.0,0.0,0.0,0.0,0.027,0.041,0.096,0.104,0.206,0.163,0.439,0.188,0.365,0.317,0.623,0.336,0.453,0.643,0.518,0.518
0.0,0.0,0.0,0.0,0.023,0.016,0.04,0.088,0.224,0.252,0.273,0.196,0.235,0.47,0.188,0.236,0.687,0.392,0.571,0.5
0.0,0.0,0.0,0.0,0.032,0.043,0.082,0.097,0.171,0.279,0.241,0.378,0.407,0.406,0.562,0.701,0.557,0.74,0.692,0.793
0.0,0.0,0.0,0.0,0.021,0.033,0.077,0.083,0.148,0.27,0.212,0.372,0.204,0.472,0.383,0.293,0.486,0.421,0.334,0.609
0.0,0.0,0.0,0.0,0.023,0.039,0.086,0.049,0.152,0.178,0.301,0.224,0.381,0.517,0.487,0.75,0.545,0.326,0.711,0.639
0.0,0.0,0.0,0.0,0.023,0.021,0.097,0.128,0.122,0.223,0.27,0.46,0.236,0.397,0.45,0.307,0.194,0.481,0.419,0.609
0.0,0.0,0.0,0.0,0.018,0.026,0.075,0.099,0.167,0.205,0.346,0.254,0.368,0.352,0.313,0.761,0.325,0.584,0.836,0.486
0.0,0.0,0.0,0.0,0.029,0.021,0.112,0.091,0.124,0.249,0.298,0.25,0.313,0.647,0.445,0.623,0.23,0.704,0.644,0.537
0.0,0.0,0.0,0.0,0.013,0.044,0.058,0.092,0.182,0.192,0.19,0.316,0.39,0.562,0.295,0.418,0.545,0.366,0.245,0.671
0.0,0.0,0.0,0.0,0.028,0.023,0.098,0.118,0.163,0.169,0.346,0.158,0.403,0.143,0.511,0.29,0.445,0.553,0.399,0.841
0.0,0.0,0.0,0.0,0.014,0.035,0.083,0.116,0.117,0.133,0.35,0.373,0.26,0.377,0.364,0.379,0.17,0.585,0.266,0.497
0.0,0.0,0.0,0.0,0.013,0.05,0.101,0.154,0.195,0.261,0.189,0.202,0.45,0.311,0.249,0.452,0.559,0.349,0.62,0.722
0.0,0.0,0.0,0.0,0.016,0.03,0.085,0.104,0.148,0.111,0.32,0.295,0.535,0.304,0.351,0.226,0.596,0.76,0.416,0.757
0.0,0.0,0.0,0.0,0.016,0.029,0.083,0.073,0.163,0.159,0.357,0.193,0.332,0.356,0.239,0.357,0.579,0.502,0.353,0.547
0.0,0.0,0.0,0.0,0.018,0.028,0.053,0.097,0.124,0.169,0.188,0.356,0.293,0.649,0.42,0.322,0.429,0.489,0.475,0.357
0.0,0.0,0.0,0.0,0.014,0.03,0.066,0.165,0.141,0.169,0.338,0.363,0.113,0.363,0.349,0.622,0.439,0.545,0.473,0.705
0.0,0.0,0.0,0.0,0.023,0.021,0.081,0.081,0.097,0.187,0.332,0.164,0.434,0.275,0.57,0.306,0.578,0.548,0.431,0.538
0.0,0.0,0.0,0.0,0.017,0.029,0.078,0.039,0.052,0.271,0.293,0.418,0.41,0.327,0.401,0.33,0.365,0.8,0.293,0.452
0.0,0.0,0.0,0.0,0.024,0.013,0.109,0.078,0.257,0.303,0.355,0.336,0.352,0.521,0.654,0.444,0.191,0.376,0.57,0.788
0.0,0.0,0.0,0.0,0.011,0.024,0.066,0.1,0.087,0.159,0.309,0.345,0.443,0.29,0.544,0.595,0.446,0.694,0.512,0.612
0.0,0.0,0.0,0.0,0.012,0.029,0.095,0.151,0.225,0.165,0.163,0.242,0.43,0.358,0.47,0.458,0.487,0.49,0.58,0.391
0.0,0.0,0.0,0.0,0.028,0.019,0.098,0.105,0.185,0.207,0.235,0.443,0.342,0.58,0.33,0.525,0.646,0.384,0.721,0.331
0.0,0.0,0.0,0.0,0.022,0.039,0.094,0.138,0.134,0.229,0.154,0.385,0.317,0.344,0.506,0.388,0.526,0.455,0.38,0.454
0.0,0.0,0.0,0.0,0.015,0.022,0.08,0.093,0.188,0.247,0.277,0.264,0.345,0.389,0.401,0.484,0.546,0.263,0.661,0.502
0.0,0.0,0.0,0.0,0.019,0.034,0.075,0.145,0.192,0.308,0.31,0.15,0.354,0.293,0.585,0.559,0.656,0.293,0.554,0.54
0.0,0.0,0.0,0.0,0.035,0.028,0.109,0.081,0.123,0.13,0.286,0.368,0.407,0.35,0.333,0.679,0.251,0.416,0.662,0.569
0.0,0.0,0.0,0.0,0.02,0.045,0.081,0.104,0.227,0.211,0.229,0.221,0.271,0.577,0.27,0.32,0.3,0.662,0.529,0.64
0.0,0.0,0.0,0.0,0.02,0.038,0.059,0.13,0.177,0.188,0.349,0.173,0.353,0.33,0.352,0.37,0.565,0.459,0.238,0.697
0.0,0.0,0.0,0.0,0.015,0.031,0.063,0.109,0.134,0.238,0.355,0.356,0.308,0.375,0.359,0.359,0.686,0.241,0.322,0.745
0.0,0.0,0.0,0.0,0.014,0.04,0.07,0.118,0.222,0.184,0.366,0.247,0.206,0.207,0.443,0.404,0.394,0.263,0.384,0.541
0.0,0.0,0.0,0.0,0.022,0.026,0.095,0.141,0.137,0.228,0.171,0.298,0.468,0.589,0.506,0.363,0.441,0.495,0.693,0.619
0.0,0.0,0.0,0.0,0.017,0.027,0.104,0.121,0.186,0.152,0.202,0.303,0.185,0.442,0.599,0.198,0.516,0.602,0.69,0.687
0.0,0.0,0.0,0.0,0.028,0.043,0.131,0.117,0.18,0.255,0.126,0.299,0.408,0.498,0.44,0.411,0.456,0.791,0.594,0.678
0.0,0.0,0.0,0.0,0.022,0.043,0.054,0.101,0.155,0.203,0.124,0.398,0.414,0.3,0.485,0.481,0.466,0.4,0.45,0.591
0.0,0.0,0.0,0.0,0.034,0.041,0.084,0.097,0.138,0.202,0.388,0.337,0.281,0.356,0.486,0.505,0.606,0.438,0.791,0.576
0.0,0.0,0.0,0.0,0.009,0.035,0.072,0.088,0.25,0.138,0.23,0.317,0.306,0.432,0.475,0.374,0.264,0.578,0.516,0.773
0.0,0.0,0.0,0.0,0.026,0.042,0.044,0.06,0.125,0.108,0.249,0.5,0.273,0.198,0.243,0.333,0.698,0.789,0.78,0.381
0.0,0.0,0.0,0.0,0.021,0.034,0.103,0.122,0.202,0.279,0.283,0.397,0.287,0.526,0.36,0.39,0.786,0.594,0.739,0.366
0.0,0.0,0.0,0.0,0.021,0.018,0.065,0.107,0.139,0.134,0.194,0.308,0.399,0.216,0.18,0.336,0.737,0.434,0.355,0.659
0.0,0.0,0.0,0.0,0.01,0.029,0.102,0.103,0.154,0.167,0.199,0.241,0.113,0.252,0.207,0.324,0.554,0.478,0.662,0.299
0.0,0.0,0.0,0.0,0.02,0.037,0.092,0.132,0.101,0.142,0.321,0.409,0.256,0.509,0.515,0.472,0.574,0.458,0.622,0.438
0.0,0.0,0.0,0.0,0.02,0.045,0.079,0.133,0.125,0.203,0.293,0.225,0.424,0.416,0.608,0.458,0.391,0.443,0.5,0.776
0.0,0.0,0.0,0.0,0.016,0.027,0.049,0.11,0.25,0.235,0.311,0.395,0.182,0.272,0.348,0.553,0.396,0.631,0.658,0.66
0.0,0.0,0.0,0.0,0.024,0.042,0.08,0.15,0.177,0.249,0.248,0.351,0.515,0.447,0.274,0.419,0.696,0.475,0.844,0.446
0.0,0.0,0.0,0.0,0.014,0.053,0.076,0.06,0.152,0.181,0.279,0.144,0.346,0.333,0.411,0.517,0.491,0.637,0.474,0.646
0.0,0.0,0.0,0.0,0.018,0.04,0.057,0.123,0.284,0.283,0.31,0.309,0.288,0.477,0.402,0.483,0.403,0.522,0.447,0.553
0.0,0.0,0.0,0.0,0.021,0.055,0.074,0.133,0.177,0.24,0.22,0.211,0.14,0.508,0.311,0.514,0.41,0.433,0.758,0.362
0.0,0.0,0.0,0.0,0.026,0.039,0.056,0.077,0.232,0.16,0.2,0.243,0.55,0.526,0.322,0.632,0.582,0.473,0.762,0.168
0.0,0.0,0.0,0.0,0.025,0.02,0.077,0.11,0.219,0.168,0.191,0.322,0.158,0.253,0.373,0.329,0.467,0.597,0.555,0.41
0.0,0.0,0.0,0.0,0.021,0.029,0.044,0.047,0.174,0.253,0.307,0.334,0.276,0.602,0.511,0.455,0.462,0.666,0.64,0.747
0.0,0.0,0.0,0.0,0.013,0.033,0.089,0.139,0.126,0.135,0.158,0.43,0.405,0.625,0.44,0.415,0.27,0.316,0.448,0.721
0.0,0.0,0.0,0.0,0.017,0.026,0.091,0.091,0.156,0.156,0.235,0.306,0.31,0.436,0.469,0.502,0.389,0.628,0.664,0.667
0.0,0.0,0.0,0.0,0.026,0.036,0.065,0.096,0.112,0.238,0.291,0.308,0.314,0.434,0.565,0.399,0.578,0.558,0.607,0.39
0.0,0.0,0.0,0.0,0.024,0.022,0.065,0.09,0.133,0.133,0.296,0.308,0.251,0.316,0.311,0.493,0.617,0.298,0.553,0.559
