0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.012,0.011,0.006,0.013,0.031,0.024,0.041,0.028,0.036,0.04,0.051,0.061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.01,0.008,0.017,0.016,0.026,0.02,0.037,0.032,0.033,0.029,0.048,0.056
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.006,0.009,0.021,0.022,0.021,0.034,0.02,0.03,0.052,0.041,0.047,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.008,0.01,0.012,0.01,0.029,0.027,0.029,0.037,0.047,0.045,0.044,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.008,0.02,0.021,0.024,0.027,0.03,0.029,0.034,0.039,0.06,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.005,0.006,0.014,0.014,0.027,0.025,0.034,0.035,0.045,0.034,0.049,0.063
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.01,0.009,0.021,0.024,0.015,0.025,0.036,0.044,0.036,0.05,0.038,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.005,0.013,0.012,0.02,0.028,0.016,0.024,0.029,0.036,0.047,0.044,0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.008,0.009,0.021,0.014,0.024,0.025,0.04,0.028,0.038,0.037,0.029,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006,0.006,0.012,0.007,0.015,0.021,0.025,0.02,0.034,0.033,0.054,0.041,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.011,0.012,0.005,0.014,0.026,0.03,0.028,0.039,0.049,0.049,0.064,0.056
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.009,0.011,0.01,0.023,0.02,0.015,0.036,0.027,0.041,0.048,0.043,0.044
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.003,0.013,0.018,0.014,0.022,0.026,0.022,0.037,0.039,0.041,0.052,0.058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.01,0.006,0.01,0.016,0.03,0.033,0.036,0.033,0.033,0.049,0.049,0.056
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.006,0.014,0.017,0.027,0.02,0.022,0.032,0.041,0.049,0.058,0.068
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.004,0.009,0.008,0.016,0.019,0.024,0.035,0.042,0.044,0.044,0.041,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.006,0.01,0.016,0.027,0.025,0.031,0.028,0.042,0.043,0.035,0.059,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.003,0.008,0.017,0.01,0.015,0.02,0.033,0.027,0.052,0.041,0.049,0.049
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.009,0.008,0.018,0.02,0.023,0.037,0.03,0.033,0.021,0.037,0.049,0.044
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.011,0.005,0.017,0.018,0.012,0.029,0.027,0.041,0.04,0.038,0.056,0.057
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.005,0.016,0.012,0.018,0.013,0.022,0.027,0.038,0.031,0.04,0.044,0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.013,0.013,0.013,0.017,0.026,0.026,0.035,0.029,0.029,0.046,0.046,0.049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.007,0.004,0.016,0.016,0.028,0.033,0.034,0.029,0.048,0.049,0.038,0.062
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.006,0.013,0.013,0.017,0.028,0.018,0.027,0.037,0.049,0.038,0.051,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.01,0.005,0.008,0.012,0.022,0.022,0.028,0.02,0.039,0.036,0.052,0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.008,0.015,0.018,0.01,0.019,0.033,0.03,0.032,0.036,0.033,0.037,0.051
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.008,0.013,0.012,0.01,0.016,0.026,0.027,0.022,0.036,0.036,0.047,0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.008,0.004,0.014,0.012,0.024,0.022,0.023,0.032,0.026,0.043,0.049,0.039
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.007,0.01,0.013,0.02,0.016,0.027,0.027,0.032,0.031,0.045,0.033,0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.017,0.01,0.022,0.015,0.023,0.028,0.032,0.033,0.036,0.059,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.013,0.014,0.02,0.016,0.016,0.039,0.024,0.041,0.044,0.047,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.004,0.015,0.016,0.011,0.021,0.026,0.025,0.036,0.035,0.033,0.035,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.003,0.01,0.01,0.011,0.016,0.021,0.028,0.028,0.039,0.031,0.052,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.008,0.008,0.017,0.022,0.019,0.021,0.03,0.037,0.033,0.041,0.049,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.004,0.008,0.011,0.015,0.023,0.034,0.03,0.031,0.047,0.039,0.044,0.063
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.006,0.009,0.02,0.02,0.019,0.029,0.031,0.039,0.038,0.032,0.036,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.005,0.017,0.019,0.013,0.024,0.036,0.029,0.029,0.033,0.043,0.055,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.008,0.008,0.015,0.01,0.017,0.03,0.033,0.029,0.049,0.039,0.05,0.051
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.01,0.009,0.022,0.009,0.02,0.021,0.034,0.028,0.035,0.06,0.049,0.056
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.007,0.014,0.016,0.021,0.018,0.015,0.025,0.033,0.042,0.036,0.044,0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.009,0.009,0.009,0.017,0.027,0.034,0.035,0.025,0.034,0.042,0.042,0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.009,0.008,0.015,0.014,0.016,0.031,0.028,0.033,0.029,0.033,0.049,0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.007,0.005,0.009,0.017,0.024,0.023,0.026,0.038,0.034,0.048,0.064,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.007,0.012,0.01,0.011,0.016,0.016,0.025,0.04,0.04,0.049,0.037,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.006,0.013,0.022,0.017,0.021,0.022,0.03,0.033,0.046,0.036,0.052,0.054
0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.006,0.011,0.013,0.015,0.015,0.02,0.024,0.027,0.036,0.04,0.038,0.038,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.007,0.004,0.017,0.012,0.019,0.023,0.029,0.032,0.045,0.044,0.058,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.011,0.007,0.014,0.009,0.026,0.022,0.027,0.031,0.04,0.037,0.046,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.006,0.013,0.014,0.025,0.021,0.027,0.036,0.037,0.044,0.052,0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.006,0.01,0.02,0.022,0.026,0.027,0.037,0.037,0.035,0.054,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.008,0.008,0.02,0.013,0.019,0.029,0.031,0.025,0.034,0.041,0.044,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.01,0.005,0.016,0.015,0.019,0.022,0.039,0.035,0.027,0.041,0.036,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.01,0.008,0.014,0.014,0.024,0.021,0.028,0.045,0.045,0.039,0.045,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.008,0.009,0.016,0.015,0.018,0.025,0.05,0.031,0.04,0.038,0.037,0.057
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.012,0.009,0.009,0.02,0.026,0.025,0.035,0.042,0.033,0.046,0.052,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.01,0.007,0.009,0.012,0.025,0.033,0.034,0.026,0.038,0.041,0.034,0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.007,0.009,0.017,0.013,0.021,0.015,0.029,0.033,0.049,0.032,0.049,0.061
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.008,0.01,0.015,0.015,0.026,0.03,0.032,0.039,0.035,0.033,0.039,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.007,0.009,0.009,0.019,0.017,0.037,0.025,0.034,0.039,0.043,0.045,0.054
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.004,0.021,0.026,0.022,0.032,0.024,0.036,0.032,0.045,0.043,0.044
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.007,0.005,0.015,0.022,0.03,0.021,0.036,0.02,0.049,0.045,0.052,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.007,0.007,0.021,0.009,0.021,0.023,0.034,0.035,0.037,0.042,0.049,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.011,0.016,0.005,0.01,0.014,0.029,0.021,0.039,0.03,0.048,0.04,0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.007,0.009,0.014,0.015,0.022,0.024,0.03,0.028,0.042,0.043,0.036,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.01,0.008,0.014,0.019,0.02,0.019,0.032,0.033,0.054,0.039,0.044,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.012,0.012,0.016,0.011,0.024,0.026,0.028,0.034,0.033,0.055,0.051,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.008,0.007,0.01,0.014,0.02,0.028,0.032,0.041,0.039,0.04,0.045,0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.011,0.007,0.015,0.015,0.02,0.019,0.043,0.017,0.037,0.037,0.033,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.008,0.014,0.023,0.019,0.019,0.03,0.026,0.034,0.042,0.043,0.052,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.011,0.011,0.01,0.012,0.018,0.021,0.023,0.032,0.045,0.038,0.032,0.057
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.009,0.008,0.011,0.015,0.019,0.026,0.037,0.032,0.038,0.044,0.053,0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.006,0.009,0.021,0.02,0.027,0.022,0.024,0.024,0.041,0.041,0.04,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.006,0.009,0.011,0.023,0.029,0.021,0.03,0.034,0.035,0.041,0.046,0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.012,0.009,0.006,0.02,0.017,0.033,0.023,0.044,0.05,0.036,0.035,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.008,0.01,0.008,0.024,0.021,0.027,0.024,0.02,0.03,0.034,0.042,0.058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.01,0.011,0.023,0.024,0.021,0.04,0.035,0.049,0.048,0.045,0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.011,0.006,0.013,0.015,0.021,0.023,0.03,0.025,0.051,0.045,0.043,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.005,0.009,0.014,0.021,0.018,0.025,0.032,0.026,0.029,0.039,0.064,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.014,0.009,0.013,0.018,0.016,0.03,0.037,0.039,0.039,0.046,0.029,0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.012,0.007,0.008,0.014,0.025,0.022,0.045,0.024,0.036,0.044,0.044,0.057
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.006,0.008,0.018,0.02,0.016,0.025,0.021,0.035,0.04,0.05,0.046,0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.01,0.009,0.016,0.021,0.015,0.025,0.031,0.031,0.043,0.043,0.039,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.006,0.007,0.007,0.014,0.024,0.019,0.035,0.049,0.04,0.038,0.051,0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.001,0.017,0.027,0.025,0.021,0.025,0.039,0.04,0.035,0.041,0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.009,0.015,0.008,0.02,0.024,0.017,0.024,0.029,0.042,0.044,0.05,0.058
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.007,0.012,0.015,0.012,0.026,0.018,0.031,0.036,0.039,0.037,0.051,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.012,0.02,0.014,0.024,0.021,0.027,0.046,0.045,0.033,0.059,0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.017,0.014,0.018,0.022,0.028,0.031,0.029,0.035,0.048,0.045,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.007,0.008,0.02,0.022,0.023,0.022,0.031,0.03,0.031,0.046,0.038,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.009,0.016,0.014,0.011,0.026,0.022,0.043,0.029,0.048,0.045,0.044,0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.013,0.008,0.014,0.014,0.019,0.022,0.028,0.029,0.046,0.052,0.07,0.041
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.011,0.011,0.015,0.014,0.022,0.023,0.031,0.037,0.051,0.036,0.03,0.039
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.004,0.008,0.02,0.015,0.014,0.039,0.022,0.044,0.038,0.041,0.051,0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.008,0.008,0.014,0.015,0.018,0.027,0.035,0.04,0.045,0.044,0.049,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.008,0.013,0.007,0.019,0.024,0.033,0.02,0.03,0.049,0.039,0.045,0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.005,0.008,0.008,0.018,0.03,0.024,0.047,0.022,0.038,0.048,0.047,0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.01,0.011,0.012,0.027,0.017,0.023,0.022,0.043,0.029,0.035,0.043,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.009,0.012,0.02,0.018,0.023,0.024,0.034,0.048,0.038,0.049,0.052,0.058
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.006,0.012,0.011,0.013,0.021,0.02,0.021,0.04,0.045,0.043,0.046,0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.01,0.007,0.009,0.017,0.024,0.032,0.02,0.036,0.033,0.035,0.05,0.045
