0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.018,0.031,0.051,0.19,0.173,0.2,0.454,0.371,0.401,0.466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.008,0.033,0.024,0.163,0.244,0.285,0.326,0.187,0.45,0.368,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.017,0.016,0.137,0.053,0.187,0.109,0.463,0.059,0.525,0.363,0.426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007,0.004,0.119,0.04,0.037,0.195,0.149,0.206,0.563,0.362,0.451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.007,0.066,0.085,0.114,0.164,0.235,0.276,0.28,0.084,0.411,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.033,0.02,0.106,0.233,0.058,0.254,0.364,0.339,0.065,0.542,0.625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.07,0.063,0.124,0.085,0.412,0.414,0.308,0.195,0.655,0.503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.057,0.088,0.106,0.229,0.107,0.21,0.532,0.458,0.59,0.288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007,0.012,0.081,0.018,0.118,0.099,0.175,0.274,0.321,0.256,0.506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.018,0.0,0.147,0.179,0.138,0.113,0.116,0.095,0.157,0.215,0.228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.029,0.025,0.078,0.099,0.222,0.191,0.411,0.162,0.353,0.425,0.405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.003,0.001,0.009,0.033,0.172,0.327,0.237,0.22,0.472,0.343,0.392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.009,0.018,0.025,0.095,0.175,0.194,0.268,0.369,0.592,0.386,0.288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.008,0.023,0.063,0.048,0.126,0.395,0.221,0.096,0.348,0.458,0.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.008,0.012,0.059,0.067,0.087,0.217,0.42,0.36,0.412,0.401,0.349
