0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.02,0.057,0.057,0.241,0.246,0.268,0.259,0.516,0.294,0.195,0.373,0.42,0.764
0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.042,0.122,0.166,0.224,0.32,0.211,0.322,0.299,0.221,0.39,0.398,0.533,0.373
0.0,0.0,0.0,0.0,0.0,0.008,0.018,0.054,0.071,0.203,0.268,0.229,0.161,0.319,0.351,0.55,0.572,0.275,0.554,0.527
0.0,0.0,0.0,0.0,0.0,0.011,0.026,0.033,0.012,0.084,0.11,0.217,0.16,0.248,0.282,0.407,0.662,0.561,0.494,0.684
0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.039,0.066,0.124,0.152,0.185,0.445,0.324,0.475,0.622,0.385,0.457,0.664,0.588
0.0,0.0,0.0,0.0,0.0,0.012,0.015,0.038,0.014,0.029,0.178,0.287,0.178,0.154,0.268,0.471,0.473,0.579,0.563,0.552
0.0,0.0,0.0,0.0,0.0,0.006,0.016,0.068,0.067,0.083,0.07,0.149,0.368,0.253,0.334,0.484,0.654,0.471,0.47,0.216
0.0,0.0,0.0,0.0,0.0,0.01,0.019,0.04,0.108,0.147,0.177,0.231,0.386,0.221,0.3,0.514,0.567,0.519,0.399,0.493
0.0,0.0,0.0,0.0,0.0,0.01,0.008,0.014,0.093,0.107,0.088,0.419,0.546,0.114,0.414,0.231,0.341,0.39,0.524,0.469
0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.031,0.063,0.162,0.205,0.138,0.138,0.29,0.322,0.24,0.13,0.677,0.74,0.508
0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.055,0.062,0.065,0.088,0.336,0.247,0.357,0.242,0.598,0.421,0.463,0.633,0.641
0.0,0.0,0.0,0.0,0.0,0.003,0.022,0.044,0.041,0.049,0.11,0.281,0.197,0.213,0.291,0.496,0.497,0.592,0.727,0.738
