0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.003,0.009,0.16,0.022,0.182,0.184,0.376,0.345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.03,0.001,0.016,0.008,0.101,0.06,0.327,0.242,0.298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.034,0.04,0.11,0.022,0.115,0.331,0.218,0.511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.014,0.005,0.071,0.059,0.084,0.318,0.203,0.452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.013,0.001,0.075,0.066,0.28,0.049,0.014,0.441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.015,0.126,0.054,0.249,0.163,0.425,0.269,0.432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.004,0.064,0.067,0.293,0.005,0.319,0.197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.015,0.014,0.048,0.025,0.025,0.038,0.406,0.131,0.482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.022,0.002,0.057,0.118,0.137,0.198,0.362,0.349,0.278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.011,0.07,0.027,0.325,0.212,0.347,0.264,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.016,0.007,0.015,0.036,0.136,0.006,0.305,0.025,0.244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.008,0.0,0.005,0.001,0.062,0.198,0.238,0.058,0.109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.049,0.037,0.036,0.037,0.171,0.235,0.525,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.009,0.042,0.103,0.146,0.166,0.269,0.353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.055,0.103,0.001,0.085,0.158,0.024,0.178,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.003,0.07,0.022,0.141,0.196,0.085,0.484,0.275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.043,0.215,0.123,0.241,0.289,0.119,0.593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.033,0.002,0.005,0.266,0.251,0.173,0.428,0.447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.06,0.002,0.044,0.244,0.031,0.339,0.353,0.368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.025,0.12,0.062,0.098,0.1,0.184,0.213,0.319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.013,0.06,0.036,0.097,0.198,0.406,0.333,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.028,0.0,0.004,0.209,0.17,0.158,0.27,0.362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.044,0.012,0.074,0.096,0.015,0.242,0.244,0.264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.007,0.021,0.113,0.099,0.178,0.117,0.212,0.357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.078,0.105,0.348,0.304,0.138,0.154,0.285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.012,0.067,0.178,0.004,0.22,0.071,0.341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.039,0.019,0.147,0.083,0.098,0.273,0.415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.015,0.038,0.006,0.158,0.318,0.248,0.471,0.411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.023,0.006,0.061,0.194,0.106,0.109,0.174,0.428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.029,0.036,0.083,0.078,0.269,0.16,0.233,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.002,0.097,0.08,0.105,0.262,0.14,0.505,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.022,0.225,0.19,0.024,0.298,0.135,0.297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.0,0.006,0.173,0.216,0.175,0.213,0.363,0.181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.004,0.021,0.022,0.122,0.076,0.236,0.214,0.346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.024,0.021,0.092,0.125,0.117,0.096,0.226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006,0.035,0.102,0.068,0.108,0.117,0.25,0.336,0.293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.004,0.019,0.224,0.228,0.276,0.311,0.216,0.125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.059,0.047,0.087,0.129,0.048,0.127,0.232,0.055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.005,0.122,0.058,0.289,0.067,0.152,0.537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.009,0.004,0.042,0.08,0.048,0.101,0.132,0.114,0.404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.004,0.04,0.085,0.221,0.204,0.16,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.017,0.003,0.075,0.072,0.048,0.109,0.07,0.484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.083,0.074,0.179,0.146,0.289,0.05,0.474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.063,0.016,0.195,0.052,0.093,0.274,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.011,0.044,0.0,0.104,0.092,0.268,0.153,0.196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.004,0.002,0.029,0.128,0.299,0.024,0.433,0.181,0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.004,0.033,0.055,0.135,0.072,0.102,0.282,0.368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.002,0.096,0.148,0.207,0.074,0.085,0.32,0.479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.003,0.045,0.075,0.118,0.085,0.249,0.416,0.031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.014,0.031,0.049,0.116,0.141,0.138,0.344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.012,0.008,0.133,0.022,0.109,0.32,0.078,0.166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.019,0.005,0.005,0.054,0.378,0.047,0.341,0.409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.049,0.044,0.047,0.075,0.11,0.05,0.311,0.212,0.167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.047,0.055,0.144,0.31,0.27,0.353,0.465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.004,0.129,0.219,0.16,0.044,0.467,0.599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.05,0.015,0.091,0.185,0.241,0.336,0.289,0.408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.021,0.071,0.014,0.099,0.199,0.138,0.029,0.353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.023,0.038,0.023,0.029,0.143,0.374,0.242,0.44,0.332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.03,0.115,0.05,0.15,0.232,0.275,0.504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.004,0.032,0.035,0.031,0.061,0.304,0.304,0.011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.052,0.037,0.088,0.209,0.24,0.156,0.544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.034,0.048,0.128,0.172,0.325,0.085,0.332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.005,0.055,0.262,0.085,0.239,0.224,0.303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.129,0.04,0.057,0.122,0.064,0.097,0.223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.003,0.028,0.117,0.163,0.255,0.11,0.206,0.168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.006,0.017,0.08,0.053,0.151,0.118,0.16,0.114,0.446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.023,0.03,0.141,0.102,0.209,0.288,0.358,0.292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.012,0.039,0.031,0.13,0.171,0.394,0.086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.034,0.08,0.046,0.09,0.176,0.239,0.364,0.437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.0,0.021,0.025,0.213,0.056,0.351,0.423,0.144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.012,0.014,0.017,0.135,0.109,0.162,0.103,0.368,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.004,0.041,0.038,0.13,0.118,0.244,0.359,0.221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.011,0.011,0.001,0.091,0.002,0.035,0.129,0.244,0.388,0.173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.004,0.067,0.001,0.361,0.087,0.423,0.181,0.209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.01,0.087,0.073,0.098,0.102,0.398,0.242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.007,0.01,0.021,0.121,0.063,0.163,0.043,0.468,0.274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.013,0.049,0.015,0.163,0.174,0.254,0.446,0.282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.015,0.001,0.045,0.057,0.118,0.295,0.212,0.388,0.594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.016,0.026,0.256,0.025,0.317,0.414,0.559
