0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.026,0.037,0.108,0.203,0.428,0.264,0.133,0.205,0.324,0.493,0.195,0.458
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.028,0.036,0.08,0.195,0.137,0.157,0.347,0.627,0.422,0.19,0.426,0.751
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.018,0.029,0.087,0.09,0.142,0.172,0.244,0.499,0.441,0.45,0.57,0.378
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.009,0.028,0.07,0.092,0.169,0.083,0.172,0.197,0.287,0.449,0.26,0.182,0.491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.045,0.086,0.177,0.268,0.286,0.15,0.309,0.318,0.13,0.64,0.419
0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.006,0.012,0.097,0.102,0.074,0.309,0.214,0.283,0.494,0.413,0.254,0.566,0.745
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.012,0.045,0.062,0.029,0.187,0.253,0.376,0.204,0.565,0.457,0.364,0.357
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.008,0.049,0.02,0.131,0.24,0.237,0.282,0.32,0.516,0.292,0.505,0.618
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.01,0.039,0.032,0.077,0.078,0.129,0.276,0.21,0.3,0.542,0.319,0.67,0.247
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.052,0.022,0.141,0.085,0.291,0.274,0.344,0.284,0.347,0.397,0.66,0.428
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.017,0.024,0.054,0.062,0.172,0.216,0.267,0.245,0.47,0.451,0.285,0.598,0.753
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.015,0.076,0.122,0.111,0.164,0.308,0.356,0.404,0.543,0.462,0.388,0.573
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.007,0.073,0.039,0.1,0.099,0.255,0.458,0.126,0.587,0.477,0.23,0.779
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.018,0.06,0.122,0.234,0.2,0.06,0.064,0.209,0.339,0.577,0.543,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.032,0.071,0.031,0.036,0.172,0.1,0.14,0.685,0.349,0.589,0.334,0.638
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.016,0.021,0.126,0.113,0.26,0.279,0.057,0.409,0.382,0.364,0.548,0.417
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.025,0.005,0.039,0.127,0.128,0.33,0.226,0.29,0.4,0.589,0.426,0.605,0.471
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.006,0.048,0.053,0.104,0.362,0.119,0.187,0.218,0.495,0.38,0.616,0.563
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.06,0.168,0.157,0.107,0.267,0.526,0.358,0.634,0.26,0.417,0.399
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.017,0.007,0.02,0.059,0.247,0.225,0.371,0.05,0.627,0.475,0.59,0.581,0.686
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.023,0.036,0.139,0.116,0.197,0.203,0.078,0.616,0.214,0.417,0.675,0.494
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.018,0.063,0.163,0.122,0.21,0.286,0.229,0.575,0.586,0.411,0.472,0.561
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.021,0.047,0.135,0.098,0.133,0.345,0.341,0.362,0.652,0.25,0.184,0.404
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.042,0.105,0.083,0.127,0.21,0.395,0.055,0.547,0.291,0.2,0.482,0.535
0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.036,0.047,0.07,0.03,0.289,0.219,0.121,0.33,0.245,0.263,0.535,0.471
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.016,0.027,0.136,0.022,0.13,0.247,0.338,0.17,0.587,0.319,0.661,0.256
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.007,0.059,0.098,0.078,0.14,0.24,0.134,0.244,0.433,0.463,0.608,0.418
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.051,0.004,0.034,0.136,0.095,0.343,0.37,0.203,0.162,0.484,0.295,0.256
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.002,0.029,0.074,0.112,0.276,0.283,0.399,0.516,0.155,0.278,0.654,0.472
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.045,0.242,0.163,0.06,0.151,0.215,0.323,0.226,0.528,0.471,0.597
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.043,0.027,0.049,0.137,0.167,0.238,0.377,0.48,0.126,0.627,0.358,0.558
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.033,0.07,0.135,0.144,0.261,0.177,0.448,0.346,0.093,0.696,0.734,0.231
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.047,0.174,0.029,0.134,0.178,0.312,0.244,0.242,0.263,0.455,0.288
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.031,0.049,0.054,0.066,0.138,0.108,0.185,0.342,0.372,0.392,0.579,0.559
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.068,0.086,0.086,0.116,0.235,0.129,0.353,0.267,0.521,0.236,0.515,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.012,0.051,0.193,0.083,0.101,0.315,0.411,0.612,0.758,0.637,0.606,0.525
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.021,0.091,0.111,0.24,0.079,0.336,0.108,0.252,0.334,0.361,0.148,0.513
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.044,0.018,0.014,0.103,0.099,0.135,0.252,0.277,0.305,0.296,0.527,0.684
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.025,0.026,0.085,0.092,0.074,0.344,0.38,0.348,0.376,0.53,0.512,0.374
