0.0,0.0,0.799,0.788,0.785,0.779,0.778,0.785,0.793,0.782,0.794,0.791,0.809,0.827,0.81,0.853,0.829,0.855,0.812,0.808
0.0,0.0,0.799,0.792,0.787,0.787,0.784,0.776,0.794,0.782,0.797,0.802,0.811,0.786,0.815,0.847,0.85,0.834,0.82,0.948
0.0,0.0,0.802,0.783,0.788,0.787,0.775,0.783,0.788,0.784,0.823,0.795,0.84,0.829,0.816,0.85,0.828,0.834,0.804,0.814
0.0,0.0,0.802,0.786,0.79,0.788,0.786,0.783,0.786,0.786,0.793,0.793,0.795,0.857,0.804,0.816,0.843,0.831,0.911,0.853
0.0,0.0,0.799,0.79,0.78,0.782,0.78,0.787,0.791,0.79,0.781,0.82,0.821,0.799,0.855,0.82,0.807,0.837,0.841,0.877
0.0,0.0,0.802,0.793,0.784,0.785,0.775,0.784,0.785,0.795,0.802,0.832,0.802,0.791,0.813,0.821,0.862,0.823,0.813,0.822
0.0,0.0,0.799,0.792,0.785,0.786,0.786,0.787,0.792,0.797,0.796,0.833,0.815,0.801,0.836,0.8,0.793,0.805,0.839,0.889
0.0,0.0,0.802,0.79,0.784,0.776,0.784,0.779,0.795,0.79,0.816,0.824,0.8,0.81,0.803,0.875,0.807,0.803,0.854,0.838
0.0,0.0,0.786,0.792,0.785,0.785,0.78,0.786,0.79,0.794,0.797,0.809,0.787,0.819,0.8,0.871,0.849,0.821,0.812,0.803
0.0,0.0,0.799,0.789,0.789,0.775,0.774,0.791,0.791,0.795,0.795,0.809,0.808,0.799,0.811,0.836,0.815,0.812,0.842,0.854
0.0,0.0,0.8,0.795,0.785,0.788,0.785,0.783,0.799,0.793,0.803,0.795,0.82,0.795,0.834,0.813,0.824,0.832,0.822,0.827
0.0,0.0,0.802,0.791,0.786,0.781,0.782,0.788,0.79,0.783,0.792,0.79,0.81,0.825,0.799,0.818,0.827,0.796,0.874,0.825
0.0,0.0,0.794,0.785,0.788,0.773,0.787,0.773,0.789,0.789,0.794,0.806,0.786,0.816,0.809,0.799,0.82,0.824,0.833,0.843
0.0,0.0,0.801,0.794,0.782,0.786,0.789,0.781,0.785,0.792,0.799,0.779,0.829,0.812,0.838,0.838,0.824,0.834,0.842,0.808
0.0,0.0,0.802,0.793,0.786,0.786,0.783,0.789,0.786,0.792,0.798,0.799,0.786,0.8,0.83,0.812,0.893,0.803,0.814,0.843
0.0,0.0,0.799,0.792,0.784,0.777,0.777,0.786,0.784,0.794,0.794,0.825,0.802,0.809,0.824,0.821,0.859,0.817,0.897,0.888
0.0,0.0,0.799,0.79,0.784,0.786,0.778,0.775,0.789,0.797,0.804,0.791,0.812,0.817,0.838,0.843,0.831,0.822,0.845,0.883
0.0,0.0,0.799,0.79,0.787,0.788,0.782,0.788,0.796,0.798,0.797,0.8,0.802,0.802,0.827,0.792,0.802,0.886,0.82,0.842
0.0,0.0,0.799,0.79,0.791,0.779,0.783,0.779,0.785,0.804,0.795,0.793,0.799,0.794,0.837,0.859,0.833,0.838,0.84,0.833
0.0,0.0,0.799,0.786,0.785,0.781,0.788,0.782,0.79,0.789,0.798,0.802,0.803,0.781,0.803,0.849,0.86,0.871,0.862,0.823
0.0,0.0,0.799,0.786,0.786,0.774,0.775,0.787,0.784,0.795,0.798,0.811,0.807,0.824,0.803,0.831,0.899,0.812,0.852,0.91
0.0,0.0,0.801,0.794,0.78,0.788,0.787,0.787,0.781,0.821,0.817,0.8,0.783,0.798,0.842,0.825,0.85,0.852,0.83,0.811
0.0,0.0,0.804,0.785,0.786,0.782,0.788,0.79,0.789,0.786,0.782,0.801,0.811,0.813,0.84,0.86,0.873,0.819,0.801,0.868
0.0,0.0,0.794,0.791,0.784,0.787,0.776,0.786,0.781,0.803,0.79,0.799,0.798,0.797,0.812,0.825,0.808,0.844,0.886,0.82
0.0,0.0,0.8,0.792,0.787,0.784,0.78,0.785,0.784,0.797,0.792,0.797,0.802,0.805,0.809,0.832,0.807,0.847,0.89,0.898
0.0,0.0,0.802,0.79,0.78,0.775,0.768,0.789,0.786,0.803,0.809,0.806,0.816,0.813,0.812,0.805,0.826,0.823,0.805,0.854
0.0,0.0,0.794,0.786,0.783,0.782,0.788,0.778,0.79,0.78,0.792,0.797,0.792,0.806,0.842,0.823,0.798,0.809,0.829,0.817
0.0,0.0,0.796,0.792,0.785,0.773,0.786,0.777,0.78,0.798,0.799,0.807,0.791,0.81,0.81,0.808,0.828,0.837,0.841,0.843
0.0,0.0,0.799,0.788,0.789,0.785,0.787,0.784,0.786,0.793,0.793,0.799,0.823,0.816,0.798,0.837,0.802,0.872,0.879,0.843
0.0,0.0,0.802,0.792,0.781,0.785,0.784,0.788,0.787,0.806,0.809,0.81,0.795,0.831,0.804,0.878,0.872,0.822,0.87,0.821
0.0,0.0,0.798,0.786,0.786,0.778,0.78,0.79,0.786,0.809,0.793,0.797,0.824,0.799,0.799,0.816,0.839,0.838,0.845,0.817
0.0,0.0,0.799,0.786,0.786,0.781,0.788,0.783,0.792,0.793,0.801,0.797,0.798,0.795,0.828,0.805,0.845,0.861,0.826,0.823
0.0,0.0,0.802,0.793,0.787,0.794,0.784,0.787,0.789,0.784,0.791,0.796,0.82,0.791,0.865,0.823,0.834,0.911,0.88,0.821
0.0,0.0,0.794,0.795,0.787,0.78,0.785,0.784,0.786,0.792,0.81,0.811,0.801,0.854,0.788,0.831,0.887,0.884,0.845,0.828
0.0,0.0,0.799,0.791,0.79,0.786,0.785,0.783,0.786,0.794,0.811,0.807,0.801,0.821,0.821,0.809,0.83,0.805,0.874,0.85
0.0,0.0,0.798,0.789,0.786,0.779,0.781,0.781,0.781,0.791,0.801,0.806,0.8,0.825,0.797,0.808,0.834,0.8,0.817,0.834
0.0,0.0,0.802,0.793,0.792,0.78,0.785,0.78,0.786,0.79,0.796,0.813,0.782,0.851,0.839,0.821,0.815,0.822,0.871,0.842
0.0,0.0,0.799,0.79,0.783,0.787,0.784,0.788,0.789,0.785,0.841,0.791,0.799,0.805,0.868,0.804,0.82,0.828,0.861,0.867
0.0,0.0,0.798,0.795,0.79,0.786,0.777,0.79,0.782,0.786,0.811,0.796,0.803,0.841,0.903,0.829,0.868,0.851,0.796,0.875
0.0,0.0,0.799,0.787,0.782,0.787,0.775,0.786,0.791,0.781,0.796,0.791,0.82,0.797,0.811,0.88,0.817,0.83,0.878,0.814
0.0,0.0,0.794,0.791,0.776,0.78,0.789,0.781,0.791,0.802,0.783,0.794,0.809,0.82,0.816,0.857,0.841,0.807,0.815,0.843
0.0,0.0,0.794,0.795,0.789,0.786,0.788,0.782,0.788,0.79,0.798,0.815,0.796,0.819,0.831,0.827,0.804,0.834,0.835,0.873
0.0,0.0,0.799,0.794,0.781,0.782,0.78,0.791,0.787,0.794,0.789,0.793,0.813,0.812,0.796,0.793,0.829,0.816,0.823,0.832
0.0,0.0,0.794,0.791,0.789,0.787,0.786,0.779,0.795,0.79,0.798,0.817,0.811,0.803,0.83,0.795,0.815,0.868,0.851,0.842
0.0,0.0,0.799,0.787,0.779,0.782,0.784,0.779,0.79,0.793,0.793,0.797,0.789,0.808,0.809,0.803,0.842,0.823,0.874,0.84
0.0,0.0,0.802,0.794,0.787,0.79,0.79,0.783,0.788,0.793,0.801,0.788,0.812,0.814,0.834,0.813,0.841,0.819,0.82,0.84
0.0,0.0,0.799,0.782,0.791,0.779,0.784,0.782,0.79,0.782,0.791,0.808,0.792,0.805,0.84,0.804,0.813,0.841,0.876,0.835
0.0,0.0,0.794,0.786,0.784,0.786,0.784,0.78,0.785,0.799,0.823,0.784,0.795,0.809,0.795,0.821,0.828,0.816,0.875,0.804
0.0,0.0,0.796,0.786,0.786,0.785,0.779,0.79,0.777,0.79,0.796,0.792,0.783,0.808,0.89,0.841,0.847,0.792,0.884,0.811
0.0,0.0,0.8,0.792,0.788,0.781,0.787,0.79,0.791,0.804,0.789,0.798,0.81,0.809,0.816,0.805,0.825,0.813,0.812,0.814
0.0,0.0,0.802,0.79,0.791,0.778,0.785,0.783,0.786,0.779,0.807,0.809,0.799,0.809,0.846,0.816,0.851,0.814,0.827,0.901
0.0,0.0,0.799,0.786,0.779,0.788,0.781,0.791,0.79,0.808,0.815,0.798,0.8,0.801,0.825,0.848,0.818,0.828,0.798,0.867
0.0,0.0,0.799,0.785,0.787,0.786,0.783,0.782,0.785,0.796,0.8,0.797,0.797,0.794,0.819,0.81,0.863,0.816,0.835,0.836
0.0,0.0,0.799,0.793,0.788,0.784,0.78,0.781,0.784,0.8,0.799,0.801,0.796,0.8,0.812,0.853,0.826,0.822,0.829,0.829
0.0,0.0,0.799,0.791,0.785,0.786,0.778,0.784,0.795,0.806,0.793,0.816,0.812,0.801,0.803,0.868,0.835,0.841,0.871,0.816
0.0,0.0,0.794,0.791,0.779,0.784,0.783,0.783,0.788,0.779,0.794,0.812,0.804,0.797,0.84,0.854,0.83,0.841,0.865,0.837
