77,149,169,59,137,73,45,13,27,11,13,9,11,15,11,9,9,9,9,9
47,133,33,209,167,35,53,15,9,13,9,27,13,13,9,9,9,19,9,9
21,325,43,17,59,41,127,11,9,11,19,15,13,9,9,9,13,9,11,9
43,67,87,181,53,87,49,127,13,11,21,9,9,15,11,9,11,13,9,9
757,265,511,179,205,9,17,23,13,9,13,9,11,9,9,9,9,9,9,9
177,59,403,41,133,53,9,21,13,17,9,15,13,9,9,9,11,9,9,9
79,47,29,19,9,165,63,9,55,33,13,11,9,11,13,9,11,9,9,11
435,83,303,25,33,13,127,29,15,11,11,15,11,9,9,9,9,13,9,13
177,519,229,23,15,45,9,17,9,25,11,11,11,9,9,9,9,9,9,9
299,167,143,17,17,75,63,15,17,11,15,11,9,13,9,9,9,11,9,9
95,127,17,137,41,61,19,9,9,15,15,13,9,11,9,9,9,15,9,9
437,31,61,15,15,9,69,45,9,15,13,13,9,11,9,9,9,9,9,9
29,231,53,285,55,39,19,17,19,19,9,9,9,9,9,11,9,9,11,11
127,453,217,125,127,39,25,17,17,9,19,9,9,9,11,9,9,9,9,9
495,43,219,167,145,37,53,13,9,11,17,9,9,9,9,9,9,9,9,9
681,19,59,33,141,93,15,9,11,17,13,9,9,9,11,9,9,11,9,11
29,167,575,95,97,13,21,9,15,9,15,13,15,11,9,13,9,13,9,11
543,527,49,27,39,187,39,15,23,17,9,13,9,11,11,9,9,9,11,13
131,301,113,39,133,39,21,9,29,9,11,13,9,11,13,11,9,9,9,9
437,423,145,115,17,61,39,13,21,9,21,9,9,9,13,11,9,9,9,9
119,85,249,217,33,35,51,19,17,19,13,21,9,9,13,9,13,9,9,9
75,291,137,237,155,319,29,31,19,17,13,17,9,11,9,9,11,9,11,9
21,143,327,125,275,23,13,27,19,17,13,9,13,11,9,9,9,11,13,11
29,673,49,37,103,197,99,19,13,11,23,11,11,9,11,9,9,9,9,9
259,35,107,255,9,15,11,13,21,27,17,17,15,25,9,9,9,9,9,9
375,173,219,95,31,53,19,9,11,15,9,15,13,13,11,9,11,11,9,9
193,299,105,35,155,9,21,67,19,11,11,13,15,11,9,11,13,9,11,9
461,325,27,35,101,11,45,11,17,15,9,9,11,13,9,9,9,9,9,11
107,33,23,39,111,155,119,15,9,9,9,11,17,9,17,9,9,9,9,11
99,225,31,25,31,47,13,45,9,17,9,11,9,9,9,9,9,13,9,9
45,21,85,187,29,129,35,9,17,9,9,9,11,11,9,19,9,9,9,11
33,47,85,91,121,31,13,45,9,17,15,9,11,9,9,9,9,9,9,9
107,503,359,23,15,13,57,13,11,11,13,9,9,9,9,9,11,9,9,9
43,13,73,97,183,87,81,31,13,9,11,11,11,11,9,9,9,9,9,11
27,359,201,27,19,33,31,21,21,31,31,15,9,11,9,9,9,9,9,9
163,145,203,89,25,31,69,55,9,29,11,13,19,11,9,9,9,9,9,11
427,25,21,69,13,71,13,53,19,9,15,11,9,11,11,9,11,9,11,9
307,23,23,43,135,39,67,29,19,9,11,9,13,9,13,11,11,11,9,9
57,689,761,271,29,69,55,17,51,15,11,9,13,9,17,9,9,9,9,11
81,185,169,17,55,69,11,15,11,9,17,9,11,11,9,9,9,9,9,11
113,217,19,183,57,97,31,59,11,9,9,11,9,9,9,13,11,9,9,9
19,35,239,59,17,125,63,127,21,35,9,15,11,11,9,9,9,11,9,9
245,141,167,101,331,97,23,75,17,9,15,9,9,11,9,9,11,9,9,13
563,321,25,251,95,13,33,9,11,39,17,11,13,21,9,9,9,9,9,9
59,43,147,29,111,107,11,21,19,23,11,11,15,9,13,11,11,9,11,9
149,89,51,55,215,17,17,53,13,15,9,9,9,11,11,9,9,9,13,9
137,479,45,187,17,73,165,17,13,17,19,15,9,9,13,9,11,9,9,9
839,21,239,145,51,251,15,25,13,9,15,9,9,11,9,9,11,9,9,9
47,41,109,305,67,13,61,9,13,11,9,9,9,11,9,11,11,11,9,9
155,49,27,101,75,15,9,35,71,19,11,9,9,9,11,9,9,9,11,9
35,65,25,25,81,11,15,9,9,17,15,9,9,9,9,9,13,9,9,9
311,67,141,21,15,61,25,9,41,9,9,9,9,15,9,13,9,11,9,9
9,49,291,17,65,57,11,101,11,17,19,17,9,15,11,11,9,9,11,9
229,623,247,199,109,161,11,75,9,21,9,9,9,11,11,9,9,9,9,9
65,41,63,19,59,15,35,9,11,17,21,9,13,11,9,9,9,9,9,9
109,121,51,173,13,13,61,13,11,11,17,13,9,11,9,11,11,9,11,11
13,119,35,17,37,11,9,17,27,13,19,9,9,9,9,9,9,9,11,9
301,513,73,19,11,81,27,11,15,13,9,15,9,9,9,11,17,9,9,9
79,29,547,25,235,13,87,91,17,15,23,9,13,9,9,9,9,9,9,9
441,107,73,23,15,11,11,17,11,13,11,15,13,9,9,9,9,9,9,9
173,297,95,209,45,33,13,9,15,11,9,11,9,9,13,9,11,9,9,9
495,213,71,399,29,83,11,31,13,59,47,9,19,9,9,11,9,11,9,11
561,61,39,167,9,65,9,11,25,23,9,11,11,9,9,9,9,9,9,9
93,463,27,123,139,15,9,19,13,11,15,9,11,11,13,13,9,9,11,9
61,23,257,145,75,13,75,9,17,13,13,9,9,9,9,9,9,9,9,9
