0.0,0.0,0.0,0.0,0.0,0.796,0.805,0.797,0.789,0.796,0.793,0.799,0.818,0.832,0.808
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.785,0.792,0.794,0.792,0.813,0.815,0.832,0.875
0.0,0.0,0.0,0.0,0.0,0.803,0.789,0.785,0.791,0.796,0.795,0.809,0.807,0.854,0.843
0.0,0.0,0.0,0.0,0.0,0.794,0.789,0.789,0.784,0.785,0.793,0.809,0.807,0.794,0.823
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.792,0.792,0.79,0.797,0.811,0.803,0.835,0.815
0.0,0.0,0.0,0.0,0.0,0.799,0.789,0.785,0.785,0.797,0.795,0.806,0.808,0.834,0.814
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.783,0.778,0.779,0.786,0.809,0.802,0.802,0.821
0.0,0.0,0.0,0.0,0.0,0.799,0.8,0.796,0.789,0.793,0.792,0.808,0.815,0.808,0.847
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.792,0.79,0.792,0.793,0.8,0.807,0.835,0.82
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.795,0.786,0.792,0.798,0.81,0.809,0.814,0.847
0.0,0.0,0.0,0.0,0.0,0.805,0.806,0.796,0.789,0.789,0.79,0.817,0.801,0.831,0.839
0.0,0.0,0.0,0.0,0.0,0.803,0.802,0.794,0.786,0.784,0.789,0.81,0.811,0.846,0.841
0.0,0.0,0.0,0.0,0.0,0.803,0.796,0.799,0.79,0.795,0.795,0.814,0.795,0.809,0.821
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.784,0.793,0.787,0.791,0.809,0.803,0.827,0.847
0.0,0.0,0.0,0.0,0.0,0.789,0.803,0.791,0.779,0.79,0.797,0.802,0.809,0.828,0.828
0.0,0.0,0.0,0.0,0.0,0.803,0.794,0.785,0.79,0.789,0.791,0.811,0.813,0.84,0.834
0.0,0.0,0.0,0.0,0.0,0.8,0.803,0.8,0.785,0.794,0.791,0.815,0.795,0.819,0.841
0.0,0.0,0.0,0.0,0.0,0.789,0.789,0.784,0.782,0.793,0.789,0.82,0.807,0.826,0.81
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.79,0.79,0.789,0.79,0.811,0.805,0.845,0.812
0.0,0.0,0.0,0.0,0.0,0.789,0.803,0.785,0.787,0.794,0.787,0.809,0.8,0.863,0.802
0.0,0.0,0.0,0.0,0.0,0.789,0.803,0.79,0.78,0.792,0.794,0.8,0.808,0.84,0.855
0.0,0.0,0.0,0.0,0.0,0.803,0.796,0.799,0.784,0.789,0.792,0.809,0.815,0.847,0.84
0.0,0.0,0.0,0.0,0.0,0.806,0.789,0.791,0.799,0.787,0.778,0.812,0.804,0.834,0.83
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.788,0.794,0.786,0.791,0.808,0.813,0.85,0.842
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.782,0.794,0.794,0.789,0.809,0.814,0.822,0.85
0.0,0.0,0.0,0.0,0.0,0.789,0.796,0.792,0.794,0.792,0.797,0.814,0.8,0.835,0.826
0.0,0.0,0.0,0.0,0.0,0.808,0.802,0.791,0.793,0.789,0.79,0.8,0.81,0.835,0.832
0.0,0.0,0.0,0.0,0.0,0.796,0.802,0.798,0.791,0.794,0.795,0.8,0.804,0.826,0.836
0.0,0.0,0.0,0.0,0.0,0.796,0.802,0.786,0.782,0.798,0.785,0.809,0.804,0.856,0.849
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.79,0.787,0.789,0.788,0.805,0.81,0.833,0.864
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.785,0.794,0.792,0.79,0.808,0.813,0.834,0.812
0.0,0.0,0.0,0.0,0.0,0.796,0.803,0.788,0.788,0.788,0.793,0.805,0.806,0.83,0.823
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.78,0.795,0.79,0.788,0.797,0.806,0.834,0.831
0.0,0.0,0.0,0.0,0.0,0.802,0.789,0.783,0.789,0.79,0.791,0.808,0.811,0.829,0.847
0.0,0.0,0.0,0.0,0.0,0.796,0.796,0.787,0.785,0.79,0.79,0.806,0.808,0.824,0.845
0.0,0.0,0.0,0.0,0.0,0.789,0.805,0.786,0.793,0.795,0.794,0.808,0.808,0.826,0.838
0.0,0.0,0.0,0.0,0.0,0.796,0.789,0.785,0.792,0.794,0.795,0.801,0.813,0.873,0.864
0.0,0.0,0.0,0.0,0.0,0.796,0.803,0.79,0.793,0.792,0.786,0.803,0.806,0.817,0.836
0.0,0.0,0.0,0.0,0.0,0.8,0.789,0.782,0.786,0.787,0.791,0.802,0.813,0.821,0.824
0.0,0.0,0.0,0.0,0.0,0.8,0.796,0.791,0.795,0.792,0.795,0.805,0.808,0.842,0.823
