0.0,0.0,0.0,0.0,0.0,0.003,0.017,0.033,0.028,0.032,0.042,0.053,0.044,0.076,0.062,0.072,0.075,0.072,0.087,0.088
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.011,0.018,0.027,0.044,0.046,0.062,0.068,0.075,0.067,0.098,0.083,0.088,0.103
0.0,0.0,0.0,0.0,0.0,0.009,0.008,0.012,0.03,0.033,0.035,0.036,0.056,0.052,0.056,0.065,0.076,0.086,0.096,0.122
0.0,0.0,0.0,0.0,0.0,0.009,0.008,0.009,0.018,0.023,0.055,0.035,0.04,0.053,0.057,0.09,0.086,0.085,0.079,0.087
0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.024,0.028,0.039,0.041,0.051,0.052,0.065,0.061,0.078,0.094,0.068,0.094,0.084
0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.019,0.011,0.029,0.029,0.048,0.047,0.065,0.058,0.078,0.068,0.082,0.089,0.107
0.0,0.0,0.0,0.0,0.0,0.008,0.005,0.018,0.016,0.038,0.034,0.034,0.043,0.047,0.068,0.072,0.063,0.093,0.107,0.094
0.0,0.0,0.0,0.0,0.0,0.005,0.009,0.016,0.029,0.028,0.042,0.04,0.044,0.056,0.056,0.082,0.084,0.094,0.106,0.107
0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.013,0.022,0.026,0.042,0.038,0.047,0.049,0.069,0.091,0.075,0.079,0.104,0.094
0.0,0.0,0.0,0.0,0.0,0.006,0.011,0.022,0.023,0.03,0.047,0.039,0.059,0.06,0.059,0.066,0.081,0.094,0.063,0.103
0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.015,0.018,0.03,0.037,0.048,0.057,0.056,0.065,0.064,0.086,0.079,0.097,0.09
0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.021,0.025,0.036,0.042,0.046,0.044,0.06,0.059,0.082,0.097,0.098,0.093,0.106
0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.019,0.023,0.027,0.036,0.04,0.038,0.049,0.056,0.074,0.079,0.085,0.09,0.073
0.0,0.0,0.0,0.0,0.0,0.006,0.01,0.009,0.024,0.033,0.047,0.036,0.041,0.063,0.069,0.067,0.067,0.094,0.073,0.08
0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.011,0.021,0.031,0.041,0.046,0.054,0.043,0.069,0.063,0.071,0.101,0.072,0.095
0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.02,0.031,0.027,0.033,0.045,0.045,0.064,0.074,0.079,0.067,0.081,0.073,0.113
0.0,0.0,0.0,0.0,0.0,0.005,0.008,0.02,0.019,0.028,0.046,0.039,0.054,0.05,0.06,0.077,0.071,0.083,0.113,0.122
0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.014,0.027,0.035,0.04,0.043,0.043,0.063,0.071,0.07,0.059,0.091,0.101,0.098
0.0,0.0,0.0,0.0,0.0,0.012,0.009,0.016,0.017,0.039,0.036,0.04,0.054,0.07,0.058,0.063,0.066,0.094,0.11,0.092
0.0,0.0,0.0,0.0,0.0,0.007,0.009,0.015,0.026,0.032,0.04,0.043,0.072,0.066,0.058,0.078,0.061,0.087,0.078,0.094
0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.019,0.028,0.035,0.033,0.047,0.05,0.05,0.064,0.079,0.087,0.077,0.104,0.102
0.0,0.0,0.0,0.0,0.0,0.008,0.003,0.019,0.017,0.028,0.035,0.044,0.058,0.052,0.068,0.07,0.084,0.084,0.082,0.099
0.0,0.0,0.0,0.0,0.0,0.002,0.009,0.019,0.022,0.032,0.032,0.042,0.032,0.053,0.064,0.084,0.083,0.092,0.111,0.114
0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.019,0.026,0.025,0.031,0.049,0.047,0.077,0.054,0.064,0.09,0.06,0.088,0.096
0.0,0.0,0.0,0.0,0.0,0.011,0.009,0.015,0.016,0.026,0.021,0.043,0.043,0.073,0.062,0.075,0.078,0.075,0.086,0.106
0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.024,0.022,0.045,0.054,0.045,0.056,0.061,0.062,0.059,0.086,0.083,0.096,0.103
0.0,0.0,0.0,0.0,0.0,0.01,0.009,0.019,0.014,0.034,0.029,0.044,0.05,0.049,0.083,0.078,0.08,0.095,0.07,0.098
0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.011,0.023,0.035,0.03,0.042,0.051,0.058,0.055,0.066,0.082,0.073,0.094,0.104
0.0,0.0,0.0,0.0,0.0,0.004,0.018,0.021,0.02,0.03,0.045,0.049,0.048,0.065,0.049,0.072,0.082,0.091,0.087,0.088
0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.015,0.026,0.02,0.042,0.045,0.05,0.053,0.076,0.077,0.082,0.076,0.088,0.101
