0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.06,0.15,0.083,0.033,0.146,0.206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.015,0.047,0.123,0.246,0.205,0.174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.127,0.068,0.05,0.173,0.066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.015,0.026,0.033,0.015,0.046,0.143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.006,0.054,0.088,0.18,0.135,0.207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.006,0.061,0.234,0.15,0.014,0.201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.06,0.087,0.101,0.044,0.146,0.131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.076,0.071,0.067,0.18,0.132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.015,0.131,0.113,0.133,0.052,0.158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.119,0.092,0.059,0.206,0.187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.14,0.012,0.072,0.12,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.015,0.061,0.008,0.174,0.194,0.179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.085,0.143,0.121,0.129,0.068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.038,0.056,0.144,0.163,0.125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.116,0.089,0.053,0.091,0.132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.112,0.037,0.015,0.128,0.243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.019,0.017,0.12,0.068,0.184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.015,0.165,0.012,0.115,0.164,0.154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.105,0.094,0.195,0.163,0.159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.095,0.122,0.014,0.161,0.143,0.124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.06,0.029,0.161,0.039,0.145,0.205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.005,0.017,0.018,0.039,0.12,0.217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.06,0.018,0.041,0.124,0.1,0.222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.06,0.067,0.092,0.133,0.148,0.179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.008,0.076,0.101,0.192,0.191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.025,0.13,0.178,0.095,0.107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.051,0.081,0.022,0.074,0.124,0.115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.076,0.163,0.017,0.122,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.006,0.027,0.093,0.026,0.018,0.232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.098,0.011,0.013,0.154,0.111,0.231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.06,0.038,0.025,0.172,0.107,0.183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.06,0.14,0.17,0.175,0.215,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.067,0.042,0.08,0.163,0.035,0.085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.006,0.02,0.184,0.112,0.157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.006,0.182,0.015,0.06,0.113,0.118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.001,0.115,0.146,0.154,0.037,0.151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.091,0.092,0.158,0.18,0.154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.015,0.062,0.024,0.077,0.156,0.266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.015,0.121,0.129,0.17,0.196,0.155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.018,0.085,0.161,0.091,0.189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.032,0.026,0.092,0.121,0.138,0.166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.145,0.095,0.109,0.015,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.051,0.122,0.11,0.166,0.136,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.044,0.124,0.141,0.091,0.041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.096,0.031,0.222,0.137,0.216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.003,0.032,0.014,0.117,0.183,0.207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.115,0.058,0.1,0.133,0.191,0.123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.01,0.071,0.072,0.19,0.027,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.06,0.045,0.086,0.208,0.171,0.217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.015,0.118,0.108,0.072,0.086,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.06,0.108,0.022,0.117,0.159,0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.014,0.083,0.041,0.179,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.047,0.047,0.165,0.169,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.026,0.165,0.125,0.139,0.181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.041,0.137,0.067,0.17,0.231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.026,0.019,0.11,0.143,0.234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.012,0.105,0.052,0.22,0.193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.013,0.099,0.017,0.134,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.071,0.204,0.103,0.163,0.114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.092,0.084,0.049,0.047,0.132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.164,0.037,0.196,0.098,0.056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.015,0.013,0.009,0.189,0.022,0.127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.06,0.095,0.014,0.221,0.156,0.239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.006,0.012,0.027,0.059,0.093,0.051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.095,0.149,0.168,0.177,0.067,0.194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.006,0.062,0.052,0.12,0.172,0.194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.07,0.028,0.167,0.209,0.231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.026,0.015,0.134,0.085,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006,0.114,0.076,0.1,0.233,0.212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.051,0.126,0.132,0.176,0.081,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.006,0.014,0.047,0.132,0.075,0.231
