0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.015,0.012,0.18,0.166,0.206,0.388,0.534,0.092,0.459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.005,0.048,0.076,0.261,0.084,0.462,0.444,0.581,0.458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.048,0.004,0.205,0.091,0.029,0.232,0.37,0.481,0.537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.022,0.049,0.082,0.191,0.16,0.273,0.363,0.273,0.332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.004,0.022,0.094,0.177,0.203,0.286,0.459,0.362,0.162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.016,0.024,0.124,0.201,0.129,0.278,0.297,0.32,0.605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.036,0.039,0.004,0.134,0.155,0.169,0.104,0.368,0.229,0.097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.106,0.152,0.076,0.24,0.332,0.141,0.32,0.474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.003,0.037,0.038,0.103,0.288,0.262,0.461,0.193,0.507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.037,0.005,0.053,0.259,0.05,0.235,0.546,0.207,0.439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.026,0.003,0.032,0.109,0.046,0.181,0.313,0.05,0.516,0.385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.012,0.008,0.016,0.241,0.196,0.218,0.099,0.004,0.472,0.639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.006,0.112,0.031,0.073,0.327,0.349,0.402,0.235,0.612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.006,0.053,0.0,0.147,0.024,0.096,0.184,0.386,0.38,0.414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.036,0.069,0.298,0.19,0.285,0.056,0.101,0.578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.01,0.007,0.051,0.218,0.051,0.102,0.412,0.609,0.142,0.363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.021,0.074,0.108,0.024,0.183,0.363,0.445,0.336,0.382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.013,0.108,0.122,0.156,0.158,0.181,0.219,0.287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.068,0.07,0.11,0.158,0.128,0.086,0.256,0.587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.003,0.117,0.043,0.006,0.194,0.35,0.121,0.189,0.301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.0,0.022,0.12,0.035,0.161,0.29,0.181,0.132,0.361,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.043,0.03,0.19,0.156,0.248,0.15,0.208,0.412,0.367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.012,0.033,0.065,0.034,0.102,0.108,0.152,0.186,0.154,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.0,0.061,0.084,0.107,0.129,0.259,0.261,0.079,0.587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.028,0.002,0.29,0.123,0.138,0.513,0.043,0.496,0.539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.0,0.015,0.028,0.247,0.002,0.135,0.087,0.28,0.35,0.404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.002,0.027,0.055,0.113,0.159,0.32,0.344,0.271,0.423,0.275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.009,0.002,0.024,0.059,0.082,0.337,0.331,0.084,0.243,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.011,0.02,0.046,0.126,0.007,0.236,0.144,0.31,0.364,0.281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.028,0.013,0.141,0.008,0.198,0.303,0.298,0.374,0.442,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.006,0.097,0.054,0.161,0.103,0.151,0.446,0.223,0.455,0.422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.037,0.078,0.088,0.221,0.036,0.486,0.414,0.638,0.353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.001,0.032,0.088,0.163,0.155,0.114,0.291,0.284,0.575,0.498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.005,0.053,0.142,0.127,0.45,0.291,0.148,0.1,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.028,0.161,0.102,0.225,0.497,0.287,0.211,0.382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.004,0.031,0.165,0.068,0.221,0.35,0.279,0.467,0.105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.017,0.017,0.007,0.019,0.146,0.017,0.192,0.192,0.331,0.385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.008,0.059,0.004,0.021,0.163,0.269,0.415,0.246,0.296,0.091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.03,0.039,0.084,0.355,0.226,0.322,0.451,0.113,0.469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.003,0.027,0.034,0.166,0.131,0.279,0.202,0.195,0.472,0.322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.002,0.077,0.161,0.137,0.099,0.373,0.515,0.218,0.021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.002,0.001,0.005,0.084,0.234,0.327,0.09,0.583,0.202,0.176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.01,0.015,0.072,0.025,0.005,0.228,0.412,0.456,0.393,0.431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007,0.005,0.088,0.005,0.066,0.344,0.204,0.354,0.196,0.665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.003,0.019,0.076,0.006,0.19,0.198,0.242,0.01,0.225,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.009,0.017,0.092,0.1,0.097,0.054,0.23,0.444,0.491,0.152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.022,0.134,0.018,0.135,0.234,0.119,0.341,0.514,0.433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.002,0.003,0.013,0.081,0.082,0.01,0.289,0.234,0.625,0.297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.058,0.103,0.075,0.043,0.142,0.052,0.301,0.302,0.446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.048,0.035,0.035,0.106,0.246,0.103,0.3,0.248,0.189
