0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.16,0.05,0.08,0.15,0.06,0.14,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.0,0.11,0.23,0.02,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.02,0.07,0.12,0.12,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.11,0.13,0.28,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.01,0.03,0.13,0.21,0.07,0.02,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.04,0.13,0.13,0.09,0.01,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.09,0.08,0.13,0.13,0.29,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.08,0.03,0.11,0.13,0.11,0.18,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.07,0.09,0.06,0.23,0.05,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.12,0.11,0.12,0.25,0.07,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.09,0.08,0.06,0.3,0.22,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.14,0.06,0.21,0.23,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.07,0.01,0.06,0.05,0.48,0.09,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.09,0.06,0.04,0.2,0.12,0.14,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.05,0.02,0.17,0.13,0.14,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.04,0.06,0.08,0.25,0.08,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.09,0.15,0.09,0.17,0.19,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.04,0.13,0.18,0.12,0.14,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.14,0.12,0.17,0.15,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.04,0.05,0.06,0.19,0.14,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.09,0.08,0.12,0.25,0.38,0.26,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.08,0.28,0.07,0.11,0.16,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.05,0.11,0.03,0.21,0.2,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.09,0.1,0.01,0.2,0.5,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.07,0.03,0.14,0.09,0.09,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.02,0.09,0.17,0.11,0.04,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.08,0.05,0.07,0.16,0.1,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.22,0.03,0.02,0.41,0.24,0.23
