0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.06,0.08,0.17,0.11,0.18,0.24,0.42,0.17
0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.14,0.1,0.11,0.07,0.06,0.25,0.29,0.45
0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.12,0.05,0.18,0.09,0.07,0.19,0.22,0.33
0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.08,0.17,0.17,0.27,0.24,0.32,0.39
0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.06,0.12,0.1,0.06,0.22,0.23,0.36,0.37
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.12,0.15,0.1,0.28,0.19,0.32,0.18
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.1,0.05,0.1,0.33,0.11,0.33,0.47,0.16
0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.16,0.08,0.03,0.13,0.02,0.39,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.1,0.12,0.29,0.3,0.42,0.43,0.38
0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.12,0.1,0.09,0.12,0.19,0.3,0.23,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.16,0.1,0.17,0.22,0.43,0.28
0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.1,0.06,0.24,0.15,0.12,0.23,0.1,0.53
0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.13,0.26,0.23,0.15,0.25,0.37,0.19
0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.12,0.19,0.04,0.13,0.38,0.22,0.08,0.29
0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.14,0.14,0.13,0.27,0.3,0.22,0.35,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.13,0.1,0.16,0.33,0.03,0.2
0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.18,0.09,0.16,0.15,0.13,0.06,0.46,0.15
0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.07,0.11,0.17,0.13,0.27,0.11,0.33,0.18
0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.06,0.28,0.09,0.08,0.16,0.18,0.43
0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.05,0.17,0.17,0.33,0.22,0.12,0.46,0.21
0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.11,0.08,0.25,0.08,0.42,0.21,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.21,0.16,0.25,0.08,0.41,0.21,0.29
0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.05,0.09,0.2,0.07,0.06,0.17,0.27,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.09,0.17,0.04,0.1,0.2,0.33,0.27
0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.14,0.09,0.14,0.18,0.11,0.16,0.4,0.49
0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.09,0.25,0.1,0.24,0.39,0.2,0.1
0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.07,0.05,0.26,0.29,0.07,0.38,0.34,0.12
0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.07,0.19,0.12,0.31,0.09,0.44,0.5
0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.08,0.21,0.04,0.33,0.19,0.33,0.31
0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.07,0.09,0.08,0.12,0.03,0.14,0.13,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.09,0.2,0.06,0.32,0.16,0.22,0.32
0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.06,0.04,0.11,0.34,0.26,0.2,0.33,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.09,0.17,0.09,0.32,0.25,0.48,0.26
0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.05,0.04,0.16,0.11,0.2,0.42,0.27
0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.06,0.03,0.09,0.22,0.14,0.29,0.13,0.05
0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.08,0.14,0.2,0.09,0.1,0.16,0.23,0.27
0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.09,0.13,0.14,0.22,0.3,0.49,0.47
0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.15,0.07,0.28,0.24,0.43,0.17,0.18,0.39
0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.06,0.13,0.09,0.24,0.22,0.11,0.43
0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.06,0.03,0.07,0.15,0.24,0.29,0.38,0.23
0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.11,0.15,0.14,0.11,0.31,0.19,0.23,0.23
0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.02,0.17,0.13,0.11,0.2,0.2,0.16
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.12,0.13,0.18,0.22,0.15,0.56,0.31
0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.06,0.13,0.11,0.14,0.04,0.08,0.17,0.02
0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.03,0.24,0.12,0.22,0.22,0.11,0.2
0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.13,0.03,0.37,0.25,0.09,0.26,0.52,0.07
0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.1,0.13,0.17,0.09,0.2,0.34,0.33,0.44
0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.15,0.1,0.03,0.08,0.27,0.34,0.18,0.14
0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.06,0.13,0.14,0.22,0.09,0.17,0.36
0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.04,0.22,0.21,0.12,0.28,0.1,0.22,0.21
0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.09,0.15,0.29,0.32,0.23,0.27,0.36,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.09,0.23,0.12,0.16,0.13,0.29,0.33
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.24,0.2,0.13,0.03,0.16,0.08
0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.09,0.17,0.24,0.17,0.21,0.08,0.28,0.35
0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.07,0.12,0.09,0.17,0.47,0.35,0.11,0.3
0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.12,0.11,0.1,0.2,0.1,0.51,0.22,0.29
0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.14,0.1,0.08,0.09,0.22,0.34,0.19,0.1
0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.1,0.1,0.18,0.13,0.25,0.24,0.41,0.04
0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.08,0.03,0.16,0.14,0.36,0.13,0.1,0.08
0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.09,0.11,0.24,0.24,0.4,0.13,0.16,0.36
0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.08,0.02,0.12,0.1,0.35,0.44,0.3,0.18
0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.07,0.23,0.21,0.33,0.18,0.23,0.63
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.1,0.23,0.12,0.04,0.11,0.43,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.18,0.35,0.11,0.13,0.52,0.06,0.48
0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.13,0.11,0.19,0.07,0.01,0.16,0.49,0.18
0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.06,0.07,0.09,0.13,0.36,0.1,0.57,0.42
0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.11,0.15,0.24,0.04,0.2,0.01,0.72,0.42
0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.12,0.03,0.16,0.32,0.05,0.54,0.22
0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.06,0.14,0.11,0.05,0.2,0.2,0.46,0.42
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.11,0.35,0.11,0.27,0.12,0.32,0.12
0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.01,0.1,0.12,0.13,0.24,0.34,0.51,0.57
0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.11,0.11,0.15,0.24,0.13,0.22,0.22,0.45
0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.23,0.14,0.19,0.2,0.28,0.36
0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.13,0.06,0.04,0.29,0.07,0.21,0.12,0.42
0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.1,0.21,0.08,0.19,0.34,0.31,0.4,0.23
0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.01,0.08,0.06,0.08,0.22,0.16,0.36,0.34
0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.08,0.27,0.2,0.28,0.33,0.21,0.5
0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.04,0.09,0.13,0.29,0.24,0.17,0.58
0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.12,0.05,0.13,0.16,0.31,0.06,0.08,0.21
0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.12,0.08,0.12,0.34,0.16,0.03,0.23,0.27
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.03,0.12,0.29,0.1,0.05,0.4,0.19
0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.14,0.08,0.05,0.06,0.04,0.3,0.21,0.39
0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.09,0.04,0.17,0.3,0.39,0.36,0.2,0.43
0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.07,0.07,0.09,0.35,0.34,0.39,0.41,0.12
0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.09,0.06,0.19,0.14,0.03,0.62,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.09,0.25,0.2,0.28,0.22,0.46,0.13
0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.16,0.2,0.11,0.16,0.29,0.28,0.35,0.04
0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.13,0.04,0.27,0.18,0.21,0.32,0.3,0.25
0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.12,0.17,0.15,0.04,0.1,0.2,0.46,0.21
0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.1,0.09,0.12,0.32,0.2,0.12,0.22,0.27
0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.07,0.06,0.15,0.15,0.14,0.15,0.45,0.04
