0.0,0.0,0.0,0.0,0.29,0.33,0.32,0.3,0.32,0.4,0.5,0.28,0.35,0.5,0.36
0.0,0.0,0.0,0.0,0.29,0.29,0.38,0.31,0.47,0.47,0.41,0.49,0.5,0.34,0.66
0.0,0.0,0.0,0.0,0.25,0.29,0.38,0.36,0.32,0.33,0.39,0.41,0.37,0.43,0.68
0.0,0.0,0.0,0.0,0.25,0.33,0.28,0.34,0.37,0.31,0.49,0.43,0.57,0.45,0.53
0.0,0.0,0.0,0.0,0.29,0.29,0.26,0.31,0.4,0.39,0.4,0.51,0.33,0.73,0.62
0.0,0.0,0.0,0.0,0.29,0.29,0.31,0.32,0.37,0.26,0.42,0.38,0.38,0.41,0.59
0.0,0.0,0.0,0.0,0.25,0.27,0.29,0.34,0.36,0.3,0.28,0.59,0.37,0.28,0.51
0.0,0.0,0.0,0.0,0.29,0.29,0.3,0.35,0.49,0.48,0.56,0.36,0.27,0.46,0.52
0.0,0.0,0.0,0.0,0.29,0.27,0.33,0.33,0.41,0.3,0.43,0.31,0.32,0.35,0.56
0.0,0.0,0.0,0.0,0.29,0.29,0.36,0.25,0.38,0.3,0.33,0.5,0.49,0.54,0.49
0.0,0.0,0.0,0.0,0.29,0.29,0.34,0.27,0.39,0.34,0.45,0.37,0.45,0.44,0.39
0.0,0.0,0.0,0.0,0.33,0.27,0.31,0.27,0.43,0.37,0.49,0.5,0.55,0.52,0.64
0.0,0.0,0.0,0.0,0.31,0.34,0.35,0.31,0.45,0.32,0.57,0.53,0.54,0.49,0.47
0.0,0.0,0.0,0.0,0.33,0.27,0.31,0.35,0.5,0.39,0.52,0.44,0.6,0.35,0.41
0.0,0.0,0.0,0.0,0.25,0.33,0.35,0.26,0.35,0.35,0.6,0.3,0.57,0.44,0.38
0.0,0.0,0.0,0.0,0.29,0.29,0.35,0.26,0.35,0.44,0.44,0.58,0.43,0.41,0.38
0.0,0.0,0.0,0.0,0.25,0.25,0.35,0.3,0.38,0.41,0.4,0.59,0.36,0.41,0.56
0.0,0.0,0.0,0.0,0.34,0.29,0.37,0.4,0.41,0.43,0.43,0.33,0.4,0.52,0.43
0.0,0.0,0.0,0.0,0.29,0.33,0.29,0.36,0.35,0.34,0.54,0.37,0.57,0.63,0.41
0.0,0.0,0.0,0.0,0.25,0.29,0.34,0.38,0.34,0.32,0.41,0.43,0.48,0.5,0.44
0.0,0.0,0.0,0.0,0.33,0.33,0.28,0.3,0.36,0.42,0.44,0.33,0.44,0.37,0.67
0.0,0.0,0.0,0.0,0.31,0.25,0.32,0.32,0.36,0.29,0.41,0.47,0.53,0.4,0.39
0.0,0.0,0.0,0.0,0.29,0.29,0.37,0.26,0.44,0.41,0.38,0.4,0.55,0.41,0.72
0.0,0.0,0.0,0.0,0.33,0.34,0.35,0.27,0.39,0.34,0.55,0.56,0.41,0.48,0.48
0.0,0.0,0.0,0.0,0.25,0.34,0.27,0.34,0.42,0.3,0.49,0.42,0.48,0.48,0.39
0.0,0.0,0.0,0.0,0.29,0.29,0.31,0.32,0.42,0.35,0.44,0.48,0.35,0.51,0.55
0.0,0.0,0.0,0.0,0.25,0.24,0.35,0.27,0.36,0.36,0.49,0.47,0.48,0.54,0.5
0.0,0.0,0.0,0.0,0.25,0.33,0.26,0.35,0.34,0.37,0.4,0.3,0.52,0.41,0.47
0.0,0.0,0.0,0.0,0.33,0.31,0.26,0.33,0.32,0.43,0.55,0.37,0.52,0.66,0.46
0.0,0.0,0.0,0.0,0.29,0.31,0.36,0.27,0.35,0.44,0.51,0.3,0.49,0.45,0.67
0.0,0.0,0.0,0.0,0.27,0.29,0.26,0.37,0.36,0.3,0.31,0.48,0.42,0.47,0.48
0.0,0.0,0.0,0.0,0.34,0.29,0.29,0.29,0.4,0.4,0.39,0.51,0.45,0.52,0.59
0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.33,0.31,0.26,0.5,0.34,0.4,0.39,0.57
0.0,0.0,0.0,0.0,0.31,0.31,0.31,0.24,0.28,0.36,0.4,0.48,0.37,0.71,0.64
0.0,0.0,0.0,0.0,0.29,0.29,0.26,0.31,0.43,0.36,0.5,0.43,0.44,0.49,0.4
0.0,0.0,0.0,0.0,0.33,0.29,0.33,0.28,0.36,0.43,0.34,0.4,0.33,0.58,0.54
0.0,0.0,0.0,0.0,0.27,0.33,0.29,0.31,0.36,0.34,0.51,0.46,0.33,0.57,0.36
0.0,0.0,0.0,0.0,0.27,0.33,0.31,0.32,0.32,0.36,0.31,0.51,0.44,0.43,0.47
0.0,0.0,0.0,0.0,0.33,0.33,0.36,0.27,0.39,0.38,0.52,0.41,0.56,0.58,0.4
0.0,0.0,0.0,0.0,0.25,0.36,0.32,0.26,0.31,0.48,0.48,0.33,0.31,0.55,0.58
0.0,0.0,0.0,0.0,0.27,0.29,0.38,0.32,0.4,0.35,0.46,0.42,0.45,0.48,0.3
0.0,0.0,0.0,0.0,0.25,0.33,0.38,0.27,0.45,0.37,0.36,0.39,0.27,0.44,0.43
0.0,0.0,0.0,0.0,0.25,0.33,0.28,0.29,0.42,0.33,0.55,0.52,0.49,0.41,0.35
