0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.017,0.034,0.025,0.031,0.15,0.18,0.044,0.092,0.069,0.227,0.05,0.108,0.104
0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.014,0.02,0.04,0.014,0.054,0.051,0.056,0.086,0.082,0.286,0.13,0.116,0.241
0.0,0.0,0.0,0.0,0.0,0.004,0.011,0.014,0.037,0.037,0.023,0.051,0.028,0.202,0.166,0.021,0.041,0.193,0.138,0.12
0.0,0.0,0.0,0.0,0.0,0.003,0.011,0.018,0.021,0.014,0.018,0.075,0.119,0.035,0.13,0.092,0.094,0.123,0.017,0.206
0.0,0.0,0.0,0.0,0.0,0.005,0.014,0.027,0.018,0.027,0.029,0.02,0.078,0.18,0.029,0.079,0.052,0.035,0.138,0.282
0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.016,0.024,0.064,0.039,0.057,0.103,0.075,0.215,0.036,0.048,0.108,0.068,0.259
0.0,0.0,0.0,0.0,0.0,0.005,0.008,0.003,0.016,0.045,0.017,0.068,0.054,0.112,0.178,0.076,0.159,0.013,0.105,0.054
0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.039,0.021,0.006,0.019,0.026,0.047,0.094,0.048,0.063,0.21,0.03,0.313,0.281
0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.007,0.035,0.037,0.062,0.119,0.075,0.12,0.021,0.089,0.032,0.093,0.024,0.186
0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.019,0.035,0.007,0.033,0.039,0.055,0.178,0.111,0.08,0.153,0.007,0.12,0.168
0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.031,0.01,0.004,0.043,0.036,0.081,0.059,0.137,0.035,0.073,0.077,0.166,0.179
0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.021,0.025,0.038,0.069,0.014,0.073,0.062,0.07,0.072,0.094,0.261,0.125,0.199
0.0,0.0,0.0,0.0,0.0,0.007,0.009,0.023,0.023,0.077,0.06,0.037,0.051,0.024,0.036,0.062,0.073,0.011,0.097,0.193
0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.024,0.022,0.039,0.027,0.032,0.086,0.065,0.101,0.119,0.115,0.182,0.107,0.111
0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.021,0.013,0.043,0.03,0.062,0.014,0.048,0.045,0.016,0.027,0.049,0.25,0.019
0.0,0.0,0.0,0.0,0.0,0.007,0.01,0.014,0.024,0.013,0.022,0.039,0.043,0.054,0.064,0.237,0.077,0.121,0.264,0.1
0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.022,0.031,0.035,0.097,0.013,0.017,0.067,0.054,0.09,0.218,0.089,0.217,0.098
0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.017,0.016,0.016,0.026,0.022,0.017,0.078,0.009,0.11,0.122,0.205,0.082,0.208
0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.022,0.016,0.048,0.023,0.101,0.154,0.019,0.047,0.099,0.059,0.026,0.128,0.113
0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.038,0.038,0.022,0.027,0.063,0.047,0.075,0.017,0.166,0.178,0.117,0.114,0.122
0.0,0.0,0.0,0.0,0.0,0.009,0.01,0.01,0.025,0.035,0.044,0.144,0.063,0.069,0.112,0.046,0.018,0.086,0.031,0.081
0.0,0.0,0.0,0.0,0.0,0.01,0.009,0.02,0.019,0.028,0.025,0.036,0.015,0.034,0.047,0.128,0.071,0.053,0.031,0.112
0.0,0.0,0.0,0.0,0.0,0.011,0.005,0.014,0.017,0.108,0.045,0.049,0.145,0.037,0.09,0.02,0.163,0.035,0.049,0.122
0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.025,0.06,0.041,0.051,0.005,0.081,0.104,0.108,0.12,0.027,0.102,0.035,0.172
0.0,0.0,0.0,0.0,0.0,0.004,0.009,0.03,0.012,0.056,0.081,0.074,0.03,0.079,0.075,0.068,0.043,0.112,0.055,0.02
0.0,0.0,0.0,0.0,0.0,0.009,0.007,0.024,0.021,0.015,0.03,0.061,0.032,0.115,0.035,0.065,0.034,0.087,0.069,0.149
0.0,0.0,0.0,0.0,0.0,0.004,0.016,0.016,0.009,0.021,0.018,0.028,0.033,0.044,0.05,0.161,0.049,0.188,0.229,0.354
0.0,0.0,0.0,0.0,0.0,0.004,0.011,0.016,0.015,0.01,0.045,0.028,0.008,0.082,0.076,0.066,0.141,0.065,0.122,0.053
0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.028,0.047,0.025,0.032,0.157,0.051,0.102,0.019,0.028,0.028,0.145,0.2,0.125
0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.052,0.026,0.029,0.066,0.01,0.023,0.035,0.14,0.047,0.018,0.108,0.089,0.059
0.0,0.0,0.0,0.0,0.0,0.004,0.015,0.019,0.03,0.05,0.032,0.041,0.109,0.058,0.036,0.081,0.058,0.082,0.1,0.1
0.0,0.0,0.0,0.0,0.0,0.011,0.016,0.008,0.05,0.019,0.028,0.017,0.06,0.047,0.068,0.082,0.023,0.072,0.288,0.117
0.0,0.0,0.0,0.0,0.0,0.009,0.02,0.018,0.028,0.024,0.033,0.086,0.09,0.071,0.107,0.059,0.158,0.028,0.116,0.123
0.0,0.0,0.0,0.0,0.0,0.013,0.017,0.03,0.044,0.029,0.065,0.033,0.122,0.099,0.084,0.07,0.06,0.077,0.14,0.252
0.0,0.0,0.0,0.0,0.0,0.003,0.014,0.018,0.045,0.11,0.023,0.079,0.01,0.077,0.03,0.087,0.127,0.134,0.15,0.163
0.0,0.0,0.0,0.0,0.0,0.004,0.009,0.022,0.021,0.053,0.021,0.045,0.056,0.067,0.076,0.047,0.021,0.1,0.349,0.06
0.0,0.0,0.0,0.0,0.0,0.001,0.014,0.023,0.008,0.023,0.025,0.04,0.11,0.206,0.052,0.181,0.227,0.22,0.052,0.035
0.0,0.0,0.0,0.0,0.0,0.003,0.015,0.012,0.027,0.049,0.059,0.039,0.056,0.123,0.042,0.061,0.254,0.08,0.121,0.24
0.0,0.0,0.0,0.0,0.0,0.001,0.014,0.036,0.043,0.048,0.02,0.059,0.032,0.082,0.076,0.033,0.073,0.2,0.185,0.078
0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.01,0.066,0.057,0.052,0.047,0.015,0.04,0.093,0.166,0.225,0.099,0.2,0.09
0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.013,0.027,0.027,0.006,0.044,0.095,0.071,0.075,0.082,0.12,0.127,0.042,0.159
0.0,0.0,0.0,0.0,0.0,0.002,0.011,0.017,0.029,0.042,0.047,0.065,0.025,0.125,0.027,0.068,0.109,0.152,0.12,0.019
0.0,0.0,0.0,0.0,0.0,0.001,0.013,0.013,0.018,0.037,0.04,0.074,0.025,0.079,0.171,0.118,0.036,0.098,0.059,0.28
0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.025,0.036,0.025,0.061,0.054,0.031,0.022,0.029,0.159,0.218,0.05,0.061,0.052
0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.014,0.024,0.021,0.109,0.057,0.015,0.029,0.016,0.134,0.179,0.226,0.171,0.074
0.0,0.0,0.0,0.0,0.0,0.008,0.006,0.033,0.018,0.028,0.085,0.09,0.046,0.024,0.146,0.036,0.045,0.171,0.108,0.062
0.0,0.0,0.0,0.0,0.0,0.006,0.008,0.008,0.021,0.014,0.067,0.062,0.051,0.091,0.179,0.066,0.052,0.188,0.093,0.25
0.0,0.0,0.0,0.0,0.0,0.004,0.014,0.015,0.019,0.045,0.009,0.034,0.052,0.014,0.063,0.122,0.102,0.121,0.027,0.118
0.0,0.0,0.0,0.0,0.0,0.01,0.012,0.024,0.004,0.009,0.015,0.074,0.047,0.112,0.109,0.16,0.062,0.148,0.096,0.041
0.0,0.0,0.0,0.0,0.0,0.012,0.008,0.02,0.025,0.037,0.013,0.048,0.062,0.069,0.051,0.169,0.022,0.212,0.201,0.23
0.0,0.0,0.0,0.0,0.0,0.006,0.012,0.029,0.037,0.068,0.038,0.058,0.048,0.036,0.11,0.016,0.065,0.08,0.131,0.188
0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.03,0.019,0.068,0.004,0.049,0.031,0.102,0.22,0.081,0.034,0.147,0.009,0.083
0.0,0.0,0.0,0.0,0.0,0.009,0.012,0.023,0.011,0.031,0.014,0.042,0.091,0.038,0.037,0.053,0.101,0.119,0.122,0.245
0.0,0.0,0.0,0.0,0.0,0.012,0.006,0.004,0.008,0.043,0.038,0.025,0.078,0.169,0.143,0.091,0.106,0.049,0.278,0.264
0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.006,0.02,0.045,0.104,0.07,0.051,0.154,0.016,0.08,0.082,0.098,0.228,0.171
0.0,0.0,0.0,0.0,0.0,0.004,0.018,0.015,0.04,0.011,0.064,0.072,0.065,0.096,0.08,0.023,0.124,0.127,0.042,0.065
0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.021,0.01,0.025,0.021,0.014,0.151,0.123,0.141,0.117,0.03,0.084,0.116,0.288
0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.014,0.046,0.046,0.032,0.067,0.028,0.061,0.099,0.053,0.249,0.06,0.112,0.136
0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.005,0.033,0.045,0.042,0.016,0.019,0.016,0.237,0.141,0.156,0.022,0.205,0.234
0.0,0.0,0.0,0.0,0.0,0.005,0.009,0.012,0.052,0.038,0.041,0.02,0.055,0.097,0.063,0.045,0.037,0.049,0.024,0.073
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.021,0.031,0.017,0.027,0.039,0.018,0.031,0.036,0.047,0.17,0.21,0.096,0.172
0.0,0.0,0.0,0.0,0.0,0.004,0.007,0.018,0.015,0.032,0.061,0.085,0.05,0.103,0.078,0.057,0.134,0.189,0.075,0.264
0.0,0.0,0.0,0.0,0.0,0.008,0.004,0.008,0.026,0.047,0.038,0.054,0.014,0.074,0.059,0.069,0.071,0.031,0.146,0.108
0.0,0.0,0.0,0.0,0.0,0.004,0.011,0.029,0.054,0.033,0.018,0.089,0.029,0.001,0.067,0.051,0.095,0.055,0.124,0.218
0.0,0.0,0.0,0.0,0.0,0.003,0.013,0.022,0.046,0.044,0.042,0.043,0.069,0.045,0.094,0.09,0.133,0.014,0.078,0.029
0.0,0.0,0.0,0.0,0.0,0.001,0.01,0.036,0.01,0.069,0.032,0.139,0.107,0.019,0.148,0.268,0.155,0.074,0.194,0.091
