0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.026,0.042,0.144,0.158,0.272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.022,0.015,0.096,0.063,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.013,0.027,0.102,0.125,0.085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.002,0.013,0.036,0.054,0.035,0.155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.03,0.008,0.041,0.036,0.134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.03,0.011,0.129,0.161,0.242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.026,0.032,0.091,0.144,0.226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.008,0.006,0.068,0.135,0.173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.027,0.009,0.092,0.031,0.142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.017,0.004,0.062,0.111,0.163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.034,0.017,0.092,0.092,0.274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.017,0.013,0.081,0.111,0.142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.008,0.028,0.065,0.102,0.174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.013,0.004,0.104,0.097,0.217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.024,0.02,0.106,0.079,0.248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.031,0.022,0.091,0.173,0.096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.016,0.037,0.054,0.02,0.216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.012,0.027,0.069,0.114,0.309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.021,0.018,0.071,0.07,0.263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.011,0.028,0.118,0.1,0.159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.014,0.01,0.04,0.122,0.171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.032,0.006,0.045,0.093,0.326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.024,0.03,0.134,0.096,0.235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.014,0.026,0.043,0.143,0.286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.006,0.022,0.119,0.121,0.184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.026,0.036,0.072,0.058,0.128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.01,0.04,0.006,0.047,0.219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.007,0.027,0.038,0.084,0.111,0.287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.011,0.02,0.07,0.131,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.048,0.022,0.015,0.108,0.194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.009,0.004,0.115,0.081,0.335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.025,0.016,0.075,0.154,0.149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.035,0.012,0.102,0.083,0.244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.017,0.016,0.087,0.113,0.143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.028,0.015,0.111,0.155,0.179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.016,0.021,0.128,0.061,0.343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.018,0.003,0.063,0.105,0.334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.033,0.03,0.113,0.088,0.173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.008,0.01,0.114,0.09,0.296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.023,0.045,0.106,0.084,0.162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.022,0.016,0.148,0.144,0.226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.003,0.01,0.013,0.047,0.094,0.223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.011,0.012,0.084,0.065,0.274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.021,0.044,0.077,0.09,0.098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.021,0.023,0.147,0.09,0.205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.014,0.017,0.121,0.115,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.023,0.031,0.126,0.156,0.185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.02,0.034,0.143,0.071,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.025,0.023,0.097,0.13,0.201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.011,0.025,0.094,0.133,0.174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.005,0.015,0.121,0.094,0.268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.032,0.014,0.02,0.137,0.271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.013,0.04,0.091,0.075,0.222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.028,0.02,0.121,0.109,0.238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.046,0.016,0.086,0.02,0.105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.033,0.018,0.113,0.046,0.207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.021,0.018,0.106,0.04,0.212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.023,0.023,0.064,0.1,0.219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.033,0.018,0.115,0.045,0.341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.028,0.018,0.058,0.067,0.111
