0.0,0.0,0.0,0.0,0.0,0.69,0.12,0.03,0.24,0.43,0.42,0.32,0.34,0.38,0.21
0.0,0.0,0.0,0.0,0.0,0.23,0.33,0.37,0.02,0.3,0.47,0.41,0.33,0.39,0.4
0.0,0.0,0.0,0.0,0.0,0.29,0.43,0.31,0.21,0.28,0.49,0.19,0.33,0.29,0.22
0.0,0.0,0.0,0.0,0.0,0.23,0.39,0.05,0.35,0.12,0.33,0.33,0.21,0.31,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.37,0.3,0.37,0.08,0.09,0.26,0.37,0.36
0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.13,0.36,0.27,0.32,0.09,0.38,0.14,0.35
0.0,0.0,0.0,0.0,0.0,0.39,0.01,0.25,0.1,0.32,0.34,0.43,0.45,0.39,0.23
0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.14,0.07,0.46,0.13,0.37,0.4,0.4,0.37
0.0,0.0,0.0,0.0,0.0,0.26,0.25,0.34,0.23,0.43,0.27,0.42,0.29,0.37,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.36,0.36,0.37,0.24,0.31,0.35,0.37
0.0,0.0,0.0,0.0,0.0,0.35,0.23,0.08,0.32,0.34,0.48,0.08,0.45,0.24,0.43
0.0,0.0,0.0,0.0,0.0,0.26,0.39,0.28,0.21,0.36,0.16,0.44,0.19,0.45,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.16,0.38,0.41,0.11,0.27,0.16,0.4,0.15
0.0,0.0,0.0,0.0,0.0,0.23,0.39,0.06,0.47,0.36,0.35,0.29,0.35,0.3,0.45
0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.26,0.35,0.28,0.1,0.35,0.41,0.34,0.38
0.0,0.0,0.0,0.0,0.0,0.26,0.23,0.3,0.24,0.13,0.2,0.36,0.22,0.27,0.35
0.0,0.0,0.0,0.0,0.0,0.39,0.43,0.15,0.27,0.33,0.44,0.12,0.09,0.37,0.41
