0.0,0.0,0.0,0.0,0.53,0.6,0.46,0.47,0.58,0.59,0.65,0.63,0.67,0.54,0.74
0.0,0.0,0.0,0.0,0.53,0.58,0.5,0.59,0.62,0.57,0.55,0.56,0.68,0.66,0.65
0.0,0.0,0.0,0.0,0.51,0.58,0.56,0.57,0.54,0.65,0.59,0.62,0.7,0.64,0.64
0.0,0.0,0.0,0.0,0.45,0.53,0.59,0.63,0.62,0.52,0.61,0.63,0.61,0.65,0.63
0.0,0.0,0.0,0.0,0.6,0.41,0.46,0.59,0.55,0.58,0.61,0.47,0.71,0.72,0.66
0.0,0.0,0.0,0.0,0.41,0.55,0.38,0.58,0.62,0.68,0.55,0.64,0.53,0.64,0.67
0.0,0.0,0.0,0.0,0.58,0.53,0.6,0.53,0.62,0.52,0.69,0.63,0.64,0.65,0.68
0.0,0.0,0.0,0.0,0.45,0.48,0.59,0.58,0.52,0.61,0.57,0.6,0.65,0.65,0.65
0.0,0.0,0.0,0.0,0.53,0.36,0.46,0.55,0.6,0.62,0.64,0.67,0.62,0.67,0.57
0.0,0.0,0.0,0.0,0.44,0.48,0.63,0.63,0.61,0.63,0.68,0.59,0.63,0.69,0.66
0.0,0.0,0.0,0.0,0.44,0.6,0.62,0.58,0.64,0.6,0.6,0.66,0.62,0.55,0.65
0.0,0.0,0.0,0.0,0.48,0.39,0.47,0.58,0.57,0.43,0.61,0.64,0.59,0.7,0.7
0.0,0.0,0.0,0.0,0.6,0.55,0.58,0.5,0.56,0.64,0.6,0.52,0.71,0.55,0.65
0.0,0.0,0.0,0.0,0.35,0.53,0.51,0.57,0.63,0.64,0.62,0.46,0.69,0.65,0.7
0.0,0.0,0.0,0.0,0.49,0.48,0.6,0.57,0.52,0.55,0.58,0.63,0.64,0.6,0.58
0.0,0.0,0.0,0.0,0.59,0.51,0.47,0.44,0.53,0.57,0.67,0.61,0.7,0.59,0.73
0.0,0.0,0.0,0.0,0.53,0.58,0.56,0.63,0.65,0.58,0.66,0.59,0.61,0.67,0.69
0.0,0.0,0.0,0.0,0.6,0.51,0.46,0.57,0.58,0.58,0.55,0.65,0.61,0.68,0.69
0.0,0.0,0.0,0.0,0.53,0.53,0.51,0.6,0.56,0.63,0.69,0.66,0.58,0.66,0.7
0.0,0.0,0.0,0.0,0.53,0.58,0.54,0.53,0.43,0.48,0.59,0.62,0.58,0.65,0.68
0.0,0.0,0.0,0.0,0.36,0.61,0.64,0.58,0.65,0.66,0.51,0.65,0.59,0.57,0.55
0.0,0.0,0.0,0.0,0.59,0.55,0.62,0.57,0.65,0.52,0.65,0.56,0.64,0.66,0.59
0.0,0.0,0.0,0.0,0.55,0.55,0.58,0.57,0.58,0.61,0.66,0.65,0.69,0.63,0.67
0.0,0.0,0.0,0.0,0.6,0.35,0.54,0.58,0.53,0.67,0.47,0.66,0.51,0.64,0.69
0.0,0.0,0.0,0.0,0.49,0.57,0.61,0.65,0.51,0.59,0.64,0.62,0.52,0.66,0.67
0.0,0.0,0.0,0.0,0.45,0.48,0.48,0.54,0.5,0.56,0.63,0.58,0.63,0.61,0.67
0.0,0.0,0.0,0.0,0.53,0.55,0.52,0.58,0.66,0.58,0.58,0.66,0.66,0.55,0.67
0.0,0.0,0.0,0.0,0.44,0.35,0.59,0.58,0.56,0.64,0.65,0.65,0.65,0.68,0.59
0.0,0.0,0.0,0.0,0.55,0.58,0.57,0.55,0.66,0.64,0.67,0.67,0.64,0.61,0.67
0.0,0.0,0.0,0.0,0.45,0.46,0.62,0.61,0.62,0.59,0.64,0.68,0.69,0.69,0.68
0.0,0.0,0.0,0.0,0.55,0.53,0.59,0.45,0.62,0.64,0.64,0.69,0.65,0.67,0.64
0.0,0.0,0.0,0.0,0.53,0.55,0.48,0.44,0.55,0.62,0.64,0.55,0.59,0.69,0.62
0.0,0.0,0.0,0.0,0.47,0.61,0.48,0.49,0.61,0.61,0.62,0.66,0.66,0.65,0.61
0.0,0.0,0.0,0.0,0.63,0.55,0.43,0.57,0.51,0.54,0.62,0.6,0.64,0.65,0.66
0.0,0.0,0.0,0.0,0.48,0.61,0.57,0.39,0.59,0.59,0.57,0.59,0.6,0.71,0.62
0.0,0.0,0.0,0.0,0.53,0.53,0.62,0.5,0.59,0.59,0.5,0.56,0.66,0.66,0.71
0.0,0.0,0.0,0.0,0.55,0.48,0.41,0.58,0.63,0.58,0.5,0.57,0.58,0.62,0.68
0.0,0.0,0.0,0.0,0.53,0.46,0.61,0.58,0.58,0.65,0.62,0.6,0.66,0.62,0.62
0.0,0.0,0.0,0.0,0.53,0.53,0.55,0.63,0.59,0.64,0.52,0.64,0.67,0.57,0.69
0.0,0.0,0.0,0.0,0.48,0.6,0.46,0.58,0.64,0.52,0.54,0.55,0.67,0.66,0.63
0.0,0.0,0.0,0.0,0.6,0.53,0.46,0.55,0.64,0.52,0.67,0.54,0.66,0.65,0.61
0.0,0.0,0.0,0.0,0.45,0.58,0.53,0.62,0.63,0.43,0.58,0.67,0.65,0.65,0.55
0.0,0.0,0.0,0.0,0.55,0.48,0.59,0.56,0.48,0.64,0.53,0.65,0.59,0.56,0.6
0.0,0.0,0.0,0.0,0.53,0.48,0.6,0.59,0.56,0.62,0.54,0.69,0.63,0.71,0.62
0.0,0.0,0.0,0.0,0.53,0.44,0.54,0.55,0.62,0.63,0.58,0.65,0.72,0.66,0.65
0.0,0.0,0.0,0.0,0.55,0.55,0.54,0.59,0.51,0.44,0.45,0.57,0.49,0.66,0.67
0.0,0.0,0.0,0.0,0.57,0.51,0.57,0.65,0.61,0.57,0.6,0.63,0.71,0.61,0.71
0.0,0.0,0.0,0.0,0.58,0.54,0.63,0.65,0.65,0.62,0.62,0.62,0.62,0.67,0.63
0.0,0.0,0.0,0.0,0.48,0.55,0.47,0.65,0.62,0.44,0.69,0.66,0.68,0.67,0.62
0.0,0.0,0.0,0.0,0.46,0.55,0.59,0.57,0.6,0.6,0.64,0.6,0.63,0.67,0.7
0.0,0.0,0.0,0.0,0.55,0.6,0.53,0.61,0.58,0.57,0.63,0.63,0.7,0.64,0.65
0.0,0.0,0.0,0.0,0.6,0.62,0.6,0.56,0.62,0.42,0.67,0.63,0.68,0.67,0.57
0.0,0.0,0.0,0.0,0.48,0.55,0.56,0.58,0.64,0.6,0.51,0.61,0.59,0.63,0.64
0.0,0.0,0.0,0.0,0.46,0.53,0.6,0.57,0.66,0.42,0.62,0.67,0.68,0.64,0.72
0.0,0.0,0.0,0.0,0.47,0.6,0.62,0.62,0.59,0.63,0.66,0.59,0.58,0.65,0.72
0.0,0.0,0.0,0.0,0.6,0.6,0.53,0.45,0.64,0.46,0.65,0.69,0.58,0.55,0.66
0.0,0.0,0.0,0.0,0.38,0.53,0.46,0.39,0.66,0.6,0.66,0.68,0.63,0.69,0.73
0.0,0.0,0.0,0.0,0.53,0.55,0.58,0.54,0.5,0.54,0.44,0.67,0.65,0.68,0.57
0.0,0.0,0.0,0.0,0.4,0.53,0.57,0.61,0.61,0.6,0.62,0.52,0.6,0.73,0.58
