0.0,0.0,0.0,0.0,0.83,0.63,0.85,0.81,0.81,0.83,0.72,0.63,0.83,0.82,0.76
0.0,0.0,0.0,0.0,0.63,0.78,0.75,0.61,0.7,0.81,0.8,0.84,0.52,0.55,0.81
0.0,0.0,0.0,0.0,0.84,0.83,0.85,0.83,0.66,0.54,0.81,0.6,0.76,0.73,0.86
0.0,0.0,0.0,0.0,0.83,0.79,0.8,0.84,0.79,0.83,0.77,0.78,0.8,0.74,0.76
0.0,0.0,0.0,0.0,0.72,0.79,0.78,0.84,0.82,0.41,0.82,0.85,0.67,0.82,0.82
0.0,0.0,0.0,0.0,0.78,0.8,0.63,0.81,0.8,0.8,0.75,0.67,0.61,0.66,0.68
0.0,0.0,0.0,0.0,0.67,0.64,0.75,0.78,0.81,0.79,0.84,0.78,0.64,0.7,0.81
0.0,0.0,0.0,0.0,0.79,0.5,0.84,0.67,0.8,0.8,0.64,0.8,0.76,0.77,0.38
0.0,0.0,0.0,0.0,0.55,0.81,0.74,0.72,0.77,0.7,0.8,0.64,0.68,0.54,0.81
0.0,0.0,0.0,0.0,0.65,0.87,0.76,0.77,0.74,0.81,0.77,0.79,0.82,0.82,0.53
0.0,0.0,0.0,0.0,0.65,0.88,0.71,0.82,0.72,0.72,0.83,0.67,0.85,0.46,0.69
0.0,0.0,0.0,0.0,0.76,0.68,0.77,0.76,0.66,0.78,0.55,0.76,0.81,0.75,0.61
0.0,0.0,0.0,0.0,0.59,0.47,0.84,0.82,0.72,0.82,0.8,0.63,0.79,0.64,0.84
0.0,0.0,0.0,0.0,0.63,0.84,0.79,0.83,0.78,0.52,0.81,0.78,0.84,0.77,0.8
0.0,0.0,0.0,0.0,0.54,0.72,0.85,0.83,0.39,0.77,0.83,0.77,0.63,0.72,0.84
0.0,0.0,0.0,0.0,0.64,0.49,0.78,0.86,0.76,0.76,0.8,0.85,0.73,0.71,0.78
0.0,0.0,0.0,0.0,0.82,0.52,0.75,0.66,0.79,0.81,0.82,0.85,0.78,0.77,0.68
0.0,0.0,0.0,0.0,0.83,0.6,0.78,0.82,0.63,0.76,0.56,0.71,0.73,0.74,0.51
0.0,0.0,0.0,0.0,0.79,0.83,0.86,0.77,0.73,0.85,0.79,0.79,0.81,0.75,0.82
0.0,0.0,0.0,0.0,0.58,0.56,0.82,0.84,0.73,0.7,0.84,0.65,0.78,0.79,0.78
0.0,0.0,0.0,0.0,0.81,0.6,0.86,0.81,0.78,0.6,0.77,0.84,0.8,0.79,0.82
0.0,0.0,0.0,0.0,0.47,0.84,0.86,0.82,0.65,0.85,0.75,0.81,0.47,0.83,0.67
0.0,0.0,0.0,0.0,0.65,0.38,0.8,0.86,0.71,0.71,0.77,0.81,0.61,0.85,0.85
0.0,0.0,0.0,0.0,0.69,0.52,0.81,0.77,0.78,0.82,0.55,0.65,0.85,0.6,0.8
0.0,0.0,0.0,0.0,0.82,0.72,0.71,0.67,0.74,0.77,0.52,0.84,0.82,0.71,0.85
0.0,0.0,0.0,0.0,0.82,0.47,0.84,0.75,0.72,0.77,0.75,0.71,0.83,0.8,0.81
0.0,0.0,0.0,0.0,0.76,0.82,0.54,0.85,0.84,0.85,0.76,0.69,0.76,0.82,0.77
0.0,0.0,0.0,0.0,0.84,0.62,0.5,0.77,0.85,0.67,0.75,0.85,0.78,0.72,0.73
0.0,0.0,0.0,0.0,0.86,0.79,0.67,0.74,0.68,0.79,0.66,0.83,0.81,0.8,0.79
0.0,0.0,0.0,0.0,0.77,0.64,0.73,0.46,0.77,0.83,0.71,0.73,0.54,0.54,0.55
0.0,0.0,0.0,0.0,0.85,0.53,0.66,0.84,0.81,0.83,0.82,0.73,0.73,0.69,0.81
0.0,0.0,0.0,0.0,0.76,0.68,0.74,0.82,0.58,0.78,0.67,0.61,0.8,0.72,0.78
0.0,0.0,0.0,0.0,0.39,0.56,0.73,0.43,0.84,0.75,0.82,0.75,0.75,0.6,0.8
0.0,0.0,0.0,0.0,0.51,0.63,0.7,0.76,0.68,0.81,0.87,0.77,0.72,0.81,0.85
0.0,0.0,0.0,0.0,0.39,0.79,0.75,0.45,0.84,0.7,0.74,0.72,0.68,0.69,0.78
0.0,0.0,0.0,0.0,0.7,0.58,0.76,0.7,0.7,0.77,0.74,0.74,0.83,0.82,0.82
0.0,0.0,0.0,0.0,0.77,0.53,0.77,0.82,0.82,0.57,0.66,0.78,0.82,0.81,0.79
0.0,0.0,0.0,0.0,0.44,0.77,0.83,0.74,0.82,0.76,0.56,0.8,0.76,0.81,0.66
0.0,0.0,0.0,0.0,0.42,0.62,0.73,0.82,0.63,0.82,0.7,0.77,0.73,0.77,0.79
0.0,0.0,0.0,0.0,0.65,0.75,0.74,0.79,0.82,0.79,0.7,0.79,0.73,0.83,0.75
0.0,0.0,0.0,0.0,0.81,0.71,0.81,0.49,0.81,0.64,0.67,0.72,0.57,0.61,0.82
0.0,0.0,0.0,0.0,0.64,0.45,0.82,0.75,0.79,0.73,0.84,0.76,0.79,0.77,0.77
0.0,0.0,0.0,0.0,0.82,0.76,0.82,0.73,0.78,0.85,0.79,0.81,0.81,0.68,0.85
0.0,0.0,0.0,0.0,0.55,0.79,0.8,0.84,0.78,0.69,0.65,0.87,0.73,0.82,0.77
0.0,0.0,0.0,0.0,0.82,0.58,0.61,0.78,0.53,0.77,0.8,0.51,0.65,0.8,0.79
0.0,0.0,0.0,0.0,0.65,0.47,0.77,0.77,0.76,0.76,0.82,0.67,0.76,0.8,0.5
0.0,0.0,0.0,0.0,0.87,0.75,0.84,0.85,0.84,0.76,0.76,0.83,0.71,0.79,0.68
0.0,0.0,0.0,0.0,0.46,0.43,0.88,0.8,0.8,0.82,0.79,0.59,0.36,0.81,0.82
0.0,0.0,0.0,0.0,0.87,0.71,0.82,0.74,0.77,0.66,0.7,0.8,0.8,0.8,0.59
0.0,0.0,0.0,0.0,0.84,0.65,0.79,0.64,0.83,0.84,0.79,0.84,0.83,0.7,0.75
0.0,0.0,0.0,0.0,0.79,0.76,0.81,0.83,0.62,0.78,0.82,0.81,0.53,0.79,0.8
0.0,0.0,0.0,0.0,0.86,0.76,0.78,0.62,0.63,0.75,0.84,0.64,0.52,0.69,0.79
0.0,0.0,0.0,0.0,0.76,0.77,0.85,0.85,0.41,0.7,0.83,0.82,0.6,0.8,0.79
0.0,0.0,0.0,0.0,0.82,0.86,0.81,0.77,0.78,0.75,0.75,0.71,0.74,0.78,0.79
0.0,0.0,0.0,0.0,0.83,0.76,0.79,0.73,0.84,0.79,0.83,0.83,0.83,0.78,0.81
0.0,0.0,0.0,0.0,0.5,0.64,0.81,0.77,0.73,0.72,0.7,0.82,0.64,0.79,0.71
0.0,0.0,0.0,0.0,0.72,0.84,0.83,0.53,0.76,0.81,0.83,0.79,0.56,0.79,0.83
0.0,0.0,0.0,0.0,0.83,0.87,0.73,0.49,0.73,0.76,0.54,0.83,0.83,0.74,0.61
0.0,0.0,0.0,0.0,0.75,0.54,0.82,0.67,0.83,0.71,0.77,0.79,0.78,0.78,0.79
0.0,0.0,0.0,0.0,0.82,0.46,0.79,0.75,0.66,0.76,0.76,0.72,0.75,0.77,0.8
0.0,0.0,0.0,0.0,0.76,0.76,0.86,0.7,0.85,0.71,0.79,0.77,0.79,0.78,0.8
0.0,0.0,0.0,0.0,0.72,0.65,0.87,0.76,0.83,0.63,0.72,0.84,0.79,0.8,0.83
0.0,0.0,0.0,0.0,0.44,0.79,0.83,0.68,0.8,0.86,0.86,0.68,0.79,0.56,0.64
0.0,0.0,0.0,0.0,0.75,0.74,0.76,0.62,0.8,0.83,0.53,0.74,0.71,0.78,0.78
0.0,0.0,0.0,0.0,0.83,0.48,0.81,0.83,0.68,0.79,0.81,0.73,0.61,0.74,0.8
0.0,0.0,0.0,0.0,0.86,0.72,0.82,0.83,0.75,0.7,0.84,0.77,0.8,0.79,0.63
0.0,0.0,0.0,0.0,0.59,0.68,0.73,0.55,0.82,0.81,0.81,0.83,0.75,0.58,0.65
0.0,0.0,0.0,0.0,0.73,0.44,0.77,0.84,0.79,0.78,0.79,0.76,0.75,0.72,0.85
0.0,0.0,0.0,0.0,0.53,0.54,0.69,0.6,0.82,0.86,0.79,0.77,0.74,0.74,0.54
0.0,0.0,0.0,0.0,0.63,0.75,0.49,0.75,0.66,0.78,0.73,0.83,0.8,0.8,0.81
0.0,0.0,0.0,0.0,0.87,0.82,0.62,0.81,0.73,0.8,0.65,0.8,0.75,0.71,0.79
0.0,0.0,0.0,0.0,0.57,0.65,0.74,0.58,0.78,0.61,0.7,0.76,0.78,0.64,0.82
0.0,0.0,0.0,0.0,0.82,0.83,0.81,0.81,0.81,0.83,0.76,0.61,0.78,0.76,0.78
0.0,0.0,0.0,0.0,0.61,0.76,0.83,0.8,0.85,0.76,0.67,0.8,0.75,0.77,0.81
0.0,0.0,0.0,0.0,0.46,0.71,0.85,0.67,0.63,0.74,0.69,0.76,0.81,0.72,0.73
0.0,0.0,0.0,0.0,0.46,0.75,0.7,0.75,0.78,0.46,0.58,0.81,0.81,0.77,0.79
0.0,0.0,0.0,0.0,0.38,0.45,0.84,0.82,0.8,0.83,0.79,0.8,0.56,0.82,0.79
0.0,0.0,0.0,0.0,0.77,0.86,0.85,0.76,0.82,0.79,0.79,0.82,0.82,0.76,0.83
0.0,0.0,0.0,0.0,0.86,0.83,0.82,0.83,0.8,0.51,0.81,0.8,0.73,0.79,0.66
0.0,0.0,0.0,0.0,0.64,0.43,0.68,0.76,0.86,0.69,0.82,0.74,0.77,0.82,0.79
0.0,0.0,0.0,0.0,0.61,0.83,0.7,0.84,0.82,0.58,0.59,0.79,0.79,0.75,0.77
0.0,0.0,0.0,0.0,0.86,0.59,0.73,0.76,0.81,0.75,0.75,0.73,0.82,0.63,0.75
0.0,0.0,0.0,0.0,0.54,0.79,0.86,0.82,0.78,0.83,0.82,0.69,0.81,0.85,0.63
0.0,0.0,0.0,0.0,0.72,0.73,0.86,0.79,0.76,0.8,0.73,0.79,0.8,0.84,0.82
0.0,0.0,0.0,0.0,0.63,0.53,0.82,0.77,0.6,0.82,0.57,0.78,0.82,0.77,0.71
0.0,0.0,0.0,0.0,0.81,0.69,0.82,0.83,0.74,0.46,0.8,0.75,0.77,0.69,0.71
0.0,0.0,0.0,0.0,0.76,0.87,0.81,0.71,0.8,0.74,0.69,0.82,0.65,0.42,0.79
0.0,0.0,0.0,0.0,0.66,0.69,0.7,0.77,0.73,0.83,0.84,0.84,0.81,0.79,0.67
0.0,0.0,0.0,0.0,0.65,0.48,0.79,0.79,0.69,0.78,0.77,0.79,0.71,0.64,0.61
0.0,0.0,0.0,0.0,0.51,0.71,0.85,0.69,0.75,0.73,0.71,0.79,0.8,0.82,0.81
0.0,0.0,0.0,0.0,0.88,0.57,0.82,0.46,0.78,0.86,0.81,0.67,0.61,0.72,0.73
0.0,0.0,0.0,0.0,0.63,0.46,0.76,0.57,0.85,0.63,0.65,0.7,0.55,0.77,0.84
0.0,0.0,0.0,0.0,0.69,0.79,0.84,0.82,0.58,0.82,0.88,0.82,0.82,0.8,0.84
0.0,0.0,0.0,0.0,0.87,0.84,0.73,0.77,0.62,0.79,0.76,0.63,0.62,0.85,0.78
0.0,0.0,0.0,0.0,0.64,0.8,0.84,0.82,0.83,0.78,0.8,0.81,0.78,0.78,0.76
0.0,0.0,0.0,0.0,0.77,0.72,0.82,0.85,0.71,0.85,0.67,0.83,0.82,0.8,0.65
0.0,0.0,0.0,0.0,0.84,0.76,0.79,0.79,0.81,0.71,0.79,0.72,0.71,0.83,0.6
0.0,0.0,0.0,0.0,0.86,0.79,0.45,0.84,0.79,0.81,0.83,0.77,0.81,0.78,0.59
0.0,0.0,0.0,0.0,0.85,0.83,0.56,0.77,0.77,0.77,0.84,0.66,0.6,0.7,0.64
0.0,0.0,0.0,0.0,0.38,0.82,0.6,0.67,0.85,0.69,0.74,0.83,0.85,0.72,0.78
