0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.007,0.018,0.032,0.113,0.182,0.182,0.225,0.388,0.298,0.428,0.488,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.018,0.021,0.056,0.077,0.148,0.231,0.232,0.322,0.319,0.201,0.467,0.712
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.003,0.02,0.027,0.069,0.129,0.074,0.304,0.499,0.117,0.285,0.503,0.541,0.683
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.02,0.014,0.106,0.134,0.14,0.137,0.294,0.174,0.447,0.313,0.528,0.407
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.015,0.055,0.072,0.113,0.171,0.157,0.162,0.11,0.54,0.188,0.547,0.253
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.015,0.061,0.07,0.085,0.167,0.201,0.351,0.108,0.199,0.105,0.163,0.251
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.026,0.04,0.017,0.056,0.114,0.131,0.246,0.32,0.13,0.364,0.508,0.276
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.007,0.052,0.102,0.143,0.19,0.479,0.11,0.283,0.344,0.349,0.456,0.555
0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.014,0.01,0.025,0.082,0.035,0.212,0.203,0.177,0.273,0.517,0.336,0.615,0.505
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.011,0.028,0.08,0.069,0.221,0.143,0.226,0.119,0.394,0.446,0.513,0.443
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.016,0.072,0.172,0.181,0.133,0.217,0.149,0.269,0.321,0.104,0.547,0.397
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009,0.068,0.042,0.08,0.126,0.071,0.15,0.155,0.217,0.666,0.306,0.338,0.316
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.029,0.042,0.059,0.087,0.123,0.337,0.197,0.433,0.137,0.501,0.476,0.483
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.019,0.05,0.216,0.044,0.232,0.208,0.276,0.235,0.443,0.734,0.315,0.435
0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.02,0.046,0.112,0.201,0.25,0.254,0.129,0.266,0.537,0.28,0.653,0.585
0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.012,0.012,0.013,0.027,0.123,0.295,0.441,0.269,0.504,0.683,0.419,0.371,0.673
0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.014,0.069,0.199,0.096,0.236,0.125,0.263,0.096,0.058,0.348,0.561,0.405
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.009,0.019,0.112,0.068,0.061,0.094,0.112,0.16,0.3,0.316,0.597,0.293,0.504
