0.0,0.0,0.0,0.0,0.23,0.251,0.213,0.353,0.298,0.369,0.384,0.368,0.356,0.326,0.39,0.377,0.342,0.467,0.403,0.411
0.0,0.0,0.0,0.0,0.06,0.221,0.323,0.244,0.314,0.344,0.344,0.424,0.402,0.369,0.372,0.357,0.433,0.316,0.432,0.397
0.0,0.0,0.0,0.0,0.115,0.223,0.266,0.271,0.33,0.304,0.333,0.405,0.351,0.41,0.309,0.359,0.394,0.41,0.394,0.459
0.0,0.0,0.0,0.0,0.202,0.339,0.263,0.342,0.263,0.355,0.326,0.408,0.419,0.449,0.419,0.458,0.381,0.347,0.362,0.41
0.0,0.0,0.0,0.0,0.219,0.225,0.313,0.265,0.323,0.39,0.285,0.34,0.443,0.395,0.408,0.358,0.451,0.315,0.423,0.386
0.0,0.0,0.0,0.0,0.235,0.18,0.273,0.287,0.254,0.363,0.353,0.399,0.338,0.447,0.339,0.403,0.381,0.337,0.413,0.455
0.0,0.0,0.0,0.0,0.205,0.243,0.219,0.26,0.351,0.368,0.496,0.309,0.345,0.363,0.416,0.378,0.464,0.368,0.394,0.4
0.0,0.0,0.0,0.0,0.197,0.227,0.29,0.202,0.335,0.296,0.393,0.38,0.422,0.365,0.367,0.437,0.384,0.39,0.311,0.401
0.0,0.0,0.0,0.0,0.168,0.271,0.269,0.23,0.303,0.282,0.351,0.39,0.239,0.263,0.424,0.352,0.387,0.353,0.334,0.296
0.0,0.0,0.0,0.0,0.211,0.13,0.114,0.36,0.286,0.329,0.275,0.367,0.343,0.377,0.324,0.35,0.415,0.29,0.448,0.491
0.0,0.0,0.0,0.0,0.08,0.303,0.284,0.239,0.272,0.384,0.313,0.266,0.271,0.349,0.288,0.424,0.333,0.439,0.408,0.434
0.0,0.0,0.0,0.0,0.233,0.294,0.268,0.321,0.298,0.362,0.355,0.349,0.345,0.372,0.406,0.426,0.439,0.435,0.389,0.43
0.0,0.0,0.0,0.0,0.24,0.278,0.299,0.299,0.364,0.302,0.38,0.288,0.365,0.374,0.402,0.363,0.241,0.376,0.404,0.366
0.0,0.0,0.0,0.0,0.255,0.264,0.324,0.296,0.38,0.285,0.3,0.396,0.387,0.389,0.389,0.413,0.412,0.317,0.408,0.331
0.0,0.0,0.0,0.0,0.202,0.289,0.266,0.291,0.36,0.321,0.373,0.36,0.39,0.422,0.373,0.326,0.364,0.417,0.339,0.381
0.0,0.0,0.0,0.0,0.192,0.159,0.331,0.305,0.408,0.374,0.416,0.35,0.269,0.447,0.396,0.305,0.438,0.339,0.282,0.408
0.0,0.0,0.0,0.0,0.072,0.195,0.388,0.29,0.36,0.27,0.251,0.342,0.337,0.33,0.436,0.43,0.344,0.383,0.436,0.334
0.0,0.0,0.0,0.0,0.221,0.23,0.229,0.29,0.419,0.366,0.398,0.402,0.355,0.382,0.446,0.379,0.348,0.366,0.422,0.393
0.0,0.0,0.0,0.0,0.207,0.252,0.262,0.331,0.34,0.353,0.495,0.391,0.407,0.409,0.392,0.406,0.341,0.383,0.442,0.395
0.0,0.0,0.0,0.0,0.213,0.246,0.233,0.313,0.301,0.313,0.33,0.302,0.306,0.416,0.415,0.45,0.389,0.453,0.421,0.405
0.0,0.0,0.0,0.0,0.122,0.252,0.261,0.363,0.373,0.343,0.362,0.384,0.386,0.389,0.385,0.404,0.452,0.388,0.375,0.412
0.0,0.0,0.0,0.0,0.263,0.292,0.272,0.308,0.233,0.26,0.318,0.406,0.378,0.333,0.34,0.393,0.442,0.36,0.363,0.36
0.0,0.0,0.0,0.0,0.257,0.236,0.139,0.282,0.335,0.419,0.317,0.339,0.313,0.433,0.424,0.378,0.379,0.482,0.416,0.411
0.0,0.0,0.0,0.0,0.22,0.194,0.275,0.277,0.374,0.281,0.395,0.393,0.401,0.344,0.325,0.344,0.446,0.467,0.411,0.387
0.0,0.0,0.0,0.0,0.181,0.277,0.316,0.29,0.321,0.356,0.372,0.333,0.471,0.362,0.403,0.424,0.496,0.435,0.405,0.443
0.0,0.0,0.0,0.0,0.255,0.295,0.332,0.289,0.263,0.31,0.36,0.411,0.432,0.431,0.389,0.392,0.379,0.419,0.455,0.404
0.0,0.0,0.0,0.0,0.305,0.264,0.307,0.331,0.347,0.354,0.325,0.38,0.336,0.45,0.306,0.383,0.435,0.379,0.329,0.376
0.0,0.0,0.0,0.0,0.128,0.282,0.375,0.294,0.354,0.421,0.409,0.403,0.277,0.378,0.341,0.318,0.377,0.351,0.346,0.467
0.0,0.0,0.0,0.0,0.188,0.238,0.222,0.382,0.291,0.446,0.369,0.373,0.372,0.326,0.355,0.336,0.32,0.368,0.4,0.423
0.0,0.0,0.0,0.0,0.248,0.305,0.324,0.357,0.369,0.367,0.335,0.325,0.351,0.424,0.384,0.393,0.391,0.391,0.449,0.435
0.0,0.0,0.0,0.0,0.219,0.188,0.322,0.33,0.295,0.254,0.382,0.399,0.405,0.355,0.339,0.459,0.457,0.406,0.368,0.369
0.0,0.0,0.0,0.0,0.116,0.141,0.284,0.317,0.353,0.41,0.336,0.435,0.395,0.383,0.396,0.372,0.385,0.339,0.416,0.298
0.0,0.0,0.0,0.0,0.104,0.232,0.372,0.369,0.351,0.302,0.367,0.344,0.285,0.385,0.394,0.396,0.472,0.4,0.37,0.362
0.0,0.0,0.0,0.0,0.208,0.225,0.25,0.274,0.289,0.348,0.331,0.411,0.369,0.401,0.385,0.332,0.39,0.377,0.384,0.476
0.0,0.0,0.0,0.0,0.14,0.19,0.285,0.244,0.349,0.323,0.317,0.394,0.356,0.316,0.343,0.334,0.386,0.388,0.308,0.337
0.0,0.0,0.0,0.0,0.236,0.159,0.273,0.301,0.301,0.342,0.376,0.431,0.299,0.323,0.468,0.353,0.454,0.459,0.434,0.335
0.0,0.0,0.0,0.0,0.23,0.296,0.364,0.222,0.294,0.368,0.334,0.37,0.305,0.37,0.388,0.316,0.416,0.424,0.406,0.428
0.0,0.0,0.0,0.0,0.276,0.296,0.366,0.304,0.298,0.399,0.404,0.363,0.32,0.351,0.385,0.383,0.467,0.372,0.489,0.377
0.0,0.0,0.0,0.0,0.198,0.248,0.272,0.369,0.266,0.316,0.412,0.258,0.383,0.379,0.254,0.283,0.294,0.351,0.376,0.428
0.0,0.0,0.0,0.0,0.294,0.22,0.311,0.291,0.286,0.419,0.32,0.345,0.415,0.392,0.365,0.437,0.383,0.363,0.39,0.409
0.0,0.0,0.0,0.0,0.251,0.302,0.3,0.256,0.3,0.411,0.359,0.384,0.391,0.376,0.435,0.364,0.371,0.379,0.402,0.331
0.0,0.0,0.0,0.0,0.163,0.248,0.271,0.314,0.328,0.255,0.371,0.357,0.399,0.378,0.352,0.292,0.352,0.378,0.392,0.489
0.0,0.0,0.0,0.0,0.252,0.224,0.404,0.215,0.356,0.356,0.214,0.357,0.347,0.343,0.328,0.375,0.37,0.443,0.371,0.454
0.0,0.0,0.0,0.0,0.206,0.273,0.276,0.281,0.324,0.302,0.404,0.355,0.354,0.389,0.348,0.382,0.322,0.391,0.428,0.375
0.0,0.0,0.0,0.0,0.242,0.303,0.317,0.317,0.389,0.188,0.379,0.327,0.39,0.389,0.351,0.387,0.429,0.278,0.47,0.437
0.0,0.0,0.0,0.0,0.206,0.153,0.252,0.29,0.412,0.314,0.4,0.396,0.243,0.363,0.438,0.399,0.395,0.388,0.344,0.419
0.0,0.0,0.0,0.0,0.207,0.246,0.227,0.338,0.358,0.337,0.355,0.338,0.35,0.318,0.305,0.36,0.411,0.307,0.453,0.376
0.0,0.0,0.0,0.0,0.198,0.194,0.383,0.37,0.258,0.364,0.3,0.338,0.404,0.363,0.338,0.347,0.372,0.383,0.379,0.369
0.0,0.0,0.0,0.0,0.225,0.307,0.348,0.352,0.357,0.342,0.41,0.377,0.367,0.372,0.424,0.379,0.478,0.424,0.365,0.411
0.0,0.0,0.0,0.0,0.211,0.294,0.284,0.309,0.375,0.288,0.383,0.326,0.329,0.409,0.322,0.395,0.462,0.368,0.314,0.244
0.0,0.0,0.0,0.0,0.251,0.228,0.304,0.337,0.347,0.379,0.366,0.415,0.436,0.404,0.353,0.374,0.409,0.327,0.378,0.45
0.0,0.0,0.0,0.0,0.248,0.233,0.392,0.373,0.393,0.443,0.403,0.317,0.302,0.295,0.382,0.385,0.319,0.473,0.283,0.377
0.0,0.0,0.0,0.0,0.247,0.174,0.344,0.373,0.329,0.301,0.326,0.418,0.319,0.388,0.352,0.469,0.463,0.439,0.371,0.478
0.0,0.0,0.0,0.0,0.123,0.297,0.409,0.364,0.283,0.263,0.407,0.292,0.416,0.395,0.327,0.397,0.439,0.419,0.511,0.375
0.0,0.0,0.0,0.0,0.235,0.248,0.347,0.268,0.265,0.264,0.423,0.461,0.342,0.321,0.43,0.372,0.358,0.447,0.362,0.347
0.0,0.0,0.0,0.0,0.247,0.198,0.196,0.325,0.282,0.411,0.31,0.404,0.416,0.367,0.36,0.372,0.357,0.409,0.348,0.334
0.0,0.0,0.0,0.0,0.079,0.315,0.262,0.287,0.356,0.274,0.333,0.409,0.437,0.4,0.276,0.331,0.449,0.363,0.392,0.376
0.0,0.0,0.0,0.0,0.215,0.244,0.29,0.275,0.324,0.307,0.358,0.336,0.299,0.451,0.423,0.311,0.416,0.43,0.368,0.422
0.0,0.0,0.0,0.0,0.227,0.324,0.253,0.35,0.374,0.306,0.337,0.318,0.302,0.4,0.414,0.404,0.388,0.341,0.44,0.365
0.0,0.0,0.0,0.0,0.158,0.266,0.222,0.326,0.317,0.203,0.33,0.388,0.299,0.382,0.394,0.41,0.376,0.438,0.432,0.437
0.0,0.0,0.0,0.0,0.213,0.235,0.271,0.324,0.352,0.301,0.321,0.388,0.379,0.387,0.388,0.408,0.362,0.423,0.41,0.424
0.0,0.0,0.0,0.0,0.23,0.25,0.285,0.238,0.336,0.387,0.331,0.43,0.425,0.44,0.345,0.37,0.347,0.374,0.3,0.408
0.0,0.0,0.0,0.0,0.138,0.184,0.24,0.301,0.386,0.35,0.392,0.303,0.336,0.364,0.328,0.369,0.328,0.265,0.481,0.377
0.0,0.0,0.0,0.0,0.029,0.318,0.386,0.321,0.263,0.255,0.352,0.344,0.305,0.404,0.421,0.346,0.396,0.432,0.348,0.33
0.0,0.0,0.0,0.0,0.278,0.213,0.267,0.27,0.383,0.387,0.416,0.321,0.364,0.263,0.44,0.404,0.333,0.376,0.381,0.325
0.0,0.0,0.0,0.0,0.169,0.252,0.335,0.331,0.322,0.293,0.352,0.32,0.318,0.346,0.342,0.422,0.366,0.391,0.388,0.419
0.0,0.0,0.0,0.0,0.254,0.225,0.268,0.339,0.195,0.332,0.373,0.38,0.37,0.356,0.356,0.424,0.509,0.457,0.373,0.383
0.0,0.0,0.0,0.0,0.272,0.204,0.207,0.365,0.273,0.445,0.371,0.362,0.4,0.33,0.414,0.36,0.529,0.372,0.356,0.34
0.0,0.0,0.0,0.0,0.191,0.28,0.382,0.259,0.288,0.299,0.374,0.313,0.326,0.378,0.417,0.435,0.391,0.437,0.293,0.404
0.0,0.0,0.0,0.0,0.276,0.303,0.208,0.352,0.411,0.264,0.208,0.417,0.379,0.412,0.447,0.414,0.387,0.465,0.451,0.369
0.0,0.0,0.0,0.0,0.223,0.219,0.297,0.278,0.326,0.335,0.364,0.373,0.423,0.316,0.321,0.343,0.416,0.372,0.382,0.434
0.0,0.0,0.0,0.0,0.242,0.238,0.266,0.245,0.275,0.346,0.425,0.278,0.433,0.291,0.372,0.372,0.475,0.404,0.404,0.459
0.0,0.0,0.0,0.0,0.212,0.189,0.212,0.417,0.31,0.44,0.349,0.445,0.343,0.405,0.414,0.426,0.394,0.34,0.321,0.387
0.0,0.0,0.0,0.0,0.072,0.176,0.248,0.311,0.42,0.332,0.325,0.431,0.383,0.295,0.355,0.41,0.358,0.44,0.432,0.464
0.0,0.0,0.0,0.0,0.263,0.272,0.192,0.314,0.34,0.215,0.333,0.371,0.367,0.35,0.436,0.42,0.409,0.37,0.447,0.483
0.0,0.0,0.0,0.0,0.112,0.249,0.285,0.28,0.397,0.361,0.355,0.349,0.404,0.3,0.39,0.466,0.376,0.417,0.425,0.431
0.0,0.0,0.0,0.0,0.194,0.181,0.275,0.325,0.258,0.37,0.429,0.393,0.402,0.35,0.249,0.415,0.49,0.448,0.438,0.445
0.0,0.0,0.0,0.0,0.125,0.294,0.241,0.339,0.294,0.388,0.425,0.326,0.416,0.218,0.438,0.35,0.41,0.321,0.396,0.445
