0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.035,0.057,0.073,0.039,0.112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.01,0.043,0.041,0.038,0.087,0.083,0.162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.01,0.041,0.021,0.072,0.064,0.115,0.033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.017,0.038,0.023,0.059,0.038,0.109,0.082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.014,0.02,0.038,0.021,0.041,0.02,0.121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.016,0.021,0.046,0.048,0.09,0.16,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.012,0.045,0.028,0.072,0.059,0.13,0.016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.014,0.035,0.028,0.093,0.067,0.054,0.062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.035,0.025,0.074,0.031,0.107,0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.017,0.037,0.028,0.037,0.05,0.117,0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.012,0.027,0.04,0.093,0.071,0.058,0.152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.013,0.034,0.019,0.067,0.097,0.096,0.101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.01,0.016,0.032,0.072,0.064,0.12,0.086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.01,0.027,0.037,0.065,0.055,0.086,0.084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.016,0.065,0.048,0.129,0.054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.016,0.035,0.037,0.115,0.04,0.036,0.058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.012,0.029,0.021,0.088,0.032,0.127,0.102
