0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.407,0.453,0.454,0.49,0.451,0.507,0.543,0.529
0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.447,0.457,0.449,0.437,0.457,0.514,0.51,0.454
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.454,0.44,0.444,0.482,0.505,0.578,0.497
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.407,0.444,0.478,0.448,0.475,0.48,0.52,0.464
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.426,0.45,0.431,0.493,0.48,0.498,0.48,0.518
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.42,0.443,0.434,0.483,0.464,0.512,0.488,0.524
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.426,0.437,0.444,0.441,0.462,0.471,0.524,0.445
0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.407,0.46,0.459,0.476,0.454,0.496,0.524,0.522
0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.42,0.437,0.453,0.466,0.478,0.494,0.477,0.494
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.43,0.452,0.454,0.435,0.48,0.493,0.476,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.433,0.437,0.462,0.468,0.464,0.505,0.54,0.561
0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.42,0.454,0.424,0.478,0.458,0.487,0.511,0.528
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.407,0.445,0.458,0.457,0.466,0.439,0.538,0.518
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.444,0.457,0.458,0.501,0.521,0.498,0.502
0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.42,0.443,0.445,0.482,0.479,0.441,0.493,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.431,0.467,0.448,0.494,0.47,0.463,0.452,0.576
0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.407,0.446,0.443,0.486,0.456,0.495,0.491,0.525
0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.433,0.449,0.457,0.475,0.466,0.47,0.484,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.433,0.457,0.442,0.477,0.438,0.486,0.489,0.441
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.442,0.454,0.448,0.477,0.454,0.531,0.515,0.539
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.414,0.428,0.446,0.456,0.49,0.451,0.516,0.471
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.438,0.427,0.443,0.457,0.455,0.465,0.473,0.548
0.0,0.0,0.0,0.0,0.0,0.0,0.447,0.442,0.44,0.435,0.485,0.452,0.476,0.508,0.505
0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.442,0.431,0.441,0.489,0.449,0.51,0.506,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.445,0.465,0.443,0.47,0.463,0.52,0.464,0.563
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.407,0.449,0.451,0.493,0.463,0.474,0.512,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.42,0.459,0.427,0.434,0.477,0.514,0.474,0.436
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.426,0.426,0.444,0.454,0.486,0.469,0.493,0.503
0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.42,0.456,0.463,0.471,0.461,0.503,0.521,0.531
0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.442,0.457,0.442,0.467,0.473,0.512,0.503,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.442,0.421,0.427,0.481,0.45,0.551,0.489,0.464
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.42,0.471,0.463,0.471,0.466,0.47,0.461,0.547
0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.426,0.461,0.448,0.457,0.451,0.534,0.549,0.472
0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.426,0.437,0.461,0.496,0.455,0.469,0.504,0.556
0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.42,0.451,0.456,0.439,0.447,0.478,0.516,0.568
0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.443,0.45,0.428,0.447,0.468,0.463,0.457,0.494
0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.42,0.465,0.442,0.462,0.492,0.521,0.53,0.518
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.407,0.436,0.458,0.473,0.489,0.485,0.488,0.521
0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.442,0.454,0.457,0.469,0.452,0.515,0.464,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.428,0.457,0.437,0.486,0.444,0.484,0.503,0.479
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.414,0.445,0.446,0.443,0.463,0.476,0.468,0.436
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.42,0.443,0.453,0.437,0.485,0.505,0.468,0.463
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.407,0.446,0.46,0.462,0.489,0.529,0.484,0.566
0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.426,0.445,0.441,0.48,0.477,0.508,0.489,0.478
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.414,0.444,0.457,0.477,0.472,0.475,0.494,0.486
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.449,0.444,0.47,0.473,0.522,0.445,0.611
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.426,0.43,0.45,0.458,0.48,0.506,0.531,0.441
0.0,0.0,0.0,0.0,0.0,0.0,0.461,0.42,0.426,0.46,0.446,0.477,0.476,0.504,0.581
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.42,0.442,0.446,0.486,0.477,0.505,0.536,0.509
0.0,0.0,0.0,0.0,0.0,0.0,0.411,0.407,0.455,0.451,0.482,0.459,0.491,0.448,0.442
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.438,0.446,0.435,0.46,0.453,0.512,0.522,0.511
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.428,0.441,0.468,0.479,0.461,0.536,0.523
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.436,0.444,0.427,0.445,0.481,0.509,0.503,0.552
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.426,0.452,0.423,0.475,0.457,0.492,0.452,0.508
0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.416,0.452,0.456,0.473,0.449,0.499,0.462,0.503
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.443,0.476,0.484,0.473,0.452,0.477,0.521
0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.439,0.457,0.447,0.461,0.47,0.484,0.489,0.503
0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.407,0.462,0.451,0.484,0.464,0.516,0.531,0.505
0.0,0.0,0.0,0.0,0.0,0.0,0.447,0.435,0.419,0.459,0.489,0.465,0.493,0.493,0.524
0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.445,0.448,0.428,0.465,0.479,0.464,0.456,0.493
0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.434,0.455,0.469,0.449,0.477,0.528,0.509
0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.438,0.444,0.439,0.436,0.479,0.567,0.449,0.547
