0.0,0.0,0.0,0.93,0.93,0.931,0.93,0.939,0.933,0.933,0.944,0.956,0.939,0.951,0.944
0.0,0.0,0.0,0.932,0.93,0.93,0.931,0.933,0.934,0.938,0.949,0.936,0.944,0.949,0.953
0.0,0.0,0.0,0.929,0.929,0.93,0.929,0.934,0.934,0.939,0.94,0.952,0.947,0.955,0.945
0.0,0.0,0.0,0.931,0.93,0.93,0.931,0.934,0.932,0.953,0.936,0.942,0.96,0.944,0.947
0.0,0.0,0.0,0.932,0.931,0.929,0.931,0.936,0.937,0.94,0.935,0.954,0.961,0.952,0.947
0.0,0.0,0.0,0.93,0.931,0.931,0.93,0.938,0.935,0.94,0.94,0.942,0.939,0.951,0.955
0.0,0.0,0.0,0.929,0.931,0.931,0.931,0.937,0.936,0.939,0.948,0.948,0.935,0.937,0.951
0.0,0.0,0.0,0.929,0.932,0.931,0.931,0.93,0.941,0.935,0.945,0.945,0.948,0.943,0.944
0.0,0.0,0.0,0.93,0.93,0.929,0.931,0.941,0.933,0.939,0.942,0.944,0.955,0.964,0.945
0.0,0.0,0.0,0.93,0.93,0.931,0.93,0.936,0.932,0.936,0.933,0.946,0.94,0.952,0.943
0.0,0.0,0.0,0.931,0.93,0.932,0.933,0.933,0.932,0.946,0.94,0.958,0.941,0.963,0.947
0.0,0.0,0.0,0.93,0.93,0.929,0.932,0.936,0.931,0.949,0.938,0.95,0.944,0.94,0.944
0.0,0.0,0.0,0.93,0.93,0.93,0.931,0.936,0.936,0.942,0.936,0.945,0.955,0.953,0.956
0.0,0.0,0.0,0.929,0.93,0.93,0.932,0.937,0.936,0.938,0.951,0.953,0.936,0.957,0.946
0.0,0.0,0.0,0.931,0.93,0.929,0.931,0.935,0.937,0.939,0.939,0.944,0.946,0.938,0.965
0.0,0.0,0.0,0.929,0.932,0.931,0.929,0.937,0.938,0.944,0.94,0.945,0.942,0.941,0.943
0.0,0.0,0.0,0.931,0.931,0.93,0.931,0.937,0.939,0.936,0.941,0.946,0.931,0.954,0.939
0.0,0.0,0.0,0.929,0.929,0.932,0.929,0.938,0.937,0.939,0.943,0.94,0.94,0.946,0.954
0.0,0.0,0.0,0.929,0.93,0.929,0.931,0.931,0.936,0.936,0.938,0.952,0.947,0.931,0.955
0.0,0.0,0.0,0.93,0.931,0.931,0.932,0.933,0.934,0.939,0.941,0.953,0.932,0.94,0.949
0.0,0.0,0.0,0.931,0.929,0.93,0.93,0.937,0.936,0.936,0.944,0.951,0.947,0.939,0.953
0.0,0.0,0.0,0.93,0.93,0.929,0.932,0.938,0.936,0.938,0.935,0.956,0.949,0.946,0.953
0.0,0.0,0.0,0.931,0.93,0.933,0.93,0.937,0.934,0.934,0.939,0.954,0.944,0.95,0.95
0.0,0.0,0.0,0.93,0.93,0.931,0.929,0.935,0.937,0.94,0.942,0.94,0.954,0.949,0.971
0.0,0.0,0.0,0.929,0.929,0.932,0.929,0.936,0.936,0.942,0.933,0.936,0.957,0.957,0.95
0.0,0.0,0.0,0.93,0.929,0.93,0.93,0.933,0.933,0.937,0.945,0.95,0.952,0.953,0.937
0.0,0.0,0.0,0.929,0.93,0.932,0.93,0.939,0.932,0.935,0.939,0.952,0.937,0.94,0.944
0.0,0.0,0.0,0.929,0.929,0.93,0.93,0.936,0.933,0.949,0.934,0.966,0.953,0.95,0.955
0.0,0.0,0.0,0.929,0.93,0.931,0.931,0.936,0.934,0.94,0.933,0.941,0.944,0.963,0.953
0.0,0.0,0.0,0.931,0.929,0.929,0.929,0.933,0.935,0.945,0.932,0.971,0.943,0.944,0.939
0.0,0.0,0.0,0.93,0.929,0.931,0.931,0.931,0.939,0.947,0.936,0.946,0.937,0.951,0.95
0.0,0.0,0.0,0.93,0.929,0.931,0.932,0.932,0.935,0.947,0.937,0.948,0.95,0.937,0.959
0.0,0.0,0.0,0.93,0.929,0.931,0.932,0.937,0.933,0.948,0.945,0.946,0.947,0.947,0.951
0.0,0.0,0.0,0.931,0.932,0.931,0.93,0.935,0.934,0.937,0.934,0.939,0.958,0.953,0.947
0.0,0.0,0.0,0.93,0.93,0.929,0.93,0.935,0.935,0.942,0.932,0.94,0.944,0.943,0.965
0.0,0.0,0.0,0.929,0.929,0.93,0.929,0.934,0.936,0.936,0.933,0.942,0.946,0.943,0.932
0.0,0.0,0.0,0.93,0.932,0.931,0.932,0.931,0.936,0.937,0.939,0.94,0.945,0.956,0.956
0.0,0.0,0.0,0.931,0.93,0.931,0.931,0.935,0.935,0.941,0.942,0.941,0.947,0.957,0.951
0.0,0.0,0.0,0.932,0.932,0.931,0.93,0.937,0.938,0.938,0.944,0.937,0.95,0.952,0.952
0.0,0.0,0.0,0.931,0.93,0.93,0.932,0.936,0.934,0.939,0.944,0.946,0.935,0.943,0.947
0.0,0.0,0.0,0.931,0.93,0.932,0.932,0.933,0.934,0.94,0.936,0.953,0.944,0.951,0.963
0.0,0.0,0.0,0.93,0.931,0.93,0.933,0.936,0.938,0.936,0.952,0.936,0.959,0.933,0.943
0.0,0.0,0.0,0.931,0.93,0.93,0.932,0.935,0.937,0.942,0.935,0.94,0.939,0.949,0.958
0.0,0.0,0.0,0.931,0.929,0.93,0.932,0.932,0.935,0.947,0.936,0.946,0.948,0.945,0.957
0.0,0.0,0.0,0.93,0.93,0.931,0.93,0.934,0.935,0.941,0.944,0.942,0.942,0.963,0.954
0.0,0.0,0.0,0.931,0.93,0.93,0.932,0.931,0.934,0.937,0.939,0.957,0.944,0.95,0.955
0.0,0.0,0.0,0.93,0.93,0.93,0.932,0.935,0.936,0.935,0.948,0.962,0.933,0.95,0.935
0.0,0.0,0.0,0.929,0.93,0.931,0.93,0.932,0.937,0.938,0.935,0.943,0.952,0.948,0.945
0.0,0.0,0.0,0.93,0.93,0.931,0.931,0.932,0.937,0.94,0.95,0.95,0.935,0.943,0.938
0.0,0.0,0.0,0.929,0.93,0.93,0.931,0.936,0.937,0.94,0.944,0.945,0.939,0.942,0.951
